step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.320013660027938,0,0.0,0.9101231034946963,0,0.0,False,,
10.0,0,0.0,0.0,12.05169333441552,0,0.0,0.8278689359674467,0,0.0,False,,
15.0,6,10.0,0.5555555555555556,5.668412079614742,6,10.0,0.38467094631557663,6,10.0,False,,
20.0,8,49.0,2.7222222222222223,7.126801378101253,8,49.0,0.4074697393382371,8,49.0,False,,
25.0,5,49.0,2.130434782608696,5.954456900051329,5,64.0,0.33870188634208204,5,64.0,False,,
30.0,6,77.0,3.85,7.787422621012389,6,77.0,0.450913406189492,6,77.0,False,,
35.0,6,52.0,2.1666666666666665,7.068899678544479,6,67.0,0.3411990121554048,6,67.0,False,,
40.0,8,92.0,3.5384615384615383,8.55126013741101,8,92.0,0.4995020330712426,8,92.0,False,,
45.0,8,71.0,2.5357142857142856,7.720181522383924,8,71.0,0.4611890405833604,8,71.0,False,,
50.0,12,121.0,4.653846153846154,5.146998865921684,12,121.0,0.2750156550056005,12,121.0,False,,
55.0,12,73.0,2.607142857142857,4.44782340427504,12,149.0,0.2615944593729734,12,149.0,False,,
60.0,6,59.0,2.269230769230769,5.564483661094697,6,113.0,0.29928064012939226,6,113.0,False,,
65.0,4,58.0,1.8125,7.442201544758351,4,91.0,0.3988107808152273,4,91.0,False,,
70.0,8,92.0,3.5384615384615383,5.826777371577693,8,123.0,0.22485377863546857,8,123.0,False,,
75.0,11,118.0,3.2777777777777777,6.8518601557230205,11,148.0,0.39891766684272845,11,148.0,False,,
80.0,4,118.0,3.5757575757575757,8.961951787338608,4,149.0,0.5458946739893384,4,149.0,False,,
85.0,3,9.0,0.25,6.293408164191207,3,103.0,0.3454716160224537,3,103.0,False,,
90.0,14,61.0,1.967741935483871,5.465357297637006,14,92.0,0.24308222947031982,14,92.0,False,,
95.0,12,77.0,2.264705882352941,6.046720614047769,12,130.0,0.24924345218381574,12,130.0,False,,
100.0,6,63.0,2.032258064516129,6.109522557196707,6,125.0,0.27857058672689505,6,125.0,False,,
105.0,6,50.0,1.5625,6.288523114667762,6,122.0,0.3223185180039978,6,122.0,False,,
110.0,10,92.0,2.787878787878788,6.114921523138724,10,154.0,0.32710489807555165,10,154.0,False,,
115.0,12,100.0,2.9411764705882355,5.7443837629868355,12,176.0,0.31176420235523317,12,176.0,False,,
120.0,4,78.0,2.3636363636363638,6.715726613015667,4,154.0,0.3635375746836586,4,154.0,False,,
125.0,7,89.0,2.6176470588235294,7.564239014324545,7,119.0,0.3293917198620792,7,119.0,False,,
130.0,8,117.0,3.9,7.109122000680785,8,147.0,0.38739750338090206,8,147.0,False,,
135.0,14,173.0,5.9655172413793105,4.749384917270649,14,203.0,0.20869394576907221,14,203.0,False,,
140.0,14,205.0,6.833333333333333,4.975903383659869,14,251.0,0.2533344916271545,14,251.0,False,,
145.0,6,205.0,6.40625,5.94156694510766,6,248.0,0.3202596442686686,6,248.0,False,,
150.0,8,244.0,6.421052631578948,9.309150240141717,8,253.0,0.5452912161218981,8,253.0,False,,
155.0,8,284.0,8.875,7.945887707378412,8,284.0,0.4097552589157191,8,284.0,False,,
