step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.035380781307751,0,0.0,0.9024751894887889,0,0.0,False,,
10.0,0,0.0,0.0,12.570840667504422,0,0.0,0.9385074787181888,0,0.0,False,,
15.0,5,5.0,0.2777777777777778,8.416036571490979,5,5.0,0.4556057429930412,5,5.0,False,,
20.0,7,36.0,2.1176470588235294,7.39039802165175,7,36.0,0.4022281376087115,7,36.0,False,,
25.0,5,46.0,2.090909090909091,6.174084379915894,5,51.0,0.37158265220555237,5,51.0,False,,
30.0,6,74.0,3.8947368421052633,7.700019163852934,6,74.0,0.4443587526184789,6,74.0,False,,
35.0,4,47.0,2.0434782608695654,7.63014067526144,4,63.0,0.3758329273359981,4,63.0,False,,
40.0,7,78.0,3.12,8.641852849523417,7,78.0,0.48497718237412596,7,78.0,False,,
45.0,8,57.0,2.111111111111111,7.814606316333202,8,57.0,0.4709504610413881,8,57.0,False,,
50.0,10,103.0,4.12,5.5115860207545895,10,103.0,0.286235700752448,10,103.0,False,,
55.0,10,59.0,2.185185185185185,4.6158132814063135,10,122.0,0.26505879153100737,10,122.0,False,,
60.0,6,55.0,2.2,5.683266226260478,6,98.0,0.26006298122416105,6,98.0,False,,
65.0,7,62.0,2.0,7.101944236162463,7,96.0,0.3596466639140776,7,96.0,False,,
70.0,13,113.0,4.185185185185185,6.1183253099379895,13,144.0,0.26410857906899005,13,144.0,False,,
75.0,12,128.0,3.5555555555555554,6.325107712685745,12,167.0,0.38123085151660635,12,167.0,False,,
80.0,5,121.0,3.78125,8.43547246520764,5,165.0,0.5431350874195766,5,165.0,False,,
85.0,5,17.0,0.4594594594594595,6.379641086797387,5,116.0,0.338970920658756,5,116.0,False,,
90.0,14,70.0,2.2580645161290325,5.613184284217727,14,107.0,0.270826926750582,14,107.0,False,,
95.0,12,96.0,2.823529411764706,4.897905505902418,12,150.0,0.2083973349410528,12,150.0,False,,
100.0,9,107.0,3.34375,6.237127013994585,9,151.0,0.3100080831946383,9,151.0,False,,
105.0,9,117.0,3.4411764705882355,6.607699822973144,9,143.0,0.3292009142393248,9,143.0,False,,
110.0,17,180.0,5.0,5.622719522280642,17,206.0,0.3081706117347395,17,206.0,False,,
115.0,15,225.0,6.617647058823529,4.538312361951175,15,263.0,0.2789204129684174,15,263.0,False,,
120.0,10,245.0,7.205882352941177,5.2498597351500464,10,284.0,0.27911025154832153,10,284.0,False,,
125.0,11,108.0,2.8421052631578947,5.39617805171946,11,248.0,0.2477635553953568,11,248.0,False,,
130.0,14,137.0,3.7027027027027026,5.7743308921546275,14,197.0,0.2334518433392187,14,197.0,False,,
135.0,15,171.0,4.621621621621622,4.676859108566693,15,243.0,0.16727884164651804,15,243.0,False,,
140.0,10,192.0,5.485714285714286,6.101539217402121,10,262.0,0.283669423342278,10,262.0,False,,
145.0,7,49.0,1.2894736842105263,6.254940256984233,7,194.0,0.3224407323948468,7,194.0,False,,
150.0,14,104.0,2.6,6.645952713167963,14,166.0,0.3562951561240781,14,166.0,False,,
155.0,13,136.0,3.675675675675676,4.641569742637214,13,214.0,0.1961563649710362,13,214.0,False,,
160.0,13,152.0,4.0,5.017938463624161,13,229.0,0.25268435554630886,13,229.0,False,,
165.0,15,213.0,5.756756756756757,3.803461038684775,15,291.0,0.13453869078457023,15,291.0,False,,
170.0,22,310.0,8.157894736842104,3.393254043210105,22,388.0,0.17687913398029478,22,388.0,False,,
175.0,23,379.0,10.243243243243244,2.068862240283687,23,473.0,0.07590717599205596,23,473.0,False,,
180.0,20,430.0,11.025641025641026,3.9770366149246215,20,521.0,0.18533728660578103,20,521.0,False,,
185.0,13,223.0,4.955555555555556,4.98908087594822,13,472.0,0.2402230927058867,13,472.0,False,,
190.0,11,153.0,3.477272727272727,5.593711214408216,11,354.0,0.31046177360372934,11,354.0,False,,
195.0,16,177.0,4.0227272727272725,3.567585637741543,16,370.0,0.12284053048100019,16,370.0,False,,
200.0,19,230.0,5.2272727272727275,4.692557654388431,19,413.0,0.21330440367593748,19,413.0,False,,
205.0,12,94.0,2.186046511627907,4.303187979056128,12,389.0,0.18114386965916618,12,389.0,False,,
210.0,17,146.0,3.395348837209302,4.960869786613009,17,354.0,0.22723388551292012,17,354.0,False,,
215.0,18,192.0,4.8,3.354604365453221,18,399.0,0.06446377353554734,18,399.0,False,,
220.0,15,230.0,4.791666666666667,6.054123744597059,15,414.0,0.34321891752646405,15,414.0,False,,
225.0,7,111.0,2.466666666666667,5.732395996308711,7,354.0,0.31962958212753256,7,354.0,False,,
230.0,8,40.0,0.851063829787234,5.659532169514567,8,239.0,0.31079040370618805,8,239.0,False,,
235.0,19,119.0,2.7674418604651163,4.580313015649757,19,218.0,0.13383625572431251,19,218.0,False,,
240.0,20,155.0,3.604651162790698,3.769254540987197,20,281.0,0.138442178828475,20,281.0,False,,
245.0,16,151.0,3.682926829268293,4.2769112014193675,16,292.0,0.15463629920946861,16,292.0,False,,
250.0,12,150.0,3.658536585365854,4.803032715182226,12,314.0,0.25768555174519836,12,314.0,False,,
255.0,18,220.0,5.0,4.127937996470241,18,387.0,0.22146833565932456,18,387.0,False,,
260.0,18,271.0,6.022222222222222,3.8793243390987464,18,438.0,0.24872890581166684,18,438.0,False,,
265.0,18,311.0,6.911111111111111,3.3779173687821755,18,450.0,0.15156468889068878,18,450.0,False,,
270.0,13,176.0,3.5918367346938775,4.5780074049076305,13,421.0,0.22207072210742598,13,421.0,False,,
275.0,17,231.0,5.133333333333334,3.8982647157322554,17,380.0,0.14441994909399952,17,380.0,False,,
280.0,22,286.0,5.958333333333333,3.7759679593062714,22,436.0,0.1700297608681131,22,436.0,False,,
285.0,18,328.0,7.454545454545454,3.5812030643211035,18,461.0,0.14004251681120178,18,461.0,False,,
290.0,10,135.0,2.5961538461538463,5.348556030710153,10,404.0,0.3057804475647043,10,404.0,False,,
295.0,10,78.0,1.5294117647058822,5.778357476050947,10,260.0,0.2953704975939143,10,260.0,False,,
300.0,12,92.0,1.8775510204081634,4.059368748027119,12,279.0,0.18069810136110573,12,279.0,False,,
305.0,20,136.0,2.7755102040816326,3.998435944648238,20,304.0,0.16658932954414338,20,304.0,False,,
310.0,16,193.0,3.938775510204082,4.018417168778824,16,356.0,0.15446309025206012,16,356.0,False,,
