step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.821531104881844,0,0.0,0.900345338867859,0,0.0,False,,
10.0,0,0.0,0.0,12.011975487824273,0,0.0,0.8537261504640119,0,0.0,False,,
15.0,3,4.0,0.2222222222222222,5.457505597169866,3,4.0,0.38052651056485554,3,4.0,False,,
20.0,10,47.0,2.611111111111111,5.798936939557229,10,47.0,0.32759021789203285,10,47.0,False,,
25.0,7,62.0,2.8181818181818183,4.508946849646734,7,76.0,0.23890689660416456,7,76.0,False,,
30.0,8,99.0,4.5,7.3078525967563195,8,99.0,0.41484761663718916,8,99.0,False,,
35.0,7,84.0,3.230769230769231,6.537734147117965,7,98.0,0.3336307938569533,7,98.0,False,,
40.0,10,130.0,4.814814814814815,7.777487685182665,10,130.0,0.43170816208037993,10,130.0,False,,
45.0,6,125.0,4.166666666666667,7.2632585857590914,6,156.0,0.4126394111959009,6,156.0,False,,
50.0,4,141.0,4.862068965517241,7.131601799512152,4,146.0,0.3606584241843791,4,146.0,False,,
55.0,10,186.0,6.2,8.341749802965678,10,186.0,0.378811391556211,10,186.0,False,,
60.0,6,37.0,1.48,6.8372960346600555,6,139.0,0.3017042291247431,6,139.0,False,,
65.0,7,51.0,1.8888888888888888,7.954849406552271,7,67.0,0.3975056844456418,7,67.0,False,,
70.0,6,64.0,2.6666666666666665,7.427207939434493,6,91.0,0.34420750694805863,6,91.0,False,,
75.0,8,98.0,3.161290322580645,8.459155780806716,8,114.0,0.5220377898242875,8,114.0,False,,
80.0,2,26.0,0.8666666666666667,9.39092378961977,2,89.0,0.5777257923468092,2,89.0,False,,
85.0,4,46.0,1.4375,7.739099771470002,4,62.0,0.394998595556924,4,62.0,False,,
90.0,8,44.0,1.5714285714285714,6.930045009457102,8,54.0,0.3317258061074811,8,54.0,False,,
95.0,9,89.0,3.1785714285714284,6.375024347603473,9,89.0,0.2576320185794751,9,89.0,False,,
100.0,9,57.0,2.111111111111111,6.689289579313449,9,105.0,0.3320579139202621,9,105.0,False,,
105.0,5,69.0,2.6538461538461537,7.809484337426534,5,84.0,0.4396201215175923,5,84.0,False,,
110.0,4,45.0,1.4516129032258065,8.200563646102925,4,52.0,0.46512765587816884,4,52.0,False,,
115.0,11,90.0,3.3333333333333335,6.318407284276052,11,97.0,0.36771370486949906,11,97.0,False,,
120.0,8,103.0,3.814814814814815,5.144577912690039,8,127.0,0.31960909194013426,8,127.0,False,,
125.0,10,135.0,4.655172413793103,5.74784678435035,10,145.0,0.28068766303372933,10,145.0,False,,
130.0,7,39.0,1.3448275862068966,4.9338581642158665,7,126.0,0.24315772796559443,7,126.0,False,,
135.0,12,79.0,2.5483870967741935,5.638921597235121,12,89.0,0.24208410729222443,12,89.0,False,,
140.0,12,96.0,3.096774193548387,5.936679561783665,12,129.0,0.2832817839002657,12,129.0,False,,
145.0,7,99.0,3.0,7.086890687647454,7,133.0,0.3698853729755332,7,133.0,False,,
150.0,6,35.0,0.9459459459459459,8.659884865048666,6,102.0,0.5100193020081487,6,102.0,False,,
155.0,12,83.0,2.7666666666666666,6.022231688866489,12,103.0,0.24011946251478175,12,103.0,False,,
160.0,16,109.0,3.2058823529411766,5.0701086127230495,16,148.0,0.23167735351530372,16,148.0,False,,
165.0,10,137.0,4.892857142857143,5.205755775952417,10,165.0,0.23247380602536127,10,165.0,False,,
170.0,12,171.0,5.029411764705882,5.368604995975482,12,199.0,0.24828556982156394,12,199.0,False,,
175.0,20,257.0,8.862068965517242,2.692560784781992,20,285.0,0.1166271737129696,20,285.0,False,,
180.0,17,299.0,9.34375,2.853528504077585,17,347.0,0.1481552599861382,17,347.0,False,,
185.0,12,323.0,8.972222222222221,4.616844917233873,12,369.0,0.2538492132685354,12,369.0,False,,
190.0,8,127.0,3.175,6.046510242116355,8,324.0,0.3301318829440017,8,324.0,False,,
195.0,15,120.0,3.1578947368421053,4.900100191255421,15,228.0,0.20887297182944206,15,228.0,False,,
200.0,16,149.0,3.725,5.101391918409702,16,231.0,0.21497580244876144,16,231.0,False,,
205.0,11,159.0,4.184210526315789,5.078404517081932,11,245.0,0.18679934941028467,11,245.0,False,,
210.0,6,52.0,1.368421052631579,6.646616953740672,6,172.0,0.3235677461850555,6,172.0,False,,
215.0,12,100.0,3.0303030303030303,4.378114698004673,12,162.0,0.09113273745767496,12,162.0,False,,
220.0,14,138.0,3.2857142857142856,5.951518401299684,14,206.0,0.3352398608091929,14,206.0,False,,
225.0,8,162.0,4.378378378378378,6.275258451947357,8,222.0,0.35693411994949725,8,222.0,False,,
230.0,7,41.0,0.9761904761904762,5.137560408660695,7,185.0,0.2571940274325788,7,185.0,False,,
235.0,16,65.0,1.7105263157894737,4.361377128743784,16,141.0,0.17278460112076524,16,141.0,False,,
240.0,21,108.0,2.7,3.665858626825306,21,202.0,0.14268705071825377,21,202.0,False,,
245.0,14,128.0,3.282051282051282,4.463686095787764,14,240.0,0.15760729959293568,14,240.0,False,,
250.0,12,143.0,3.575,4.599732653762548,12,276.0,0.20276094509738274,12,276.0,False,,
255.0,20,231.0,5.634146341463414,3.7292365574979516,20,364.0,0.20932630884909212,20,364.0,False,,
260.0,20,287.0,6.5227272727272725,3.838920650240317,20,432.0,0.23513164315246432,20,432.0,False,,
265.0,20,331.0,7.5227272727272725,3.850997170743089,20,462.0,0.1792325782525471,20,462.0,False,,
270.0,14,239.0,4.979166666666667,5.221230761324534,14,441.0,0.23601718692556414,14,441.0,False,,
275.0,16,300.0,6.818181818181818,4.232791660412254,16,425.0,0.13384269403295182,16,425.0,False,,
280.0,22,369.0,8.021739130434783,4.091477349334081,22,492.0,0.17762883419601955,22,492.0,False,,
285.0,18,425.0,10.365853658536585,3.721171380693576,18,530.0,0.13888867838166807,18,530.0,False,,
290.0,14,205.0,4.183673469387755,5.4007028266154755,14,483.0,0.3138655639260562,14,483.0,False,,
295.0,12,87.0,1.851063829787234,5.655732112804136,12,347.0,0.31475976667922156,12,347.0,False,,
300.0,18,161.0,3.3541666666666665,4.934961136679466,18,258.0,0.18114821614081533,18,258.0,False,,
305.0,25,195.0,3.979591836734694,3.6795955688010658,25,331.0,0.1197543917980795,25,331.0,False,,
310.0,20,194.0,4.217391304347826,4.487729533830723,20,321.0,0.14091245323029572,20,321.0,False,,
315.0,11,70.0,1.5217391304347827,4.5710578836378515,11,318.0,0.17964059068519933,11,318.0,False,,
320.0,16,141.0,3.2790697674418605,4.582094142088374,16,344.0,0.19609468557324003,16,344.0,False,,
325.0,18,181.0,3.9347826086956523,4.104911874397247,18,386.0,0.1870698217261082,18,386.0,False,,
330.0,12,203.0,4.613636363636363,4.563698951411631,12,374.0,0.22068217078039015,12,374.0,False,,
335.0,14,192.0,4.173913043478261,4.256962520487268,14,381.0,0.19751562631429365,14,381.0,False,,
340.0,20,271.0,6.3023255813953485,2.294877520158705,20,462.0,0.10783424944502398,20,462.0,False,,
345.0,24,340.0,7.391304347826087,1.9874129772173499,24,527.0,0.09269913495120481,24,527.0,False,,
350.0,22,393.0,8.543478260869565,2.769173662382052,22,541.0,0.1075601844472088,22,541.0,False,,
355.0,16,189.0,3.78,3.3390291867787245,16,518.0,0.14383624468331951,16,518.0,False,,
360.0,12,126.0,2.739130434782609,3.5603030173181147,12,406.0,0.1300031207794153,12,406.0,False,,
365.0,15,146.0,2.607142857142857,4.757546877183941,15,391.0,0.2538164927768622,15,391.0,False,,
370.0,17,164.0,3.1538461538461537,4.634050188252562,17,382.0,0.20677740766029068,17,382.0,False,,
375.0,20,218.0,4.037037037037037,4.649243192944951,20,380.0,0.17442712378928305,20,380.0,False,,
380.0,17,137.0,2.795918367346939,3.872434398487332,17,389.0,0.17980623596342285,17,389.0,False,,
385.0,19,206.0,4.03921568627451,4.033841538920359,19,386.0,0.1951522109645902,19,386.0,False,,
