step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.533216097878364,0,0.0,0.9433018440396782,0,0.0,False,,
10.0,0,0.0,0.0,12.83339222856587,0,0.0,0.8955451768996765,0,0.0,False,,
15.0,4,10.0,0.5555555555555556,5.624475912344891,4,10.0,0.35517567576000103,4,10.0,False,,
20.0,9,53.0,2.9444444444444446,6.578632395670007,9,53.0,0.3697086128612524,9,53.0,False,,
25.0,6,55.0,2.619047619047619,5.387263334621797,6,70.0,0.3512685219514594,6,70.0,False,,
30.0,11,105.0,5.0,5.6692724597506405,11,105.0,0.2865902677485256,11,105.0,False,,
35.0,8,75.0,3.0,5.895070830435802,8,117.0,0.3295937329863288,8,117.0,False,,
40.0,6,83.0,3.074074074074074,7.624992099210825,6,100.0,0.46512876446204177,6,100.0,False,,
45.0,3,6.0,0.2,7.962691549281425,3,67.0,0.4861311778130346,3,67.0,False,,
50.0,8,37.0,1.2758620689655173,6.79930982009214,8,52.0,0.3242726053031625,8,52.0,False,,
55.0,8,31.0,1.0333333333333334,6.434631651507941,8,68.0,0.30732860743647816,8,68.0,False,,
60.0,4,33.0,1.2222222222222223,7.799808595642879,4,56.0,0.3559821575977405,4,56.0,False,,
65.0,6,58.0,2.0714285714285716,8.984343543737772,6,60.0,0.4471295937005908,6,60.0,False,,
70.0,6,88.0,3.8260869565217392,9.402707048072319,6,88.0,0.45849727555894765,6,88.0,False,,
75.0,8,122.0,4.066666666666666,9.33259442561782,8,122.0,0.5720430672767219,8,122.0,False,,
80.0,5,51.0,2.04,8.619858893908646,5,102.0,0.5724124138076387,5,102.0,False,,
85.0,8,83.0,2.7666666666666666,7.823710890260561,8,83.0,0.4277441067672294,8,83.0,False,,
90.0,12,135.0,4.821428571428571,7.274352052010896,12,135.0,0.32493808547632935,12,135.0,False,,
95.0,12,195.0,7.5,4.484969941823981,12,195.0,0.20084161100861728,12,195.0,False,,
100.0,12,191.0,7.346153846153846,4.878035863385343,12,237.0,0.28006795630149733,12,237.0,False,,
