step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.72879759776617,0,0.0,0.8641111851180979,0,0.0,False,,
10.0,0,0.0,0.0,12.622920299902608,0,0.0,0.9297307119820569,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,8.069013787529485,2,2.0,0.49403865226307836,2,2.0,False,,
20.0,7,30.0,1.6666666666666667,7.660615834940235,7,30.0,0.3883702144410741,7,30.0,False,,
25.0,6,39.0,1.8571428571428572,6.466009301767935,6,46.0,0.39676958039816074,6,46.0,False,,
30.0,6,66.0,3.473684210526316,8.237413616809615,6,67.0,0.4734749515915769,6,67.0,False,,
35.0,4,46.0,2.0,7.1682953012639095,4,62.0,0.34305362230824926,4,62.0,False,,
40.0,7,77.0,3.2083333333333335,7.760567794748727,7,78.0,0.49349033228643935,7,78.0,False,,
45.0,3,64.0,2.3703703703703702,7.842633297775533,3,85.0,0.5329740980946894,3,85.0,False,,
50.0,4,73.0,2.607142857142857,8.268981445880478,4,77.0,0.45634471854773123,4,77.0,False,,
55.0,5,97.0,3.5925925925925926,7.3886062661343885,5,102.0,0.37123312955801446,5,102.0,False,,
60.0,10,140.0,6.363636363636363,6.009216764437715,10,144.0,0.24856722088148867,10,144.0,False,,
65.0,8,153.0,5.884615384615385,5.472582885121052,8,175.0,0.29440217847600364,8,175.0,False,,
70.0,6,173.0,7.521739130434782,7.5062703009103835,6,185.0,0.4100459004017163,6,185.0,False,,
75.0,2,121.0,3.5588235294117645,9.290139741942014,2,154.0,0.5817469329160779,2,154.0,False,,
80.0,7,146.0,5.0344827586206895,9.271442967141214,7,150.0,0.5592912752976289,7,150.0,False,,
85.0,5,148.0,4.625,6.475479240223197,5,165.0,0.3554763956051093,5,165.0,False,,
90.0,10,181.0,6.464285714285714,7.185350942297875,10,190.0,0.3368070395248117,10,190.0,False,,
95.0,6,50.0,1.6666666666666667,7.171023629117461,6,70.0,0.3663219892168949,6,70.0,False,,
100.0,12,96.0,3.5555555555555554,5.6963969680374085,12,100.0,0.27600773505718024,12,100.0,False,,
105.0,10,93.0,3.3214285714285716,5.400712283178058,10,126.0,0.2966684242103097,10,126.0,False,,
110.0,14,160.0,5.333333333333333,5.942511451068262,14,164.0,0.3493233148732424,14,164.0,False,,
115.0,11,146.0,4.5625,5.940086586758552,11,199.0,0.34356981817851434,11,199.0,False,,
120.0,6,135.0,4.5,5.95714280359857,6,185.0,0.3235198325391531,6,185.0,False,,
125.0,8,23.0,0.6764705882352942,5.895731813854505,8,145.0,0.2665288448369491,8,145.0,False,,
130.0,11,56.0,1.75,6.067101129044344,11,108.0,0.2521215733331642,11,108.0,False,,
135.0,12,78.0,2.3636363636363638,5.387696356118979,12,138.0,0.2304424106279234,12,138.0,False,,
140.0,8,93.0,2.90625,6.972073655120262,8,134.0,0.3453953335882594,8,134.0,False,,
145.0,6,40.0,1.1764705882352942,6.636180974004194,6,124.0,0.3600877817893933,6,124.0,False,,
150.0,12,90.0,2.5714285714285716,6.38019874192198,12,135.0,0.3866398127916446,12,135.0,False,,
155.0,11,111.0,3.3636363636363638,5.081473035981717,11,173.0,0.29476391888433423,11,173.0,False,,
160.0,13,132.0,3.7714285714285714,4.5801603941808455,13,187.0,0.2409447306463926,13,187.0,False,,
165.0,11,169.0,4.828571428571428,4.538882658490847,11,240.0,0.18782270926383807,11,240.0,False,,
170.0,18,246.0,6.648648648648648,4.260572023173861,18,311.0,0.19570898805651438,18,311.0,False,,
175.0,17,291.0,8.314285714285715,2.9412479101869207,17,369.0,0.1084145138827834,17,369.0,False,,
180.0,14,328.0,9.11111111111111,4.601731808759167,14,390.0,0.2164729498004817,14,390.0,False,,
185.0,13,334.0,8.35,5.265716488863349,13,400.0,0.2692343921075254,13,400.0,False,,
190.0,18,416.0,10.146341463414634,4.21757745931062,18,482.0,0.22351463766780885,18,482.0,False,,
195.0,22,480.0,12.0,2.4102044075466424,22,559.0,0.12828140721545306,22,559.0,False,,
200.0,20,547.0,13.023809523809524,3.8046877347885455,20,613.0,0.19289664819187868,20,613.0,False,,
205.0,16,589.0,13.386363636363637,4.194429091772322,16,683.0,0.17461071890736016,16,683.0,False,,
210.0,21,684.0,15.2,4.086815793760701,21,763.0,0.1560134676367877,21,763.0,False,,
215.0,21,758.0,18.48780487804878,2.361014226603964,21,840.0,0.061484371607376416,21,840.0,False,,
220.0,20,830.0,16.93877551020408,5.244149904027359,20,899.0,0.31336596689845314,20,899.0,False,,
225.0,18,910.0,18.571428571428573,5.974126638847729,18,946.0,0.2782912382107622,18,946.0,False,,
230.0,14,473.0,9.27450980392157,4.688062566083967,14,836.0,0.21372060387898698,14,836.0,False,,
235.0,15,88.0,1.9555555555555555,4.3598288699958765,15,521.0,0.1870781857811498,15,521.0,False,,
240.0,18,107.0,2.276595744680851,4.506838575197659,18,516.0,0.19102735345789992,18,516.0,False,,
245.0,27,224.0,4.977777777777778,2.8585834691564753,27,633.0,0.09879413793846581,27,633.0,False,,
250.0,31,276.0,6.0,2.2835214526654077,31,743.0,0.09669376564453847,31,743.0,False,,
255.0,26,304.0,6.204081632653061,4.114159278212427,26,799.0,0.21134006738409264,26,799.0,False,,
260.0,18,252.0,4.754716981132075,5.169527243833916,18,822.0,0.2527280328651336,18,822.0,False,,
265.0,23,328.0,6.6938775510204085,4.2090641784337235,23,875.0,0.15347172280035687,23,875.0,False,,
270.0,23,414.0,8.117647058823529,4.139884360266919,23,955.0,0.14961792313956643,23,955.0,False,,
275.0,21,487.0,10.822222222222223,3.6067930368986336,21,995.0,0.12032481299982538,21,995.0,False,,
280.0,15,347.0,7.081632653061225,4.641225599657531,15,879.0,0.21441004514526463,15,879.0,False,,
285.0,11,77.0,1.7906976744186047,3.7374230052331394,11,625.0,0.16633017732582378,11,625.0,False,,
290.0,10,31.0,0.5961538461538461,5.3210319712469305,10,636.0,0.3156105709129274,10,636.0,False,,
295.0,11,43.0,0.8431372549019608,5.188833911404641,11,621.0,0.2754460267083708,11,621.0,False,,
300.0,16,106.0,2.12,5.362071507876801,16,621.0,0.2137435723678856,16,621.0,False,,
305.0,18,120.0,2.4489795918367347,4.345528416922373,18,563.0,0.18871825443544832,18,563.0,False,,
310.0,15,91.0,1.9782608695652173,4.016758414485577,15,411.0,0.17857484972956514,15,411.0,False,,
315.0,21,140.0,2.9166666666666665,3.9697283139114936,21,474.0,0.18414347077892002,21,474.0,False,,
320.0,30,270.0,5.74468085106383,2.367216595506268,30,604.0,0.072564432933539,30,604.0,False,,
325.0,34,334.0,6.816326530612245,2.494643578399543,34,718.0,0.12891408019595596,34,718.0,False,,
330.0,28,351.0,7.02,3.737918184111335,28,772.0,0.169691728695506,28,772.0,False,,
335.0,20,278.0,5.148148148148148,3.8290400368665534,20,823.0,0.16337783297061123,20,823.0,False,,
340.0,24,372.0,7.44,3.0921599067296306,24,883.0,0.12598673489661436,24,883.0,False,,
345.0,27,462.0,8.716981132075471,2.879141420793369,27,968.0,0.08075189778152365,27,968.0,False,,
350.0,24,541.0,10.403846153846153,3.6593966960503534,24,1016.0,0.11597581069369937,24,1016.0,False,,
355.0,23,638.0,12.26923076923077,4.568444005891527,23,1046.0,0.15348845402924888,23,1046.0,False,,
360.0,23,743.0,15.808510638297872,4.878800937845149,23,1104.0,0.15742054796220303,23,1104.0,False,,
365.0,17,544.0,9.89090909090909,5.762953012899883,17,1011.0,0.30770164206441636,17,1011.0,False,,
370.0,14,168.0,3.4285714285714284,5.593446180938346,14,753.0,0.30146192996444954,14,753.0,False,,
375.0,15,101.0,1.9423076923076923,5.505671741002394,15,467.0,0.2468164851413756,15,467.0,False,,
380.0,20,185.0,3.8541666666666665,3.958050479940916,20,551.0,0.1479802216232763,20,551.0,False,,
385.0,33,317.0,6.604166666666667,2.6123154483703095,33,683.0,0.1217050969395403,33,683.0,False,,
390.0,32,354.0,7.695652173913044,1.7999444806151919,32,789.0,0.07447092277593541,32,789.0,False,,
395.0,26,357.0,7.4375,3.0138376523589745,26,811.0,0.10534342683244662,26,811.0,False,,
400.0,25,423.0,7.981132075471698,5.209676017480559,25,845.0,0.22276968589758683,25,845.0,False,,
405.0,19,303.0,5.716981132075472,4.690749265937995,19,858.0,0.23185145507000648,19,858.0,False,,
410.0,25,406.0,8.12,4.161307988177191,25,884.0,0.18380688562565503,25,884.0,False,,
415.0,27,494.0,9.686274509803921,2.895576631243747,27,973.0,0.12378816840102545,27,973.0,False,,
420.0,24,579.0,11.816326530612244,3.193949415753214,24,1006.0,0.07769131355153493,24,1006.0,False,,
425.0,20,425.0,8.173076923076923,4.047438897050093,20,935.0,0.18307769849596947,20,935.0,False,,
430.0,16,140.0,2.978723404255319,3.7594396672981,16,713.0,0.15608896687945883,16,713.0,False,,
435.0,18,166.0,2.912280701754386,6.355190123051477,18,487.0,0.33647620007232487,18,487.0,False,,
440.0,16,176.0,3.3207547169811322,5.213698745337629,16,521.0,0.27562275564125704,16,521.0,False,,
445.0,18,152.0,2.814814814814815,4.1886296870622335,18,504.0,0.1881547862514092,18,504.0,False,,
450.0,23,225.0,4.411764705882353,5.005516955565507,23,502.0,0.18268209848621783,23,502.0,False,,
455.0,16,159.0,3.3125,3.8018329784375653,16,521.0,0.17638484669196125,16,521.0,False,,
460.0,22,254.0,5.521739130434782,3.7226741194586155,22,557.0,0.18001785650795332,22,557.0,False,,
465.0,24,327.0,6.673469387755102,3.309620689569547,24,631.0,0.13302673769884163,24,631.0,False,,
470.0,20,390.0,7.647058823529412,4.563823861549115,20,673.0,0.24163033879766732,20,673.0,False,,
475.0,20,480.0,9.411764705882353,5.725666760647064,20,720.0,0.2922619988228694,20,720.0,False,,
480.0,16,343.0,6.86,4.763155057598777,16,658.0,0.2163642961195476,16,658.0,False,,
485.0,16,147.0,3.0625,4.66828708270146,16,492.0,0.2185218809224532,16,492.0,False,,
490.0,22,149.0,3.1702127659574466,3.430617475419945,22,503.0,0.12776971707350876,22,503.0,False,,
495.0,32,288.0,6.127659574468085,2.2784379786888738,32,642.0,0.09529078066200905,32,642.0,False,,
500.0,33,356.0,7.574468085106383,1.9159071533899394,33,763.0,0.09094235370535365,33,763.0,True,"{'r': -7.63, 'l': 100, 't': 2327.318086}","[1.         0.         0.         0.         0.         0.7396971
 0.36984855 0.10567101 0.         0.47551954 0.42268404 0.15850651
 0.         0.52835506 0.31701303 0.10567101 0.         0.26417753
 0.36984855 0.15850651 0.        ]"
