step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.9860941085959,0,0.0,0.9125041924503644,0,0.0,False,,
10.0,0,0.0,0.0,12.379735121974115,0,0.0,0.8759859555714901,0,0.0,False,,
15.0,6,14.0,0.7777777777777778,7.656179256012139,6,14.0,0.4250230832853477,6,14.0,False,,
20.0,6,37.0,2.0555555555555554,8.054687577611547,6,37.0,0.46747495469122935,6,37.0,False,,
25.0,9,71.0,3.55,5.161596840555336,9,71.0,0.3195732599118182,9,71.0,False,,
30.0,8,107.0,5.35,5.859314094133492,8,111.0,0.3712728299746017,8,111.0,False,,
35.0,8,147.0,6.681818181818182,6.652243290806141,8,147.0,0.3847086792015162,8,147.0,False,,
40.0,5,104.0,3.7142857142857144,7.9420485778458625,5,132.0,0.48160570552578374,5,132.0,False,,
45.0,5,129.0,4.607142857142857,9.021902266709565,5,129.0,0.5727195026072107,5,129.0,False,,
50.0,4,24.0,0.8571428571428571,6.7329979928006525,4,88.0,0.3440507593126848,4,88.0,False,,
55.0,8,58.0,2.1481481481481484,7.0152258661892555,8,58.0,0.3586927469824391,8,58.0,False,,
60.0,7,39.0,1.56,5.834879755435265,7,75.0,0.2542428386704563,7,75.0,False,,
65.0,6,51.0,1.8214285714285714,7.701484506376142,6,58.0,0.41594519898377363,6,58.0,False,,
70.0,6,81.0,3.24,9.187819153772224,6,81.0,0.4272667122494778,6,81.0,False,,
75.0,2,38.0,1.1515151515151516,9.129099850535535,2,64.0,0.5865332238830214,2,64.0,False,,
80.0,6,60.0,2.3076923076923075,9.335779384277782,6,60.0,0.6042838671826707,6,60.0,False,,
85.0,2,58.0,1.9333333333333333,6.867395943605339,2,68.0,0.41309981420099073,2,68.0,False,,
90.0,10,95.0,3.5185185185185186,7.200214528590749,10,95.0,0.36448161973412646,10,95.0,False,,
95.0,5,37.0,1.3214285714285714,7.754173606934124,5,64.0,0.43212733085776556,5,64.0,False,,
100.0,10,75.0,2.8846153846153846,7.4128831664442565,10,75.0,0.3381471348723273,10,75.0,False,,
105.0,7,87.0,3.2222222222222223,6.903061188273099,7,106.0,0.3274737271086644,7,106.0,False,,
110.0,7,117.0,4.333333333333333,8.175742616306403,7,119.0,0.5084020485894547,7,119.0,False,,
115.0,4,65.0,2.2413793103448274,7.763886460094574,4,103.0,0.4459174955339793,4,103.0,False,,
120.0,8,97.0,3.730769230769231,7.06169523740501,8,99.0,0.38601525650342766,8,99.0,False,,
125.0,5,86.0,2.9655172413793105,6.679637870530599,5,112.0,0.3087601149741361,5,112.0,False,,
130.0,6,111.0,3.9642857142857144,8.160700876486377,6,116.0,0.41417544383760724,6,116.0,False,,
135.0,9,57.0,2.0357142857142856,7.1120735942472795,9,57.0,0.31609379736034227,9,57.0,False,,
140.0,13,113.0,4.708333333333333,5.51890443809793,13,113.0,0.2887373087805754,13,113.0,False,,
145.0,10,123.0,4.392857142857143,5.373666272205461,10,153.0,0.3320268952323247,10,153.0,False,,
150.0,8,149.0,4.65625,7.914479169589057,8,164.0,0.5085953920248871,8,164.0,False,,
