step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.571145266781938,0,0.0,0.9059044178875747,0,0.0,False,,
10.0,0,0.0,0.0,11.568128428831999,0,0.0,0.8427646729605756,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.38000162145639,4,6.0,0.4082471197432951,4,6.0,False,,
20.0,6,32.0,1.7777777777777777,7.947185950746667,6,32.0,0.46243351713342373,6,32.0,False,,
25.0,8,64.0,2.909090909090909,6.307122662942174,8,64.0,0.3550133310185216,8,64.0,False,,
30.0,8,103.0,5.15,5.853336258151267,8,106.0,0.362935976028774,8,106.0,False,,
35.0,8,143.0,6.5,6.981788062450161,8,143.0,0.35170909818956186,8,143.0,False,,
40.0,4,99.0,3.5357142857142856,8.909526346019465,4,132.0,0.5384605711263756,4,132.0,False,,
45.0,4,119.0,4.407407407407407,8.854640309184216,4,119.0,0.5281493021893771,4,119.0,False,,
50.0,7,143.0,5.5,6.970743187395969,7,144.0,0.39645655342965314,7,144.0,False,,
55.0,10,190.0,7.3076923076923075,7.696895323547584,10,190.0,0.43993875554189177,10,190.0,False,,
60.0,6,42.0,1.75,6.789734641581259,6,147.0,0.3469259289062411,6,147.0,False,,
65.0,7,49.0,1.8846153846153846,7.744370716767057,7,70.0,0.4064813761570064,7,70.0,False,,
70.0,5,58.0,2.4166666666666665,8.065718634484426,5,72.0,0.4121777576395439,5,72.0,False,,
75.0,6,77.0,2.4838709677419355,8.912935063971522,6,81.0,0.5721791604796727,6,81.0,False,,
80.0,1,2.0,0.07142857142857142,8.70271000256081,1,50.0,0.5925900725103244,1,50.0,False,,
85.0,5,20.0,0.6451612903225806,7.514041312811079,5,24.0,0.4755975792937757,5,24.0,False,,
90.0,9,31.0,1.1071428571428572,6.087891527299253,9,47.0,0.32975179402742005,9,47.0,False,,
95.0,7,59.0,1.903225806451613,7.614128662114774,7,67.0,0.4223489140875119,7,67.0,False,,
100.0,8,97.0,3.4642857142857144,8.812822472227614,8,97.0,0.4071223007227395,8,97.0,False,,
105.0,6,69.0,2.6538461538461537,7.1321227329267,6,99.0,0.377052154102635,6,99.0,False,,
110.0,12,115.0,4.2592592592592595,7.151367681761389,12,115.0,0.4113394460997334,12,115.0,False,,
115.0,7,131.0,4.678571428571429,7.176272376236801,7,148.0,0.4393560415371642,7,148.0,False,,
120.0,8,167.0,6.423076923076923,6.671948001909763,8,167.0,0.3405756122095548,8,167.0,False,,
125.0,8,92.0,3.066666666666667,6.87275657482439,8,153.0,0.3490958286395761,8,153.0,False,,
130.0,10,131.0,4.678571428571429,6.676289025481807,10,137.0,0.30637185866035627,10,137.0,False,,
135.0,9,151.0,5.206896551724138,5.211870193927863,9,175.0,0.26203871114475374,9,175.0,False,,
140.0,9,191.0,6.586206896551724,7.268490023404457,9,202.0,0.3553452464644104,9,202.0,False,,
145.0,7,154.0,4.967741935483871,7.435407951483044,7,203.0,0.4211414543531703,7,203.0,False,,
150.0,12,209.0,6.53125,7.131750803101962,12,220.0,0.41883190610184723,12,220.0,False,,
155.0,10,233.0,7.766666666666667,5.582989332355072,10,259.0,0.31543486336259224,10,259.0,False,,
160.0,14,271.0,8.46875,5.492055287348666,14,291.0,0.2806157999456327,14,291.0,False,,
165.0,13,182.0,5.6875,5.011661581284423,13,212.0,0.18782882634077427,13,212.0,False,,
170.0,19,262.0,7.9393939393939394,4.1535020046494,19,282.0,0.20110155604225646,19,282.0,False,,
175.0,16,314.0,9.8125,3.5623028558749006,16,349.0,0.16873478300359873,16,349.0,False,,
180.0,15,367.0,11.46875,4.6264874070840385,15,396.0,0.22198311958178132,15,396.0,False,,
185.0,12,191.0,5.026315789473684,5.446479654486792,12,366.0,0.287911906304541,12,366.0,False,,
190.0,13,166.0,4.368421052631579,5.8619323009478945,13,271.0,0.3135738181347871,13,271.0,False,,
195.0,15,188.0,4.947368421052632,4.0462917867472,15,320.0,0.17492999917294036,15,320.0,False,,
200.0,16,232.0,5.948717948717949,5.405290769061972,16,355.0,0.2730254314670779,16,355.0,False,,
205.0,12,100.0,2.6315789473684212,5.337928388914887,12,316.0,0.23279556308371033,12,316.0,False,,
210.0,16,145.0,3.918918918918919,5.724184391100478,16,272.0,0.2649761297737324,16,272.0,False,,
215.0,17,189.0,5.5588235294117645,3.838536617552244,17,331.0,0.10880191418815673,17,331.0,False,,
220.0,14,238.0,5.666666666666667,6.434692121394072,14,370.0,0.37857404456878574,14,370.0,False,,
225.0,10,121.0,3.025,6.044051285382745,10,320.0,0.3471953263083919,10,320.0,False,,
230.0,14,78.0,1.9024390243902438,5.032629234304845,14,198.0,0.23968867929805052,14,198.0,False,,
235.0,18,114.0,2.85,4.5439748195020995,18,256.0,0.18269489974281566,18,256.0,False,,
240.0,17,157.0,3.925,4.820575839798337,17,290.0,0.1911999077643781,17,290.0,False,,
245.0,11,103.0,2.641025641025641,5.1929958919264125,11,269.0,0.23736922556784978,11,269.0,False,,
250.0,16,173.0,4.435897435897436,5.076718245608218,16,281.0,0.1843703707112207,16,281.0,False,,
255.0,17,226.0,5.512195121951219,5.137207874248697,17,345.0,0.25166289302466177,17,345.0,False,,
260.0,13,269.0,6.897435897435898,5.957096808387711,13,367.0,0.3444816076891975,13,367.0,False,,
265.0,14,332.0,8.097560975609756,6.604138787860074,14,408.0,0.2870729442166737,14,408.0,False,,
270.0,18,413.0,10.325,6.849601709824279,18,483.0,0.2962307250859188,18,483.0,False,,
275.0,14,266.0,7.6,5.341813129295549,14,444.0,0.1968597441597506,14,444.0,False,,
280.0,9,165.0,4.583333333333333,6.313154608777484,9,319.0,0.3238466340175605,9,319.0,False,,
285.0,13,223.0,6.757575757575758,7.059169078022862,13,231.0,0.3126328602904529,13,231.0,False,,
290.0,10,231.0,5.775,6.701252802367074,10,266.0,0.3652681498187207,10,266.0,False,,
295.0,10,262.0,7.081081081081081,8.095336384531597,10,287.0,0.46911761352641945,10,287.0,False,,
300.0,10,174.0,4.9714285714285715,5.582446650853653,10,199.0,0.24675493011604266,10,199.0,False,,
305.0,20,258.0,7.588235294117647,4.425839497193156,20,283.0,0.1929839852610726,20,283.0,False,,
310.0,16,175.0,5.147058823529412,4.14045975412188,16,300.0,0.18658375288212245,16,300.0,False,,
315.0,19,246.0,7.0285714285714285,5.2417697741187395,19,288.0,0.23989612902470622,19,288.0,False,,
320.0,16,246.0,6.833333333333333,5.09500389834941,16,316.0,0.1702098192202527,16,316.0,False,,
325.0,12,228.0,6.333333333333333,6.389774494367896,12,317.0,0.34202163791544754,12,317.0,False,,
330.0,10,268.0,7.444444444444445,8.006458527589373,10,312.0,0.386971044114131,10,312.0,False,,
335.0,7,75.0,2.0833333333333335,6.922129977628531,7,261.0,0.3600956974119129,7,261.0,False,,
340.0,9,32.0,1.0,5.605230419645005,9,146.0,0.2530555771694979,9,146.0,False,,
345.0,11,47.0,1.3823529411764706,5.355914112940591,11,150.0,0.24771623097618917,11,150.0,False,,
350.0,12,75.0,2.34375,5.562573043028426,12,161.0,0.23109289448238493,12,161.0,False,,
355.0,7,73.0,2.212121212121212,6.31047666887286,7,149.0,0.30395088487540095,7,149.0,False,,
360.0,11,113.0,3.896551724137931,5.478871080405926,11,145.0,0.15181925109509056,11,145.0,False,,
365.0,11,127.0,3.3421052631578947,6.832802555519937,11,172.0,0.3959186363670699,11,172.0,False,,
370.0,7,141.0,4.147058823529412,7.50083733141675,7,169.0,0.42422001992653335,7,169.0,False,,
375.0,7,28.0,0.7567567567567568,6.246565932326261,7,125.0,0.302776124907901,7,125.0,False,,
