step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.71516770122882,0,0.0,0.949349869424271,0,0.0,False,,
10.0,0,0.0,0.0,12.020683294511024,0,0.0,0.9003192914182517,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,6.751999198552214,4,7.0,0.41134175413476737,4,7.0,False,,
20.0,9,45.0,2.5,6.4787199631193415,9,45.0,0.3719536754167825,9,45.0,False,,
25.0,9,74.0,3.3636363636363638,5.008548746007623,9,74.0,0.33996435830064275,9,74.0,False,,
30.0,11,128.0,6.095238095238095,5.328342682810924,11,128.0,0.2897096861358811,11,128.0,False,,
35.0,9,99.0,3.96,5.436372391693073,9,145.0,0.3139861412607705,9,145.0,False,,
40.0,5,102.0,3.642857142857143,8.12679417113006,5,115.0,0.5219939520610525,5,115.0,False,,
45.0,4,15.0,0.4838709677419355,8.339554794848336,4,77.0,0.502862838897479,4,77.0,False,,
50.0,9,50.0,1.7857142857142858,7.536199553129824,9,60.0,0.3722167082379638,9,60.0,False,,
55.0,6,52.0,1.8571428571428572,6.350554465016631,6,82.0,0.3165740002389773,6,82.0,False,,
60.0,5,70.0,2.9166666666666665,7.207658527745224,5,79.0,0.3385284170465558,5,79.0,False,,
65.0,3,15.0,0.5357142857142857,7.8996343949329475,3,49.0,0.4449137897948753,3,49.0,False,,
70.0,7,43.0,1.8695652173913044,7.453108892481212,7,45.0,0.36633390959861273,7,45.0,False,,
75.0,5,31.0,0.96875,7.965141209028497,5,59.0,0.5001133936730968,5,59.0,False,,
80.0,3,38.0,1.3103448275862069,9.973958155644894,3,48.0,0.6378315714299571,3,48.0,False,,
85.0,4,54.0,1.7419354838709677,8.954928006917491,4,54.0,0.4980146400735763,4,54.0,False,,
90.0,12,94.0,3.357142857142857,7.088368586895419,12,94.0,0.3144614147005358,12,94.0,False,,
95.0,12,154.0,5.923076923076923,4.963019885583672,12,154.0,0.263369298797321,12,154.0,False,,
100.0,12,146.0,5.615384615384615,4.907410603755759,12,173.0,0.2861035714811708,12,173.0,False,,
105.0,13,207.0,7.392857142857143,5.3878783068855185,13,207.0,0.26951113555985673,13,207.0,False,,
110.0,10,177.0,5.205882352941177,6.434969488163687,10,232.0,0.36288032204267284,10,232.0,False,,
115.0,6,180.0,5.454545454545454,7.90688568712001,6,211.0,0.45737597020506504,6,211.0,False,,
120.0,4,17.0,0.5483870967741935,6.542893766449542,4,131.0,0.31666931138368387,4,131.0,False,,
125.0,11,59.0,1.9666666666666666,6.622440381423678,11,79.0,0.3132266401284332,11,79.0,False,,
130.0,9,60.0,2.0,5.691621136721352,9,102.0,0.24805940097289772,9,102.0,False,,
135.0,7,67.0,2.2333333333333334,6.620414931833029,7,96.0,0.31404025827668275,7,96.0,False,,
140.0,5,28.0,0.9655172413793104,7.228272675611504,5,76.0,0.3759593370162902,5,76.0,False,,
145.0,10,66.0,2.129032258064516,7.215492934487366,10,87.0,0.37634729288373303,10,87.0,False,,
150.0,9,70.0,2.0588235294117645,7.8912894785600844,9,109.0,0.48868185190985564,9,109.0,False,,
155.0,2,52.0,1.793103448275862,7.83298288429943,2,89.0,0.4477041436065486,2,89.0,False,,
160.0,6,12.0,0.36363636363636365,7.415000323479705,6,67.0,0.3810697750390183,6,67.0,False,,
165.0,10,50.0,1.6666666666666667,5.818842762998204,10,76.0,0.19516660573120154,10,76.0,False,,
170.0,12,71.0,2.2903225806451615,5.195340438074579,12,111.0,0.2635141738087812,12,111.0,False,,
175.0,7,86.0,3.185185185185185,5.7113291606042615,7,116.0,0.2703906209601087,7,116.0,False,,
180.0,5,62.0,2.066666666666667,6.1387530360295175,5,103.0,0.2920362655977389,5,103.0,False,,
185.0,11,104.0,3.3548387096774195,6.27209956762232,11,129.0,0.3107484807976272,11,129.0,False,,
190.0,15,109.0,3.303030303030303,6.129126131104552,15,134.0,0.3202580302848464,15,134.0,False,,
195.0,19,190.0,6.129032258064516,3.3019555267875127,19,215.0,0.1400660675416962,19,215.0,False,,
200.0,18,183.0,5.545454545454546,3.7403276777616883,18,269.0,0.21373321031920298,18,269.0,False,,
205.0,11,122.0,3.696969696969697,4.43342173042166,11,238.0,0.1866387928947706,11,238.0,False,,
210.0,9,143.0,3.864864864864865,7.473220417444637,9,209.0,0.3715744808737124,9,209.0,False,,
215.0,7,130.0,4.0625,5.645403295988674,7,211.0,0.25974779129255765,7,211.0,False,,
220.0,12,181.0,4.7631578947368425,6.476567246726516,12,247.0,0.3708747945053511,12,247.0,False,,
225.0,12,81.0,2.189189189189189,6.214934611272449,12,228.0,0.338958887559677,12,228.0,False,,
230.0,18,155.0,3.9743589743589745,5.248438939795325,18,219.0,0.22984795386161655,18,219.0,False,,
235.0,17,145.0,3.918918918918919,4.430884731907829,17,258.0,0.12482351456338518,17,258.0,False,,
240.0,11,81.0,2.25,5.399009455324626,11,229.0,0.21701149471535838,11,229.0,False,,
245.0,7,78.0,2.2285714285714286,6.577310659788594,7,167.0,0.24940990934785318,7,167.0,False,,
250.0,6,74.0,2.1142857142857143,6.96447562951788,6,163.0,0.36699462396074023,6,163.0,False,,
255.0,16,131.0,3.638888888888889,4.977724934870138,16,220.0,0.26659992379403463,16,220.0,False,,
260.0,16,172.0,4.648648648648648,4.50567117405042,16,266.0,0.282123582008628,16,266.0,False,,
265.0,10,180.0,4.864864864864865,4.934266671802467,10,263.0,0.2555787976131827,10,263.0,False,,
270.0,10,69.0,1.6829268292682926,5.157428437267102,10,247.0,0.25106278551924266,10,247.0,False,,
275.0,15,118.0,3.189189189189189,4.6141077723309545,15,217.0,0.16858740149200116,15,217.0,False,,
280.0,16,144.0,3.5121951219512195,4.4010195408417765,16,248.0,0.19784479320977932,16,248.0,False,,
285.0,12,155.0,4.078947368421052,5.552305497016555,12,241.0,0.20509963753788155,12,241.0,False,,
290.0,10,186.0,4.325581395348837,7.524246031509403,10,244.0,0.40840551917940116,10,244.0,False,,
295.0,6,59.0,1.4390243902439024,7.504811629502544,6,193.0,0.44391996208852286,6,193.0,False,,
300.0,12,107.0,2.8157894736842106,5.662544648694784,12,162.0,0.2842119080471886,12,162.0,False,,
305.0,17,148.0,3.7948717948717947,4.454505390168935,17,215.0,0.19535187211816296,17,215.0,False,,
310.0,14,190.0,5.277777777777778,4.360708165071361,14,246.0,0.18231109747522115,14,246.0,False,,
315.0,12,92.0,2.358974358974359,4.761730726169717,12,241.0,0.2151229892257373,12,241.0,False,,
320.0,14,131.0,3.638888888888889,4.826075687544333,14,207.0,0.23211669612770477,14,207.0,False,,
325.0,15,151.0,3.682926829268293,5.514262193210591,15,229.0,0.28393892523292713,15,229.0,False,,
330.0,11,158.0,3.95,6.084546829094427,11,230.0,0.2856891562374487,11,230.0,False,,
335.0,9,109.0,2.7948717948717947,5.741637284079065,9,220.0,0.3107370262710625,9,220.0,False,,
340.0,16,171.0,4.75,4.130349658209053,16,255.0,0.12484523295326662,16,255.0,False,,
345.0,18,208.0,5.333333333333333,4.634305843066324,18,305.0,0.1884331656741516,18,305.0,False,,
350.0,13,212.0,5.72972972972973,4.869283711765825,13,299.0,0.16407139321534553,13,299.0,False,,
355.0,10,251.0,6.605263157894737,7.080450449276942,10,304.0,0.3235334220124872,10,304.0,False,,
360.0,5,137.0,4.151515151515151,5.186825466826137,5,272.0,0.20924172004352673,5,272.0,False,,
365.0,9,155.0,3.9743589743589745,6.681142676137043,9,223.0,0.4052453551765399,9,223.0,False,,
370.0,10,166.0,4.368421052631579,5.798654725056257,10,246.0,0.31069070185763076,10,246.0,False,,
375.0,10,175.0,4.2682926829268295,5.6202598737843585,10,238.0,0.2565709964968752,10,238.0,False,,
380.0,9,59.0,1.5945945945945945,4.899655244354595,9,127.0,0.20950770813063319,9,127.0,False,,
385.0,15,124.0,3.1,5.105627324641121,15,183.0,0.21716945013647151,15,183.0,False,,
390.0,17,174.0,4.833333333333333,3.161483246087221,17,247.0,0.10788689462296831,17,247.0,False,,
395.0,15,208.0,5.777777777777778,4.393883094093447,15,273.0,0.23048828449989447,15,273.0,False,,
400.0,12,255.0,6.071428571428571,6.938338604779535,12,297.0,0.33098914977995497,12,297.0,False,,
405.0,9,154.0,3.6666666666666665,6.2717713254057275,9,273.0,0.3592373744591892,9,273.0,False,,
410.0,15,181.0,4.525,5.28467652632978,15,239.0,0.22877041002606438,15,239.0,False,,
415.0,20,273.0,6.825,5.084916587119871,20,299.0,0.18297161280264249,20,299.0,False,,
420.0,19,298.0,8.277777777777779,3.8792062909711618,19,367.0,0.1394208417614853,19,367.0,False,,
425.0,13,283.0,7.648648648648648,5.1035341414208935,13,374.0,0.25948467501632366,13,374.0,False,,
430.0,4,53.0,1.4722222222222223,5.708399097677539,4,282.0,0.24662655482624984,4,282.0,False,,
435.0,8,46.0,1.0952380952380953,6.832990831783427,8,167.0,0.40834162099392346,8,167.0,False,,
440.0,16,111.0,2.775,5.989859683766419,16,194.0,0.3043977206750882,16,194.0,False,,
445.0,17,128.0,3.1219512195121952,4.2308288704924895,17,230.0,0.25614855491973176,17,230.0,False,,
450.0,16,134.0,3.526315789473684,4.013397388992467,16,230.0,0.16706480407444246,16,230.0,False,,
455.0,13,164.0,3.9047619047619047,4.542874944806319,13,287.0,0.2111314621609859,13,287.0,False,,
460.0,20,250.0,6.410256410256411,2.9431244481391117,20,374.0,0.13927202438709066,20,374.0,False,,
465.0,21,311.0,7.585365853658536,2.9532994776916834,21,440.0,0.16381898820807034,21,440.0,False,,
470.0,17,353.0,7.844444444444444,4.73730093472167,17,458.0,0.264731988543094,17,458.0,False,,
475.0,12,174.0,3.702127659574468,5.576354820207978,12,414.0,0.29725189974672717,12,414.0,False,,
480.0,12,166.0,3.86046511627907,3.8373455778716936,12,328.0,0.1816450714809623,12,328.0,False,,
485.0,19,204.0,4.434782608695652,3.595343830517348,19,373.0,0.15670272761165008,19,373.0,False,,
490.0,17,248.0,5.511111111111111,4.002924243582905,17,386.0,0.1390762570625404,17,386.0,False,,
495.0,11,92.0,2.0,4.725737214531578,11,345.0,0.21711264862181612,11,345.0,False,,
500.0,13,125.0,2.840909090909091,4.78729224326537,13,287.0,0.1982057234618142,13,287.0,True,"{'r': -2.87, 'l': 100, 't': 7046.853494}","[0.         0.         1.         0.         1.         0.52835506
 0.26417753 0.05283551 0.         0.63402605 0.26417753 0.05283551
 0.         0.15850651 0.21134202 0.         0.         0.10567101
 0.21134202 0.         0.        ]"
