step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.599212220079481,0,0.0,0.9280957095788774,0,0.0,False,,
10.0,0,0.0,0.0,12.154743613176718,0,0.0,0.9045898483591287,0,0.0,False,,
15.0,3,4.0,0.2222222222222222,6.891464899645505,3,4.0,0.4728703843254241,3,4.0,False,,
20.0,7,34.0,1.8888888888888888,8.244682887179218,7,34.0,0.43060521073004626,7,34.0,False,,
25.0,4,42.0,1.826086956521739,6.916366307826747,4,48.0,0.384841663567994,4,48.0,False,,
30.0,6,69.0,3.6315789473684212,8.15709213083758,6,69.0,0.4785847678674824,6,69.0,False,,
35.0,4,44.0,1.9130434782608696,6.646452875253749,4,57.0,0.3400521539425901,4,57.0,False,,
40.0,7,75.0,3.0,8.691677658741842,7,75.0,0.5303306270297236,7,75.0,False,,
45.0,3,61.0,2.259259259259259,8.390840158595664,3,84.0,0.5141845193234547,3,84.0,False,,
50.0,3,71.0,2.84,7.664355029039629,3,72.0,0.41180052656807575,3,72.0,False,,
55.0,9,32.0,1.1851851851851851,6.563124441609489,9,33.0,0.32164920319475887,9,33.0,False,,
60.0,12,85.0,3.5416666666666665,5.351194469192393,12,86.0,0.2423727677609565,12,86.0,False,,
65.0,10,100.0,3.8461538461538463,4.963341919935278,10,122.0,0.29764050767021283,10,122.0,False,,
70.0,8,132.0,5.5,6.597599880447447,8,141.0,0.3425285092535399,8,141.0,False,,
75.0,6,103.0,2.861111111111111,7.745999978689415,6,130.0,0.4661992055833356,6,130.0,False,,
80.0,10,148.0,4.774193548387097,7.981855948510304,10,150.0,0.48201227807357505,10,150.0,False,,
85.0,5,144.0,4.114285714285714,5.689780952050056,5,173.0,0.307805250079646,5,173.0,False,,
90.0,12,189.0,6.096774193548387,6.259218648089116,12,196.0,0.3301811797188386,12,196.0,False,,
95.0,8,54.0,1.6363636363636365,6.561947882181261,8,158.0,0.37245682425548204,8,158.0,False,,
100.0,12,81.0,2.6129032258064515,6.884823979887992,12,99.0,0.3086319958057301,12,99.0,False,,
105.0,9,99.0,3.193548387096774,6.42450888839156,9,131.0,0.29280630864536616,9,131.0,False,,
110.0,9,130.0,3.9393939393939394,8.283537860715429,9,142.0,0.45803827691627885,9,142.0,False,,
115.0,5,75.0,2.34375,7.549135719080647,5,128.0,0.4277541931839413,5,128.0,False,,
120.0,10,117.0,3.9,5.897768815220732,10,129.0,0.2587769734922913,10,129.0,False,,
125.0,11,133.0,4.290322580645161,4.940144951307909,11,171.0,0.22677457790751102,11,171.0,False,,
130.0,9,166.0,5.354838709677419,7.4148382978140654,9,181.0,0.35701413357494444,9,181.0,False,,
135.0,8,129.0,4.161290322580645,7.059372943157448,8,164.0,0.3425370467528603,8,164.0,False,,
140.0,13,183.0,6.535714285714286,6.479733363448085,13,185.0,0.2674431896658954,13,185.0,False,,
145.0,8,197.0,6.566666666666666,6.0653093925646235,8,225.0,0.3459579551330771,8,225.0,False,,
150.0,8,226.0,7.0625,8.135840792537126,8,237.0,0.5194722285698286,8,237.0,False,,
155.0,5,143.0,4.46875,6.79450044195902,5,205.0,0.3394751880537407,5,205.0,False,,
