step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.517042113380873,0,0.0,0.9439295340884462,0,0.0,False,,
10.0,0,0.0,0.0,12.45535107934807,0,0.0,0.9383072059652595,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,8.305016299632008,1,2.0,0.4984888936307316,1,2.0,False,,
20.0,8,36.0,2.0,7.762370478896951,8,36.0,0.41101988032749787,8,36.0,False,,
25.0,8,76.0,3.8,6.477992426481613,8,76.0,0.3934615903048413,8,76.0,False,,
30.0,10,124.0,6.2,6.511455286397871,10,124.0,0.35450585341446683,10,124.0,False,,
35.0,10,174.0,7.565217391304348,6.493527465792662,10,174.0,0.3320616673876363,10,174.0,False,,
40.0,12,231.0,8.884615384615385,6.7490192579876025,12,231.0,0.4181124284884964,12,231.0,False,,
45.0,8,173.0,6.178571428571429,5.674340629925001,8,227.0,0.39400498339765594,8,227.0,False,,
50.0,14,229.0,8.178571428571429,6.0473292798836,14,229.0,0.3238353601130355,14,229.0,False,,
55.0,10,265.0,8.28125,6.162176279685543,10,275.0,0.2956677482243634,10,275.0,False,,
60.0,11,316.0,10.89655172413793,6.759526488035389,11,316.0,0.2631297163945161,11,316.0,False,,
65.0,11,278.0,9.266666666666667,6.150403456250164,11,278.0,0.28631371593282856,11,278.0,False,,
70.0,15,343.0,12.703703703703704,4.725790913013018,15,343.0,0.16996891352317656,15,343.0,False,,
75.0,13,384.0,10.971428571428572,5.784708475855125,13,401.0,0.37398965443623783,13,401.0,False,,
80.0,12,443.0,13.424242424242424,7.217117788955631,12,445.0,0.42803208582896424,12,445.0,False,,
85.0,14,509.0,13.051282051282051,6.9353259773891685,14,509.0,0.31050423416078193,14,509.0,False,,
90.0,20,600.0,17.647058823529413,5.420899699800672,20,600.0,0.21610988577935475,20,600.0,False,,
95.0,20,685.0,20.757575757575758,3.919304110084318,20,685.0,0.21859076102413683,20,685.0,False,,
100.0,23,791.0,24.71875,3.3930523694472408,23,791.0,0.19199229361333237,23,791.0,False,,
105.0,20,885.0,24.583333333333332,3.109810821396973,20,892.0,0.16423466481500698,20,892.0,False,,
110.0,22,993.0,24.825,5.221358592773953,22,993.0,0.2836955205993814,22,993.0,False,,
115.0,19,994.0,23.666666666666668,5.511506628908854,19,1045.0,0.2854051819259751,19,1045.0,False,,
120.0,23,1100.0,27.5,4.817437673102497,23,1100.0,0.17649004542275104,23,1100.0,False,,
125.0,22,1189.0,29.0,4.1595422896710765,22,1201.0,0.16775133096174513,22,1201.0,False,,
130.0,24,1302.0,33.38461538461539,4.399614739362861,24,1302.0,0.15289146055141342,24,1302.0,False,,
135.0,20,774.0,18.878048780487806,4.957776861536019,20,1183.0,0.21939617392624053,20,1183.0,False,,
140.0,12,190.0,5.0,4.542045065028152,12,849.0,0.2049608006647296,12,849.0,False,,
145.0,8,93.0,2.2142857142857144,7.074147050488516,8,452.0,0.3985504199860041,8,452.0,False,,
150.0,11,142.0,3.0869565217391304,8.239241803757697,11,263.0,0.4991001657129099,11,263.0,False,,
155.0,13,141.0,3.4390243902439024,5.691646684556283,13,227.0,0.2552377717358167,13,227.0,False,,
