step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.572973737405155,0,0.0,0.9228162313055499,0,0.0,False,,
10.0,0,0.0,0.0,11.650191132988484,0,0.0,0.8622539142998539,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,7.233161097152983,4,4.0,0.4635058521674554,4,4.0,False,,
20.0,8,40.0,2.2222222222222223,6.803284546209249,8,40.0,0.3472765657320777,8,40.0,False,,
25.0,6,46.0,2.0,6.255679511297194,6,63.0,0.3628513515767097,6,63.0,False,,
30.0,6,74.0,3.7,8.361838778934171,6,74.0,0.46075524252551253,6,74.0,False,,
35.0,4,44.0,1.8333333333333333,7.648699018475734,4,60.0,0.38801173195900623,4,60.0,False,,
40.0,6,74.0,2.96,9.39392366064394,6,74.0,0.5663826313001658,6,74.0,False,,
45.0,2,62.0,2.3846153846153846,8.876530405178425,2,78.0,0.5750358723208905,2,78.0,False,,
50.0,4,74.0,3.0833333333333335,9.154618779831827,4,74.0,0.5146022475441742,4,74.0,False,,
55.0,4,93.0,3.576923076923077,8.1260193419844,4,94.0,0.43000307266019305,4,94.0,False,,
60.0,8,126.0,5.7272727272727275,7.104365830694664,8,126.0,0.2774229154816065,8,126.0,False,,
65.0,6,142.0,5.916666666666667,6.134727398589903,6,152.0,0.3365926864308018,6,152.0,False,,
70.0,6,172.0,8.6,7.597554769952945,6,172.0,0.4192455414065824,6,172.0,False,,
75.0,4,130.0,4.0625,8.518855865521541,4,157.0,0.5209688138195037,4,157.0,False,,
80.0,8,165.0,5.892857142857143,9.47981488865334,8,165.0,0.5691472569411141,8,165.0,False,,
85.0,5,145.0,4.53125,6.344924822042655,5,174.0,0.34808641457761674,5,174.0,False,,
90.0,10,191.0,6.821428571428571,7.34188206492769,10,191.0,0.38836853474721855,10,191.0,False,,
95.0,10,208.0,7.172413793103448,5.647441582034234,10,222.0,0.28692525999240626,10,222.0,False,,
100.0,16,272.0,10.461538461538462,5.1702468018096095,16,272.0,0.25089156712953825,16,272.0,False,,
105.0,10,290.0,9.666666666666666,5.272548585203216,10,322.0,0.26096446647560667,10,322.0,False,,
110.0,10,321.0,10.03125,7.07139211028078,10,335.0,0.44154454376276875,10,335.0,False,,
115.0,4,264.0,7.764705882352941,7.681746539345932,4,309.0,0.45371495662135436,4,309.0,False,,
120.0,12,305.0,9.53125,7.083045938995745,12,307.0,0.3508729277545956,12,307.0,False,,
125.0,12,326.0,10.1875,5.497006773188643,12,350.0,0.24730479766113087,12,350.0,False,,
130.0,9,360.0,11.612903225806452,7.243842682538488,9,374.0,0.37964181627580157,9,374.0,False,,
135.0,10,407.0,13.129032258064516,7.763494841374742,10,407.0,0.3328750684880433,10,407.0,False,,
140.0,9,100.0,3.4482758620689653,6.750320608618032,9,208.0,0.33313560192736213,9,208.0,False,,
145.0,12,155.0,5.0,7.048192394485811,12,155.0,0.35058512276407433,12,155.0,False,,
150.0,11,183.0,5.545454545454546,7.156413605078379,11,201.0,0.4424059566665101,11,201.0,False,,
155.0,9,225.0,7.758620689655173,6.144810693632342,9,228.0,0.31591046022983804,9,228.0,False,,
160.0,15,172.0,5.0588235294117645,4.789672203823708,15,231.0,0.23058664985392563,15,231.0,False,,
165.0,16,247.0,8.233333333333333,5.037480758673473,16,253.0,0.22310323085817835,16,253.0,False,,
170.0,17,129.0,3.6857142857142855,4.907339507945099,17,248.0,0.22808121073151227,17,248.0,False,,
175.0,15,181.0,5.65625,5.289424068732183,15,210.0,0.19599010896590702,15,210.0,False,,
180.0,15,149.0,4.515151515151516,5.138279541154722,15,237.0,0.20273934518275416,15,237.0,False,,
185.0,8,123.0,3.6176470588235294,5.865963208189027,8,212.0,0.3084633696500614,8,212.0,False,,
190.0,5,85.0,2.361111111111111,6.607872053955946,5,205.0,0.3927749653615318,5,205.0,False,,
195.0,14,133.0,3.8,4.9378010686373575,14,219.0,0.1859108916715128,14,219.0,False,,
200.0,15,161.0,4.472222222222222,5.038842614588236,15,250.0,0.21411506990846052,15,250.0,False,,
205.0,7,160.0,4.848484848484849,5.26508809036515,7,237.0,0.2506109161056921,7,237.0,False,,
210.0,8,120.0,3.4285714285714284,5.742728552611984,8,221.0,0.2977617573542125,8,221.0,False,,
215.0,14,180.0,5.806451612903226,3.8331270589226625,14,246.0,0.10067172019649044,14,246.0,False,,
220.0,18,208.0,5.073170731707317,5.678585076134567,18,286.0,0.3445154185226612,18,286.0,False,,
225.0,8,200.0,5.2631578947368425,6.244930673632173,8,284.0,0.35329329250842884,8,284.0,False,,
230.0,6,151.0,3.5952380952380953,5.71791222442777,6,249.0,0.29680898742131323,6,249.0,False,,
235.0,14,206.0,5.421052631578948,4.94111920080739,14,282.0,0.19644815777809718,14,282.0,False,,
240.0,14,248.0,6.526315789473684,3.7928379239874497,14,322.0,0.1679331766838227,14,322.0,False,,
245.0,12,275.0,7.4324324324324325,4.9305016165765325,12,339.0,0.21543544196044148,12,339.0,False,,
250.0,10,321.0,8.447368421052632,7.192888518628286,10,335.0,0.35754049299009993,10,335.0,False,,
255.0,12,376.0,9.64102564102564,7.833822893290234,12,380.0,0.4497108004697544,12,380.0,False,,
260.0,9,320.0,8.421052631578947,6.993499743628416,9,373.0,0.41589682693376845,9,373.0,False,,
265.0,14,382.0,10.61111111111111,6.225790504590543,14,382.0,0.30280444992626016,14,382.0,False,,
270.0,12,416.0,11.885714285714286,4.925273773169732,12,442.0,0.25625255685291537,12,442.0,False,,
