step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.83135953020305,0,0.0,0.9593102602819193,0,0.0,False,,
10.0,0,0.0,0.0,12.548197114507337,0,0.0,0.9367645759403943,0,0.0,False,,
15.0,3,7.0,0.3888888888888889,9.027856493481746,3,7.0,0.5614399267905583,3,7.0,False,,
20.0,6,34.0,2.0,8.659689689861194,6,34.0,0.47081030963062703,6,34.0,False,,
25.0,6,44.0,2.0952380952380953,5.905978185646184,6,44.0,0.361272970134715,6,44.0,False,,
30.0,8,82.0,4.555555555555555,6.380315702087909,8,82.0,0.37349153074879304,8,82.0,False,,
35.0,4,51.0,2.3181818181818183,6.614075278646086,4,85.0,0.38461108966639046,4,85.0,False,,
40.0,4,54.0,2.16,8.851818135311778,4,65.0,0.5377190611195758,4,65.0,False,,
45.0,6,77.0,2.75,7.920709817917391,6,88.0,0.45081575020956616,6,88.0,False,,
50.0,10,121.0,4.653846153846154,6.201169806045086,10,132.0,0.28351345935057115,10,132.0,False,,
55.0,10,144.0,5.333333333333333,5.803216757848038,10,161.0,0.3007277201398394,10,161.0,False,,
60.0,13,205.0,8.2,5.534889781510189,13,216.0,0.192127806288819,13,216.0,False,,
65.0,12,172.0,5.931034482758621,5.239504221002767,12,235.0,0.2698945001408998,12,235.0,False,,
70.0,4,124.0,4.96,6.4290497766345736,4,205.0,0.32147473253011005,4,205.0,False,,
75.0,4,134.0,3.7222222222222223,9.28107650213523,4,161.0,0.5527792976706104,4,161.0,False,,
80.0,5,31.0,0.96875,8.549948493974203,5,58.0,0.5437235279535703,5,58.0,False,,
85.0,9,69.0,2.225806451612903,5.935225561047231,9,97.0,0.3350205780605047,9,97.0,False,,
90.0,12,93.0,3.1,4.917269796075496,12,131.0,0.24909888476523204,12,131.0,False,,
95.0,9,124.0,3.757575757575758,5.53725217422178,9,146.0,0.24751573171255134,9,146.0,False,,
100.0,11,131.0,4.09375,5.682457447726476,11,173.0,0.2847615057997614,11,173.0,False,,
105.0,15,198.0,6.1875,4.768268153871992,15,220.0,0.2347827719758761,15,220.0,False,,
110.0,15,225.0,6.081081081081081,5.628179313495193,15,277.0,0.31576790397516175,15,277.0,False,,
115.0,11,245.0,7.205882352941177,6.804495985864093,11,290.0,0.386840619982447,11,290.0,False,,
120.0,7,55.0,1.5277777777777777,5.703078082566553,7,230.0,0.25816716372169074,7,230.0,False,,
125.0,10,40.0,1.1428571428571428,5.5039640809983945,10,111.0,0.2579153748709517,10,111.0,False,,
130.0,13,90.0,2.5714285714285716,4.597958911687901,13,168.0,0.19162482903955808,13,168.0,False,,
135.0,21,182.0,5.055555555555555,4.4706654310538925,21,253.0,0.1450119783903694,21,253.0,False,,
140.0,18,179.0,5.264705882352941,4.036474556856253,18,307.0,0.1739559212321107,18,307.0,False,,
145.0,12,113.0,3.138888888888889,5.390061745408449,12,268.0,0.27590917479129484,12,268.0,False,,
150.0,5,19.0,0.4523809523809524,6.9233289385354295,5,253.0,0.4117984911722367,5,253.0,False,,
155.0,8,35.0,0.9210526315789473,5.791997582451342,8,203.0,0.2815305449298052,8,203.0,False,,
160.0,19,103.0,2.5121951219512195,3.9125601265466243,19,271.0,0.1678612025956935,19,271.0,False,,
165.0,26,226.0,5.947368421052632,2.6264611848812796,26,394.0,0.062347654591795476,26,394.0,False,,
170.0,26,254.0,6.35,2.7380285906316884,26,458.0,0.13577017516728895,26,458.0,False,,
175.0,19,209.0,5.5,3.6419101710881265,19,404.0,0.11785316450911344,19,404.0,False,,
180.0,11,187.0,4.4523809523809526,5.419803586411409,11,382.0,0.1782070910347636,11,382.0,False,,
185.0,11,227.0,5.27906976744186,7.440005479346582,11,331.0,0.36440782128898147,11,331.0,False,,
190.0,8,157.0,3.8292682926829267,6.348434403183324,8,319.0,0.3646678150345693,8,319.0,False,,
195.0,15,218.0,5.7368421052631575,4.919242366799926,15,322.0,0.23372225047803669,15,322.0,False,,
200.0,17,267.0,6.512195121951219,4.653489777965235,17,372.0,0.18290888747136086,17,372.0,False,,
205.0,12,293.0,7.512820512820513,4.8423340019935806,12,376.0,0.16884333679467345,12,376.0,False,,
210.0,8,87.0,2.230769230769231,5.715658411429642,8,312.0,0.28651577377184345,8,312.0,False,,
215.0,8,38.0,1.1176470588235294,4.708370876064782,8,188.0,0.18314615732750822,8,188.0,False,,
220.0,10,38.0,0.8636363636363636,6.363477268053232,10,168.0,0.35333979811802463,10,168.0,False,,
225.0,10,40.0,1.0,6.461227701992756,10,157.0,0.3360419885976117,10,157.0,False,,
230.0,11,67.0,1.558139534883721,6.641712280249975,11,154.0,0.32280733087679486,11,154.0,False,,
