step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.076463573944762,0,0.0,0.9076959301617085,0,0.0,False,,
10.0,0,0.0,0.0,12.57782694517824,0,0.0,0.9469516342356353,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,7.693725982343466,3,3.0,0.42255210928462844,3,3.0,False,,
20.0,7,36.0,2.1176470588235294,7.192359134872269,7,36.0,0.41982655048848105,7,36.0,False,,
25.0,8,72.0,3.272727272727273,5.079937403680662,8,72.0,0.2979620972860701,8,72.0,False,,
30.0,7,72.0,3.789473684210526,4.642001440685553,7,94.0,0.32978119670818323,7,94.0,False,,
35.0,6,99.0,4.304347826086956,7.265397853947272,6,102.0,0.38289635852532566,6,102.0,False,,
40.0,4,57.0,1.9655172413793103,8.45598234443972,4,85.0,0.4933927945123715,4,85.0,False,,
45.0,6,86.0,3.0714285714285716,8.2167708782088,6,89.0,0.48976988500368923,6,89.0,False,,
50.0,11,64.0,2.2857142857142856,5.672973939309139,11,67.0,0.2642732477864107,11,67.0,False,,
55.0,17,138.0,4.758620689655173,4.3798690299239205,17,141.0,0.20885751273969308,17,141.0,False,,
60.0,12,116.0,4.461538461538462,3.492023274111708,12,178.0,0.18149120152852324,12,178.0,False,,
65.0,8,97.0,3.2333333333333334,5.630337530870264,8,160.0,0.32498111851833483,8,160.0,False,,
70.0,10,142.0,4.896551724137931,4.870554153953925,10,190.0,0.2229785948841332,10,190.0,False,,
75.0,16,213.0,5.605263157894737,5.319942758832128,16,261.0,0.34516675095598426,16,261.0,False,,
80.0,18,193.0,5.514285714285714,4.681410341809353,18,295.0,0.3306732725144322,18,295.0,False,,
85.0,21,293.0,7.146341463414634,4.449889207492227,21,341.0,0.21945740958435297,21,341.0,False,,
90.0,21,303.0,7.390243902439025,4.57241853644758,21,401.0,0.15910544614166947,21,401.0,False,,
95.0,15,264.0,6.6,4.494151029853447,15,388.0,0.18467790234006282,15,388.0,False,,
100.0,12,295.0,7.564102564102564,6.126045889404931,12,374.0,0.2733681448311939,12,374.0,False,,
105.0,8,99.0,2.5384615384615383,6.119084270997263,8,306.0,0.3270993205560611,8,306.0,False,,
110.0,10,76.0,1.9,6.535726806406347,10,201.0,0.37248757953418415,10,201.0,False,,
115.0,15,139.0,3.5641025641025643,6.517229339941933,15,204.0,0.29071740065315593,15,204.0,False,,
120.0,13,141.0,3.810810810810811,4.931575560246489,13,229.0,0.22666162824476255,13,229.0,False,,
125.0,12,106.0,2.789473684210526,5.611962056849722,12,204.0,0.24348133163803776,12,204.0,False,,
130.0,8,133.0,3.8,7.287717335038741,8,185.0,0.3377065447257104,8,185.0,False,,
135.0,8,129.0,3.7941176470588234,6.0697245841296965,8,200.0,0.32256201467413154,8,200.0,False,,
140.0,12,181.0,5.484848484848484,5.358657268582762,12,233.0,0.23334717073423025,12,233.0,False,,
145.0,11,202.0,5.771428571428571,4.6908856377413555,11,263.0,0.2347364085590012,11,263.0,False,,
150.0,9,228.0,6.162162162162162,7.334974373833992,9,264.0,0.4424604608091878,9,264.0,False,,
155.0,4,140.0,3.7837837837837838,6.139908820533978,4,226.0,0.2930212185552488,4,226.0,False,,
160.0,13,186.0,4.894736842105263,5.7551510519301905,13,215.0,0.23371900302539775,13,215.0,False,,
165.0,17,103.0,2.942857142857143,4.486112867127502,17,147.0,0.12293986758606026,17,147.0,False,,
170.0,23,202.0,5.45945945945946,4.740144246916931,23,231.0,0.18623955434660106,23,231.0,False,,
175.0,19,207.0,6.2727272727272725,3.0244149135202694,19,290.0,0.09637889161414402,19,290.0,False,,
180.0,11,142.0,4.303030303030303,4.785658048200094,11,288.0,0.2282597880707409,11,288.0,False,,
185.0,9,148.0,3.7948717948717947,7.467491377594925,9,239.0,0.3391819938067153,9,239.0,False,,
190.0,6,63.0,1.6578947368421053,7.11321581791464,6,213.0,0.39585229348890905,6,213.0,False,,
195.0,13,114.0,3.3529411764705883,4.6226117556196895,13,206.0,0.18885604102116618,13,206.0,False,,
200.0,15,148.0,4.0,4.717837627697795,15,241.0,0.22018444724541067,15,241.0,False,,
205.0,11,169.0,4.828571428571428,4.5552495858401265,11,234.0,0.16364358547941654,11,234.0,False,,
210.0,6,44.0,1.1891891891891893,5.821547517240177,6,202.0,0.29453111301183776,6,202.0,False,,
