step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.839015660136054,0,0.0,0.8658691633391356,0,0.0,False,,
10.0,0,0.0,0.0,12.223736896481787,0,0.0,0.8950763040950499,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,6.771545967684538,4,4.0,0.39975021012319556,4,4.0,False,,
20.0,10,48.0,2.6666666666666665,5.2364622481791265,10,48.0,0.2779550133341698,10,48.0,False,,
25.0,12,101.0,4.208333333333333,5.478114656677387,12,101.0,0.2747422037002639,12,101.0,False,,
30.0,14,169.0,7.681818181818182,4.15977388790714,14,169.0,0.22418040686770452,14,169.0,False,,
35.0,18,249.0,10.375,2.9920201862473497,18,249.0,0.22094146005207116,18,249.0,False,,
40.0,14,212.0,7.066666666666666,4.09272991183866,14,285.0,0.2796083729668868,14,285.0,False,,
45.0,8,194.0,5.705882352941177,7.039093220784057,8,233.0,0.3972031713316589,8,233.0,False,,
50.0,6,95.0,2.638888888888889,6.219303015467339,6,200.0,0.26496309570639187,6,200.0,False,,
55.0,14,145.0,4.264705882352941,5.78724480847837,14,184.0,0.22379217557287898,14,184.0,False,,
60.0,14,154.0,4.8125,5.294109068484423,14,216.0,0.1665754563371205,14,216.0,False,,
65.0,17,228.0,6.909090909090909,5.2860426255094195,17,271.0,0.2253552281087606,17,271.0,False,,
70.0,12,209.0,6.966666666666667,4.795794184698427,12,296.0,0.1978824915997914,12,296.0,False,,
75.0,7,133.0,3.5,7.57741952239888,7,259.0,0.44096931789155625,7,259.0,False,,
80.0,4,139.0,3.861111111111111,9.043721725917619,4,194.0,0.4959069498395559,4,194.0,False,,
85.0,6,161.0,4.2368421052631575,8.770849480523824,6,179.0,0.4812661550032254,6,179.0,False,,
90.0,8,172.0,5.375,6.829108408785737,8,187.0,0.3245332360417028,8,187.0,False,,
95.0,14,226.0,7.0625,5.719154889043633,14,235.0,0.21696645688999205,14,235.0,False,,
100.0,18,310.0,10.333333333333334,5.042220495217407,18,319.0,0.22758941748695846,18,319.0,False,,
105.0,20,402.0,13.4,3.29790925004426,20,411.0,0.1876855179863685,20,411.0,False,,
110.0,22,510.0,15.0,3.995902686311795,22,519.0,0.26699264284264834,22,519.0,False,,
115.0,20,366.0,10.166666666666666,3.8875443677188803,20,429.0,0.2511881249923431,20,429.0,False,,
120.0,22,476.0,13.222222222222221,3.6582401319904765,22,485.0,0.21654919010689355,22,485.0,False,,
125.0,26,413.0,10.325,2.9194998871965203,26,533.0,0.12841005735508643,26,533.0,False,,
130.0,16,277.0,7.102564102564102,4.205001822378073,16,513.0,0.18640507949221807,16,513.0,False,,
135.0,14,277.0,6.595238095238095,6.298524841639769,14,424.0,0.24984388170932043,14,424.0,False,,
140.0,8,83.0,2.1842105263157894,5.440384264459295,8,369.0,0.28068418015176516,8,369.0,False,,
145.0,12,96.0,2.4,5.811280783192567,12,280.0,0.31189682502487465,12,280.0,False,,
150.0,12,118.0,2.6818181818181817,6.179030065617425,12,255.0,0.3569431632865935,12,255.0,False,,
155.0,10,138.0,3.45,5.775159751063727,10,223.0,0.2846152260933029,10,223.0,False,,
160.0,12,174.0,4.142857142857143,6.601499503016209,12,204.0,0.2879523722291813,12,204.0,False,,
165.0,10,58.0,1.6111111111111112,4.8791809228159595,10,185.0,0.23636247130216398,10,185.0,False,,
170.0,14,98.0,2.5128205128205128,5.31939411250543,14,144.0,0.265703909764903,14,144.0,False,,
175.0,19,132.0,3.6666666666666665,3.7114709011804643,19,202.0,0.11975854815315466,19,202.0,False,,
180.0,24,249.0,6.72972972972973,3.7947585882705717,24,295.0,0.1288397604464307,24,295.0,False,,
185.0,22,263.0,6.575,3.78121764301103,22,367.0,0.18626508003063402,22,367.0,False,,
190.0,14,201.0,5.025,5.384921246769115,14,376.0,0.2941993908007897,14,376.0,False,,
195.0,13,206.0,4.904761904761905,5.80660388214997,13,334.0,0.2010973386483954,13,334.0,False,,
200.0,10,135.0,3.292682926829268,5.902030275125243,10,331.0,0.3156165455350853,10,331.0,False,,
205.0,12,171.0,4.5,4.721216039169315,12,301.0,0.21258784198628355,12,301.0,False,,
210.0,18,190.0,4.75,4.676780573130384,18,338.0,0.2108056014889929,18,338.0,False,,
215.0,23,297.0,8.25,3.0185805241362296,23,418.0,0.04630276070507997,23,418.0,False,,
220.0,23,313.0,6.955555555555556,5.326986557147078,23,474.0,0.3056971688893487,23,474.0,False,,
225.0,13,260.0,6.341463414634147,4.6266808414403835,13,436.0,0.24860194058883534,13,436.0,False,,
230.0,12,246.0,5.23404255319149,6.135076850147297,12,379.0,0.28252363784616974,12,379.0,False,,
235.0,15,308.0,7.0,6.7048515072679375,15,369.0,0.25946359903669497,15,369.0,False,,
240.0,9,233.0,5.682926829268292,5.877389215035295,9,365.0,0.29807503973382554,9,365.0,False,,
245.0,16,286.0,7.526315789473684,5.104639377418373,16,352.0,0.22500720916585817,16,352.0,False,,
250.0,22,382.0,9.794871794871796,4.508733635110149,22,434.0,0.16496370355213846,22,434.0,False,,
255.0,19,417.0,10.170731707317072,4.420242911882783,19,497.0,0.24155278510765785,19,497.0,False,,
260.0,14,405.0,10.125,5.502764835045506,14,507.0,0.3244075985874339,14,507.0,False,,
265.0,12,443.0,10.547619047619047,6.107201419874859,12,511.0,0.28770169372593124,12,511.0,False,,
270.0,10,352.0,8.380952380952381,6.278168215008112,10,484.0,0.3198134539444242,10,484.0,False,,
275.0,14,405.0,10.945945945945946,5.076152765955696,14,462.0,0.19368403499585682,14,462.0,False,,
280.0,20,155.0,3.875,5.022438862044008,20,301.0,0.2089776275695389,20,301.0,False,,
285.0,22,263.0,7.735294117647059,4.0314632109452635,22,313.0,0.16770310120908424,22,313.0,False,,
290.0,19,268.0,6.380952380952381,4.555302446818996,19,364.0,0.2691020914212891,19,364.0,False,,
295.0,12,210.0,5.121951219512195,5.839230611717937,12,356.0,0.3534493820363593,12,356.0,False,,
300.0,8,226.0,5.380952380952381,6.280241730409291,8,308.0,0.3004445138999967,8,308.0,False,,
305.0,14,290.0,6.904761904761905,6.896032176686222,14,318.0,0.3335855879904736,14,318.0,False,,
310.0,12,105.0,2.625,5.930862572823102,12,267.0,0.2523757280936412,12,267.0,False,,
315.0,12,94.0,2.473684210526316,6.066923064307722,12,174.0,0.29961818452187694,12,174.0,False,,
320.0,16,168.0,4.666666666666667,5.82331590354701,16,182.0,0.2159153093224471,16,182.0,False,,
325.0,14,180.0,4.5,5.9186176963164145,14,224.0,0.3029223482303504,14,224.0,False,,
330.0,8,171.0,4.75,6.264489342212901,8,231.0,0.32125870841446563,8,231.0,False,,
335.0,4,88.0,2.4444444444444446,7.0341076102489914,4,185.0,0.403112051285451,4,185.0,False,,
340.0,12,136.0,4.0,5.424980990077441,12,178.0,0.20089272410701328,12,178.0,False,,
345.0,12,149.0,4.382352941176471,5.599601238841826,12,207.0,0.24111208883694565,12,207.0,False,,
350.0,16,227.0,7.32258064516129,4.6360128864133365,16,271.0,0.10131006058793514,16,271.0,False,,
355.0,14,212.0,6.625,5.43668938911903,14,302.0,0.2436652984665657,14,302.0,False,,
360.0,4,134.0,4.785714285714286,4.866299818552666,4,254.0,0.15977638898212937,4,254.0,False,,
365.0,4,138.0,3.6315789473684212,9.172328853994872,4,205.0,0.5704777521877727,4,205.0,False,,
370.0,4,158.0,4.647058823529412,9.53127503427226,4,183.0,0.5856763156612427,4,183.0,False,,
375.0,7,182.0,5.2,9.115161686286696,7,182.0,0.47428892751814744,7,182.0,False,,
380.0,8,190.0,6.785714285714286,7.682018186690355,8,193.0,0.35152745722542966,8,193.0,False,,
385.0,12,243.0,8.678571428571429,6.4766486212939345,12,243.0,0.29051504224711105,12,243.0,False,,
390.0,14,310.0,11.923076923076923,5.336461111953445,14,310.0,0.24413785366909369,14,310.0,False,,
395.0,18,388.0,13.857142857142858,4.4464114562664685,18,388.0,0.24157218777836623,18,388.0,False,,
400.0,18,478.0,15.933333333333334,3.866573397945556,18,478.0,0.24400362365477005,18,478.0,False,,
405.0,18,461.0,13.558823529411764,4.589036754633927,18,515.0,0.3024311878613512,18,515.0,False,,
410.0,18,551.0,16.205882352941178,4.705655695948278,18,551.0,0.23317406880645408,18,551.0,False,,
415.0,21,647.0,17.026315789473685,4.521296827544887,21,647.0,0.18064182045733507,21,647.0,False,,
420.0,23,762.0,22.41176470588235,2.808921337733505,23,762.0,0.09451747301727485,23,762.0,False,,
425.0,21,644.0,17.405405405405407,3.792207361571942,21,798.0,0.19227831975538057,21,798.0,False,,
430.0,12,456.0,13.028571428571428,4.0873947343572175,12,721.0,0.13823643075521821,12,721.0,False,,
435.0,9,420.0,9.333333333333334,7.889812986280411,9,591.0,0.42991221092163523,9,591.0,False,,
440.0,7,451.0,11.275,8.46620465226222,7,544.0,0.465677886766122,7,544.0,False,,
445.0,9,488.0,11.619047619047619,8.357563362513385,9,502.0,0.45569871140699303,9,502.0,False,,
450.0,10,95.0,2.5675675675675675,6.062014477223765,10,263.0,0.2944862015568181,10,263.0,False,,
455.0,15,162.0,4.628571428571429,4.43383727319957,15,176.0,0.1721427901120602,15,176.0,False,,
460.0,18,170.0,4.857142857142857,4.85526804454569,18,215.0,0.23204479387508825,18,215.0,False,,
