step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.152688827987104,0,0.0,0.8825181589389316,0,0.0,False,,
10.0,0,0.0,0.0,11.760987816743446,0,0.0,0.8591570495440828,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,5.776934647064009,5,7.0,0.38061118871406935,5,7.0,False,,
20.0,10,51.0,2.8333333333333335,5.788596623275871,10,51.0,0.33348178046351357,10,51.0,False,,
25.0,6,66.0,3.0,4.860232552939913,6,77.0,0.32795643691619,6,77.0,False,,
30.0,8,106.0,4.818181818181818,7.486525962494294,8,106.0,0.3758738883275741,8,106.0,False,,
35.0,8,128.0,4.923076923076923,7.410678888032181,8,128.0,0.3443146536776254,8,128.0,False,,
40.0,10,175.0,6.481481481481482,7.883472194530855,10,175.0,0.4424266515464133,10,175.0,False,,
45.0,7,187.0,6.678571428571429,6.86476915114595,7,202.0,0.4255702785820825,7,202.0,False,,
50.0,8,218.0,8.074074074074074,6.5072382000007964,8,219.0,0.33915436713232383,8,219.0,False,,
55.0,12,263.0,8.766666666666667,6.019997680212499,12,264.0,0.27566702402410886,12,264.0,False,,
60.0,16,333.0,12.807692307692308,5.117516797429628,16,334.0,0.18305352153911464,16,334.0,False,,
65.0,11,363.0,12.1,4.978411696536479,11,387.0,0.2615903673304192,11,387.0,False,,
70.0,10,411.0,14.678571428571429,6.850858451221737,10,413.0,0.35232491068941224,10,413.0,False,,
75.0,12,464.0,12.210526315789474,8.661714027471954,12,464.0,0.49064796477319816,12,464.0,False,,
80.0,12,396.0,12.375,7.639503339448582,12,396.0,0.4681867139181144,12,396.0,False,,
85.0,14,458.0,13.470588235294118,5.352767544454302,14,458.0,0.26495335165343936,14,458.0,False,,
90.0,16,522.0,16.3125,4.769314265616782,16,527.0,0.2385245052435459,16,527.0,False,,
95.0,16,602.0,18.242424242424242,5.292961043429214,16,602.0,0.25904540874156856,16,602.0,False,,
100.0,13,249.0,7.323529411764706,5.851670524145357,13,512.0,0.2564783539724491,13,512.0,False,,
105.0,8,133.0,4.03030303030303,7.259324228684426,8,295.0,0.4127852565829035,8,295.0,False,,
110.0,14,186.0,5.166666666666667,7.638174459613664,14,186.0,0.38400594263240356,14,186.0,False,,
115.0,16,258.0,7.818181818181818,6.23422735316138,16,258.0,0.3448847175591446,16,258.0,False,,
120.0,20,347.0,11.566666666666666,4.188953566150798,20,347.0,0.23994072032329894,20,347.0,False,,
125.0,20,447.0,13.96875,3.521806987529833,20,447.0,0.16145787003417875,20,447.0,False,,
130.0,24,561.0,17.0,2.7021771589953723,24,561.0,0.136596124850764,24,561.0,False,,
135.0,21,508.0,14.514285714285714,2.356848977266834,21,612.0,0.14332598432994462,21,612.0,False,,
140.0,16,473.0,13.13888888888889,4.808344275288979,16,597.0,0.24958610483116608,16,597.0,False,,
145.0,16,520.0,12.380952380952381,5.437122910719398,16,622.0,0.2708504219282237,16,622.0,False,,
150.0,20,614.0,14.279069767441861,4.626552868845416,20,716.0,0.2992060211031147,20,716.0,False,,
155.0,28,733.0,18.325,1.8378354214433137,28,837.0,0.1200908384343025,28,837.0,False,,
160.0,36,898.0,19.52173913043478,2.6098362676136553,36,1004.0,0.129678449062015,36,1004.0,False,,
165.0,31,963.0,20.934782608695652,1.6080016705509685,31,1099.0,0.024111628173528903,31,1099.0,False,,
170.0,26,973.0,19.07843137254902,3.9037805829414065,26,1131.0,0.17024753448686872,26,1131.0,False,,
175.0,20,1006.0,20.958333333333332,3.5360026960521806,20,1167.0,0.11308652832360191,20,1167.0,False,,
180.0,28,1126.0,23.95744680851064,2.807662061818326,28,1287.0,0.11532523930531692,28,1287.0,False,,
185.0,28,1226.0,24.52,2.509364734150931,28,1378.0,0.14477010569001575,28,1378.0,False,,
190.0,28,1317.0,25.326923076923077,3.902142089269588,28,1437.0,0.2066321478350293,28,1437.0,False,,
195.0,23,1415.0,26.203703703703702,4.458165955230411,23,1463.0,0.14805557816789489,23,1463.0,False,,
200.0,26,1529.0,28.314814814814813,4.095016150627422,26,1582.0,0.17181645439178542,26,1582.0,False,,
205.0,32,1677.0,33.54,2.7892634889103465,32,1725.0,0.10842263782340704,32,1725.0,False,,
210.0,32,1797.0,34.55769230769231,2.3976051043777704,32,1853.0,0.10123490985500247,32,1853.0,False,,
215.0,28,1901.0,39.604166666666664,2.2422434879098194,28,1965.0,0.06671843869525654,28,1965.0,False,,
220.0,26,2023.0,33.71666666666667,6.0075966625371535,26,2047.0,0.3004510878242344,26,2047.0,False,,
225.0,30,2159.0,38.55357142857143,4.527230244452325,30,2183.0,0.2202754121736548,30,2183.0,False,,
230.0,37,2326.0,41.535714285714285,2.4290351171120252,37,2350.0,0.1193804018664631,37,2350.0,False,,
235.0,42,2484.0,46.0,1.5982386822749561,42,2528.0,0.06932128888498303,42,2528.0,False,,
240.0,36,2628.0,46.92857142857143,2.713606920085603,36,2670.0,0.11744321821725366,36,2670.0,False,,
245.0,30,2739.0,47.224137931034484,3.2598153930486906,30,2794.0,0.11524665598994681,30,2794.0,False,,
250.0,38,2919.0,51.21052631578947,2.6675265146090013,38,2951.0,0.0915281302894206,38,2951.0,False,,
255.0,38,3079.0,51.31666666666667,2.7041778715378286,38,3127.0,0.12894516404024964,38,3127.0,False,,
260.0,34,3224.0,53.733333333333334,3.6939309678301586,34,3251.0,0.1834375210685738,34,3251.0,False,,
265.0,28,2312.0,37.29032258064516,3.5191606937953757,28,3033.0,0.14463784365659627,28,3033.0,False,,
270.0,33,1222.0,19.70967741935484,3.3361425184994293,33,2494.0,0.13299411732138078,33,2494.0,False,,
