step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.859073865302143,0,0.0,0.934230191561015,0,0.0,False,,
10.0,0,0.0,0.0,12.619115386275185,0,0.0,0.9160884778457917,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,6.6510271185295755,3,5.0,0.36862401365311614,3,5.0,False,,
20.0,8,45.0,2.5,6.591911024081226,8,45.0,0.3651197636643816,8,45.0,False,,
25.0,6,65.0,2.9545454545454546,6.578948351127005,6,65.0,0.4180948006939878,6,65.0,False,,
30.0,12,111.0,5.55,5.387625652697314,12,111.0,0.30360966380172005,12,111.0,False,,
35.0,8,141.0,5.875,3.988987269267016,8,151.0,0.21961316408049555,8,151.0,False,,
40.0,10,189.0,6.75,7.247153049923826,10,189.0,0.4319213699260716,10,189.0,False,,
45.0,5,127.0,3.96875,7.523248773302696,5,175.0,0.4168995352485748,5,175.0,False,,
50.0,10,162.0,5.4,7.074448674544731,10,162.0,0.3770841775243872,10,162.0,False,,
55.0,7,176.0,5.67741935483871,6.341352935879647,7,192.0,0.3139848675520972,7,192.0,False,,
60.0,8,216.0,7.448275862068965,7.531794062722107,8,216.0,0.36794166860804894,8,216.0,False,,
65.0,5,28.0,0.9333333333333333,6.841512659706958,5,151.0,0.32262074049380324,5,151.0,False,,
70.0,8,36.0,1.3846153846153846,7.880999986921942,8,59.0,0.3535209435665938,8,59.0,False,,
75.0,8,44.0,1.2941176470588236,7.508142570492172,8,86.0,0.4542290221911437,8,86.0,False,,
80.0,6,66.0,2.2,8.963265212338511,6,99.0,0.562287601057749,6,99.0,False,,
85.0,7,97.0,2.8529411764705883,7.918795813821589,7,120.0,0.39293085866706057,7,120.0,False,,
90.0,9,65.0,2.1666666666666665,6.265180909988733,9,124.0,0.2982340993871547,9,124.0,False,,
95.0,11,119.0,4.25,5.685857953367291,11,142.0,0.2968502942905908,11,142.0,False,,
100.0,11,149.0,5.137931034482759,6.080776973355307,11,186.0,0.3065699531845563,11,186.0,False,,
105.0,10,196.0,6.533333333333333,7.088523143580636,10,219.0,0.3462174109623935,10,219.0,False,,
110.0,8,77.0,2.3333333333333335,7.063415264396955,8,170.0,0.4034610334243453,8,170.0,False,,
115.0,10,126.0,4.2,7.844394697258281,10,126.0,0.45954857707779395,10,126.0,False,,
120.0,11,114.0,3.8,6.148243298646853,11,114.0,0.2967257844426405,11,114.0,False,,
125.0,19,191.0,6.366666666666666,4.351401321562019,19,191.0,0.1883406618383906,19,191.0,False,,
130.0,16,187.0,6.233333333333333,3.585809360902482,16,244.0,0.1768461253921272,16,244.0,False,,
135.0,12,212.0,6.625,5.018444534428715,12,251.0,0.24661514628226136,12,251.0,False,,
140.0,9,99.0,2.911764705882353,5.639245537771178,9,233.0,0.28356910298884946,9,233.0,False,,
145.0,13,135.0,3.75,6.133268479477852,13,192.0,0.29957512380652457,13,192.0,False,,
150.0,14,149.0,3.725,7.020960305224432,14,204.0,0.3937809754810143,14,204.0,False,,
155.0,6,143.0,3.9722222222222223,5.5683694629619,6,191.0,0.22387960248221736,6,191.0,False,,
160.0,14,194.0,5.105263157894737,6.926837090069551,14,208.0,0.31972155544614755,14,208.0,False,,
165.0,9,76.0,2.375,5.544464873664277,9,180.0,0.2691534650141563,9,180.0,False,,
170.0,15,120.0,3.5294117647058822,5.852018574407144,15,142.0,0.2787747336444143,15,142.0,False,,
175.0,16,172.0,5.375,4.671224552771609,16,181.0,0.11650582406594458,16,181.0,False,,
180.0,21,269.0,8.40625,4.135837803010695,21,278.0,0.15791589784396842,21,278.0,False,,
185.0,16,266.0,7.6,4.049048042543019,16,332.0,0.21909712901071726,16,332.0,False,,
190.0,10,219.0,6.083333333333333,5.850675292274823,10,333.0,0.339580682494898,10,333.0,False,,
195.0,11,260.0,6.842105263157895,6.602599950638554,11,297.0,0.25435280429584495,11,297.0,False,,
200.0,10,80.0,2.1621621621621623,5.47465284995533,10,260.0,0.2642019177786435,10,260.0,False,,
205.0,12,71.0,2.0285714285714285,5.741775948527933,12,168.0,0.2595379487638359,12,168.0,False,,
210.0,12,88.0,2.4444444444444446,5.552505273235162,12,152.0,0.24363730276511358,12,152.0,False,,
215.0,8,98.0,2.9696969696969697,5.703761731189603,8,145.0,0.13125314409342653,8,145.0,False,,
220.0,6,100.0,2.5641025641025643,7.6119371371778515,6,150.0,0.4757418163224047,6,150.0,False,,
225.0,10,145.0,4.142857142857143,6.972436182259039,10,173.0,0.3971812206425861,10,173.0,False,,
230.0,14,160.0,4.2105263157894735,4.773316572639349,14,205.0,0.22787851140433782,14,205.0,False,,
235.0,12,195.0,5.735294117647059,5.636235463719958,12,224.0,0.2595918738670967,12,224.0,False,,
240.0,7,58.0,1.6111111111111112,5.248479467465614,7,186.0,0.24313632478936084,7,186.0,False,,
245.0,13,90.0,2.727272727272727,5.436709008021703,13,134.0,0.24099407152325306,13,134.0,False,,
250.0,13,119.0,3.4,5.4427544256578155,13,172.0,0.22837910602295672,13,172.0,False,,
255.0,9,133.0,3.6944444444444446,5.950583869554748,9,183.0,0.3097506527556778,9,183.0,False,,
260.0,10,125.0,3.289473684210526,6.440062540829698,10,175.0,0.3781562039540001,10,175.0,False,,
265.0,15,191.0,5.305555555555555,3.9412178876739117,15,241.0,0.20112466533768764,15,241.0,False,,
270.0,21,245.0,6.447368421052632,3.4297779118185865,21,314.0,0.18624843025469223,21,314.0,False,,
275.0,14,281.0,7.805555555555555,3.5017644066133036,14,347.0,0.14295823052412754,14,347.0,False,,
280.0,12,132.0,3.142857142857143,5.077552234055638,12,326.0,0.24919268997233224,12,326.0,False,,
285.0,14,149.0,3.9210526315789473,4.623081823162862,14,261.0,0.19849061413018226,14,261.0,False,,
290.0,18,179.0,3.891304347826087,5.451891657833115,18,276.0,0.29267429961863944,18,276.0,False,,
295.0,12,192.0,4.173913043478261,6.576288827512052,12,296.0,0.3609958285991542,12,296.0,False,,
300.0,10,226.0,5.255813953488372,5.9656300420096695,10,283.0,0.22525238854628812,10,283.0,False,,
305.0,17,303.0,7.046511627906977,7.049372681915656,17,339.0,0.3214130249653977,17,339.0,False,,
310.0,12,145.0,3.918918918918919,5.419019847810757,12,295.0,0.24143307627913754,12,295.0,False,,
315.0,16,183.0,5.083333333333333,5.568217880170071,16,231.0,0.24099191163472283,16,231.0,False,,
320.0,20,250.0,6.944444444444445,4.401107790810481,20,298.0,0.14797881909148838,20,298.0,False,,
325.0,26,367.0,9.657894736842104,4.238782869173494,26,415.0,0.22544135137649696,26,415.0,False,,
330.0,21,387.0,10.18421052631579,3.246811829692169,21,494.0,0.18038851237806455,21,494.0,False,,
335.0,15,379.0,9.475,4.676624668304379,15,519.0,0.2501008586847302,15,519.0,False,,
340.0,13,178.0,4.238095238095238,4.340683595893954,13,466.0,0.16537496532477722,13,466.0,False,,
345.0,15,138.0,3.3658536585365852,4.7181216872497185,15,364.0,0.21935362811927075,15,364.0,False,,
350.0,14,165.0,4.024390243902439,4.208268979768697,14,337.0,0.13968019948325644,14,337.0,False,,
355.0,16,213.0,5.195121951219512,5.394860585317116,16,350.0,0.23017161334685954,16,350.0,False,,
360.0,13,266.0,7.1891891891891895,5.788062729692308,13,368.0,0.2026016449393649,13,368.0,False,,
365.0,10,255.0,5.666666666666667,7.067289980309368,10,367.0,0.4045366354938981,10,367.0,False,,
370.0,15,310.0,7.75,5.866687521852827,15,361.0,0.26690935958178685,15,361.0,False,,
375.0,19,127.0,2.953488372093023,4.690306281355557,19,315.0,0.18271899389437807,19,315.0,False,,
380.0,18,176.0,4.512820512820513,5.070816378388995,18,240.0,0.1893778701964537,18,240.0,False,,
385.0,19,164.0,4.1,4.005244898170281,19,255.0,0.18471002100056427,19,255.0,False,,
390.0,12,107.0,2.9722222222222223,4.716028960119366,12,250.0,0.21356933563926456,12,250.0,False,,
395.0,10,143.0,3.763157894736842,6.845104863687055,10,209.0,0.3172692812064251,10,209.0,False,,
400.0,11,197.0,4.925,7.888789060080647,11,224.0,0.4268088157859187,11,224.0,False,,
405.0,7,147.0,3.8684210526315788,6.714724829366413,7,209.0,0.3935268277606198,7,209.0,False,,
410.0,14,204.0,5.666666666666667,5.472550813115685,14,223.0,0.23949914989926616,14,223.0,False,,
415.0,17,166.0,4.486486486486487,4.857834897057278,17,246.0,0.21197196819456748,17,246.0,False,,
420.0,17,239.0,7.242424242424242,4.261140926571096,17,254.0,0.12002066372276338,17,254.0,False,,
425.0,16,223.0,5.868421052631579,5.632403576497091,16,294.0,0.2265688603465835,16,294.0,False,,
430.0,7,169.0,5.28125,5.226979717882164,7,278.0,0.18120536821238828,7,278.0,False,,
435.0,8,200.0,4.878048780487805,8.197130080891203,8,234.0,0.47372146606571236,8,234.0,False,,
440.0,8,111.0,2.8461538461538463,7.4619128580970875,8,145.0,0.4546405053995619,8,145.0,False,,
445.0,13,166.0,4.368421052631579,5.441893007681606,13,200.0,0.3023527711487869,13,200.0,False,,
450.0,16,204.0,5.828571428571428,4.154479970672846,16,250.0,0.18844021666374516,16,250.0,False,,
455.0,14,244.0,6.594594594594595,4.965983248353538,14,265.0,0.1826400869410751,14,265.0,False,,
460.0,9,85.0,2.2972972972972974,6.308784688144161,9,236.0,0.2922894726088011,9,236.0,False,,
465.0,12,92.0,2.5555555555555554,5.902912666980337,12,155.0,0.28133816505784043,12,155.0,False,,
470.0,15,124.0,3.1794871794871793,5.756128491295087,15,207.0,0.3077039146087148,15,207.0,False,,
475.0,10,147.0,3.972972972972973,6.629373305289041,10,229.0,0.34397945798957513,10,229.0,False,,
480.0,12,200.0,5.405405405405405,6.939812242096381,12,248.0,0.2731224531656508,12,248.0,False,,
485.0,11,177.0,4.916666666666667,5.65405519541191,11,255.0,0.2636246725873789,11,255.0,False,,
