step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.679467085772345,0,0.0,0.8666787511600257,0,0.0,False,,
10.0,0,0.0,0.0,11.541781687820324,0,0.0,0.8582339099377377,0,0.0,False,,
15.0,5,6.0,0.3333333333333333,5.869475428175096,5,6.0,0.38048570406747234,5,6.0,False,,
20.0,10,50.0,2.7777777777777777,5.731054571575225,10,50.0,0.34936500371997287,10,50.0,False,,
25.0,6,57.0,2.4782608695652173,4.7843687589973385,6,73.0,0.31732732331150904,6,73.0,False,,
30.0,8,94.0,4.2727272727272725,7.223909216471474,8,94.0,0.3820364729980407,8,94.0,False,,
35.0,7,85.0,3.269230769230769,6.705660666760847,7,98.0,0.3279974575801112,7,98.0,False,,
40.0,10,128.0,4.571428571428571,7.89755745688632,10,128.0,0.4301365669401548,10,128.0,False,,
45.0,8,123.0,4.1,7.009073194193145,8,152.0,0.40824721229327837,8,152.0,False,,
50.0,7,140.0,5.0,6.985507265485522,7,150.0,0.36625050367240697,7,150.0,False,,
55.0,8,26.0,0.896551724137931,6.206106700802381,8,116.0,0.32975386971977805,8,116.0,False,,
60.0,11,63.0,2.3333333333333335,6.698555920049609,11,79.0,0.3046125233543259,11,79.0,False,,
65.0,8,58.0,1.9333333333333333,6.654513067621392,8,96.0,0.3163431123196295,8,96.0,False,,
70.0,4,61.0,2.3461538461538463,8.313947328879149,4,81.0,0.42582244447811596,4,81.0,False,,
75.0,6,86.0,2.5294117647058822,9.812723330815803,6,86.0,0.593654208398396,6,86.0,False,,
80.0,2,2.0,0.06666666666666667,10.153100013863023,2,48.0,0.6651353580593012,2,48.0,False,,
85.0,2,12.0,0.3870967741935484,8.992249482339085,2,12.0,0.5194705198574486,2,12.0,False,,
90.0,6,21.0,0.8076923076923077,7.8122404254183415,6,25.0,0.4012839837998884,6,25.0,False,,
95.0,6,51.0,1.8888888888888888,8.501568120115873,6,51.0,0.45611706349219794,6,51.0,False,,
100.0,6,36.0,1.5,7.78343560654951,6,56.0,0.40721190211437336,6,56.0,False,,
105.0,7,70.0,3.0434782608695654,7.98160596744901,7,70.0,0.4440563966775017,7,70.0,False,,
110.0,5,74.0,2.740740740740741,7.264901448503072,5,86.0,0.45196525524357173,5,86.0,False,,
115.0,6,104.0,4.16,8.530049322011253,6,104.0,0.5361510725590296,6,104.0,False,,
120.0,6,68.0,2.5185185185185186,7.1357860260639505,6,68.0,0.36616787213177426,6,68.0,False,,
125.0,12,121.0,4.481481481481482,5.164414297665169,12,121.0,0.25904443428267643,12,121.0,False,,
130.0,12,78.0,3.0,4.0627245712138125,12,133.0,0.23095239959993066,12,133.0,False,,
135.0,12,138.0,4.928571428571429,6.128875891405199,12,138.0,0.3204284479727316,12,138.0,False,,
140.0,10,98.0,3.2666666666666666,6.881046780529986,10,159.0,0.30587595879507223,10,159.0,False,,
145.0,4,83.0,2.6774193548387095,7.57697034865979,4,124.0,0.39166067059373216,4,124.0,False,,
150.0,4,12.0,0.35294117647058826,8.25302250026565,4,87.0,0.5133816071772871,4,87.0,False,,
155.0,11,52.0,1.793103448275862,6.3570967986895095,11,81.0,0.3616829567324128,11,81.0,False,,
160.0,14,66.0,2.0,4.580921284423357,14,107.0,0.2388113188645729,14,107.0,False,,
165.0,10,83.0,2.8620689655172415,4.697436143352567,10,113.0,0.21229588290831447,10,113.0,False,,
170.0,10,114.0,3.257142857142857,5.660863690849885,10,144.0,0.28222081604146176,10,144.0,False,,
175.0,16,186.0,5.8125,3.800530048162708,16,216.0,0.1411233206971459,16,216.0,False,,
180.0,17,232.0,7.25,3.013210177793999,17,274.0,0.16372401676372722,17,274.0,False,,
185.0,12,269.0,7.472222222222222,5.281096876557358,12,301.0,0.28323907948053895,12,301.0,False,,
190.0,10,143.0,3.575,5.231134311519259,10,277.0,0.28268990244302916,10,277.0,False,,
195.0,16,192.0,4.923076923076923,4.629350608475729,16,241.0,0.1913732806013874,16,241.0,False,,
