step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.8059162359013,0,0.0,0.9420261850568599,0,0.0,False,,
10.0,0,0.0,0.0,12.096039733907373,0,0.0,0.895786059100039,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.071193541518326,4,6.0,0.4392793869519734,4,6.0,False,,
20.0,8,40.0,2.2222222222222223,7.3461596932747675,8,40.0,0.38186183071603624,8,40.0,False,,
25.0,7,49.0,2.130434782608696,5.667030093213148,7,62.0,0.32711495613745517,7,62.0,False,,
30.0,6,78.0,3.9,7.467630491238642,6,79.0,0.4403543578167669,6,79.0,False,,
35.0,6,69.0,2.875,6.234985902151057,6,70.0,0.329074193783102,6,70.0,False,,
40.0,12,123.0,4.555555555555555,7.0153687904241,12,124.0,0.42770291377738423,12,124.0,False,,
45.0,7,122.0,4.357142857142857,5.751737049304471,7,154.0,0.3844592325031008,7,154.0,False,,
50.0,8,157.0,5.607142857142857,6.217909259576281,8,158.0,0.3739357881693444,8,158.0,False,,
55.0,8,34.0,1.0625,7.1208650516073035,8,126.0,0.39288999452488027,8,126.0,False,,
60.0,10,58.0,2.0714285714285716,7.556475333910457,10,58.0,0.3218981777292526,10,58.0,False,,
65.0,6,58.0,1.9333333333333333,6.488765052113622,6,82.0,0.2997814736047154,6,82.0,False,,
70.0,6,84.0,3.36,7.847091217120155,6,87.0,0.43146700276300154,6,87.0,False,,
75.0,8,35.0,1.0294117647058822,7.3261209332431845,8,80.0,0.45593262652936356,8,80.0,False,,
80.0,12,85.0,2.7419354838709675,7.775157403660862,12,88.0,0.4642313974231183,12,88.0,False,,
85.0,8,77.0,2.264705882352941,4.990568198917041,8,114.0,0.28277166465299197,8,114.0,False,,
90.0,12,115.0,3.7096774193548385,5.922631661952557,12,127.0,0.31078719598692633,12,127.0,False,,
95.0,12,147.0,4.323529411764706,5.22889446379682,12,171.0,0.2549924202918896,12,171.0,False,,
100.0,20,226.0,7.0625,4.7735264512698805,20,238.0,0.20674718878529735,20,238.0,False,,
105.0,17,266.0,7.823529411764706,4.43845077761072,17,298.0,0.20874933077699742,17,298.0,False,,
110.0,12,289.0,8.027777777777779,5.826201419007649,12,333.0,0.3386734459912614,12,333.0,False,,
115.0,10,295.0,7.7631578947368425,6.8258300658668265,10,325.0,0.35478137320084924,10,325.0,False,,
120.0,17,366.0,10.764705882352942,4.5269186572919216,17,396.0,0.24715869137919924,17,396.0,False,,
125.0,17,427.0,11.86111111111111,2.834684455897382,17,465.0,0.14583113646609558,17,465.0,False,,
130.0,16,484.0,13.444444444444445,4.339908075099705,16,510.0,0.1898335015412398,16,510.0,False,,
135.0,16,217.0,5.425,4.564616549977119,16,464.0,0.20568232611922002,16,464.0,False,,
140.0,16,108.0,2.769230769230769,5.039331344232055,16,315.0,0.23809254985596426,16,315.0,False,,
145.0,16,188.0,4.476190476190476,6.257020711303935,16,228.0,0.30240905127150486,16,228.0,False,,
150.0,17,191.0,4.1521739130434785,6.058098966034313,17,277.0,0.33968021674513615,17,277.0,False,,
155.0,8,142.0,3.55,5.169653201128585,8,266.0,0.2221224669414905,8,266.0,False,,
160.0,13,62.0,1.4761904761904763,5.121463579267904,13,252.0,0.24252622254692954,13,252.0,False,,
165.0,18,135.0,3.75,3.320267045325311,18,260.0,0.12465753558556711,18,260.0,False,,
170.0,21,189.0,4.5,4.372223500471945,21,319.0,0.1768232527900711,21,319.0,False,,
175.0,15,208.0,5.473684210526316,4.697484527724832,15,318.0,0.1617721890003195,15,318.0,False,,
180.0,12,211.0,5.410256410256411,5.0504004798956625,12,305.0,0.19375224986208858,12,305.0,False,,
185.0,19,294.0,7.35,4.503933246884425,19,388.0,0.22722348907814008,19,388.0,False,,
190.0,19,351.0,8.560975609756097,3.8201182355087764,19,445.0,0.2275870076855363,19,445.0,False,,
195.0,17,389.0,9.487804878048781,3.640649179321105,17,479.0,0.14731206571159694,17,479.0,False,,
200.0,13,179.0,3.977777777777778,5.33390804024041,13,415.0,0.2492290434191085,13,415.0,False,,
205.0,11,105.0,2.5,4.94004409469216,11,290.0,0.22448713084542227,11,290.0,False,,
210.0,17,180.0,4.186046511627907,5.490044275504636,17,238.0,0.21464132707350111,17,238.0,False,,
