step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.559128618776557,0,0.0,0.9096968427761262,0,0.0,False,,
10.0,0,0.0,0.0,12.717034237277998,0,0.0,0.9209954431399066,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,5.811430087234289,2,2.0,0.37926400478951455,2,2.0,False,,
20.0,10,43.0,2.388888888888889,5.653915080676102,10,43.0,0.32917751165019915,10,43.0,False,,
25.0,6,57.0,2.590909090909091,4.477276909981409,6,71.0,0.24598237066865206,6,71.0,False,,
30.0,8,96.0,4.363636363636363,7.133525485102006,8,96.0,0.4044103100961002,8,96.0,False,,
35.0,7,87.0,3.3461538461538463,6.936483925240203,7,102.0,0.3516359363483377,7,102.0,False,,
40.0,10,137.0,4.892857142857143,7.3904497623069805,10,137.0,0.41553482520928864,10,137.0,False,,
45.0,6,123.0,4.1,7.124974106768061,6,159.0,0.4333325209149246,6,159.0,False,,
50.0,6,141.0,5.035714285714286,6.941991450181275,6,148.0,0.3666770074726273,6,148.0,False,,
55.0,8,26.0,0.8666666666666667,5.962488395960431,8,118.0,0.2945075453224451,8,118.0,False,,
60.0,10,62.0,2.3846153846153846,6.3414078160184975,10,77.0,0.2975402079432751,10,77.0,False,,
65.0,10,66.0,2.2,5.516487462188026,10,109.0,0.27387299115249575,10,109.0,False,,
70.0,6,77.0,2.9615384615384617,6.855616497813642,6,109.0,0.3694875691500662,6,109.0,False,,
75.0,4,32.0,0.8888888888888888,7.593753271892183,4,89.0,0.461248906710234,4,89.0,False,,
80.0,10,72.0,2.1818181818181817,8.004124022312125,10,104.0,0.4620071914125159,10,104.0,False,,
85.0,6,70.0,1.9444444444444444,5.350124015067357,6,118.0,0.2827022445778726,6,118.0,False,,
90.0,10,85.0,2.65625,6.098038312846935,10,125.0,0.3047935434506299,10,125.0,False,,
95.0,8,42.0,1.2352941176470589,5.46419080006329,8,101.0,0.2612480785008486,8,101.0,False,,
100.0,14,96.0,3.2,4.837883569243621,14,128.0,0.22547417903572897,14,128.0,False,,
105.0,12,116.0,3.411764705882353,5.182965908778026,12,168.0,0.24061494247798818,12,168.0,False,,
110.0,7,119.0,3.3055555555555554,6.612070809498928,7,167.0,0.3732191873580716,7,167.0,False,,
115.0,8,103.0,2.861111111111111,7.405727399922837,8,133.0,0.408195726335172,8,133.0,False,,
120.0,13,156.0,4.588235294117647,5.131779294669852,13,186.0,0.23611899401724834,13,186.0,False,,
125.0,18,204.0,6.0,3.1451593062486487,18,248.0,0.158830429791631,18,248.0,False,,
130.0,12,239.0,7.029411764705882,4.9287471612136455,12,283.0,0.2376511713059501,12,283.0,False,,
135.0,10,87.0,2.289473684210526,5.851353412165127,10,236.0,0.2678278201637515,10,236.0,False,,
140.0,12,91.0,2.5277777777777777,5.843188198020031,12,161.0,0.2602894103771385,12,161.0,False,,
145.0,12,113.0,2.973684210526316,5.022275221896584,12,197.0,0.23426746497063825,12,197.0,False,,
150.0,10,133.0,3.325,7.012712566253137,10,215.0,0.40276689776656055,10,215.0,False,,
155.0,8,60.0,1.5789473684210527,4.9530524648911785,8,199.0,0.23203544405259297,8,199.0,False,,
160.0,16,130.0,3.25,5.187207775121808,16,214.0,0.19182687129335146,16,214.0,False,,
165.0,18,176.0,4.631578947368421,3.667341021813855,18,275.0,0.05740206455465794,18,275.0,False,,
170.0,14,212.0,5.435897435897436,5.715322331850066,14,309.0,0.26740246574907833,14,309.0,False,,
175.0,12,267.0,7.416666666666667,6.696398056562581,12,328.0,0.2419362198072866,12,328.0,False,,
180.0,9,124.0,3.5428571428571427,5.445212957418756,9,282.0,0.24485626049363876,9,282.0,False,,
185.0,10,82.0,2.342857142857143,5.558152917903594,10,185.0,0.30574221234072246,10,185.0,False,,
190.0,12,102.0,2.6842105263157894,5.590303721258092,12,223.0,0.29818056095812534,12,223.0,False,,
195.0,10,115.0,3.1944444444444446,5.340472168986128,10,239.0,0.24201939148346502,10,239.0,False,,
200.0,8,115.0,3.026315789473684,6.484055233287073,8,213.0,0.3050758653547376,8,213.0,False,,
205.0,14,154.0,4.529411764705882,5.554473403512341,14,199.0,0.23490825933562692,14,199.0,False,,
210.0,16,186.0,5.166666666666667,5.690414913222286,16,230.0,0.22761036362285336,16,230.0,False,,
215.0,8,202.0,6.3125,5.558394393733469,8,238.0,0.17132571912241448,8,238.0,False,,
220.0,10,161.0,4.025,6.451034348732309,10,239.0,0.392054267403327,10,239.0,False,,
