step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.257679302579916,0,0.0,0.9267184706686956,0,0.0,False,,
10.0,0,0.0,0.0,12.69817632737542,0,0.0,0.9610728673767742,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,9.410072828045843,1,2.0,0.5724011063235072,1,2.0,False,,
20.0,6,25.0,1.3888888888888888,8.519595138129029,6,25.0,0.427404289809542,6,25.0,False,,
25.0,4,38.0,1.8095238095238095,6.630400751050026,4,38.0,0.3915036920779219,4,38.0,False,,
30.0,6,64.0,3.5555555555555554,7.958633039589665,6,64.0,0.46208564370000715,6,64.0,False,,
35.0,3,37.0,1.6818181818181819,7.375504765832861,3,49.0,0.35268125058698085,3,49.0,False,,
40.0,6,64.0,2.782608695652174,8.629783929928946,6,64.0,0.5622578649192911,6,64.0,False,,
45.0,8,98.0,3.769230769230769,7.810045827516642,8,98.0,0.46520541937785087,8,98.0,False,,
50.0,10,147.0,5.653846153846154,6.904836205246885,10,147.0,0.3383719384710126,10,147.0,False,,
55.0,8,107.0,4.115384615384615,5.406694763598755,8,162.0,0.287130090212143,8,162.0,False,,
60.0,4,103.0,4.478260869565218,6.919317602259943,4,133.0,0.3342709789734946,4,133.0,False,,
65.0,6,132.0,4.714285714285714,9.789438954830885,6,132.0,0.4958007053514652,6,132.0,False,,
70.0,4,108.0,4.5,8.306160524475622,4,123.0,0.3691342585882274,4,123.0,False,,
75.0,7,140.0,4.827586206896552,8.04920776802543,7,140.0,0.490486526054526,7,140.0,False,,
80.0,8,62.0,2.2142857142857144,8.517969969596917,8,62.0,0.5519516287905315,8,62.0,False,,
85.0,11,107.0,3.4516129032258065,6.095992442571442,11,107.0,0.3491626613872734,11,107.0,False,,
90.0,12,67.0,2.392857142857143,5.014330911070665,12,133.0,0.29063857028030166,12,133.0,False,,
