step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.342164515428314,0,0.0,0.9118455531192954,0,0.0,False,,
10.0,0,0.0,0.0,11.223999167231197,0,0.0,0.8416868470239699,0,0.0,False,,
15.0,3,7.0,0.3888888888888889,6.990918123589626,3,7.0,0.4647882922704148,3,7.0,False,,
20.0,8,38.0,2.111111111111111,7.100849637939746,8,38.0,0.3659995419421194,8,38.0,False,,
25.0,4,46.0,2.090909090909091,6.214046029311288,4,56.0,0.3872168933174215,4,56.0,False,,
30.0,6,73.0,3.65,8.047511885159942,6,73.0,0.46232740662721283,6,73.0,False,,
35.0,4,62.0,2.5833333333333335,7.836114421409683,4,62.0,0.33156995750055734,4,62.0,False,,
40.0,10,99.0,3.96,7.701331934900843,10,99.0,0.45070470474535185,10,99.0,False,,
45.0,6,34.0,1.3076923076923077,5.855409219795623,6,82.0,0.3718706650745773,6,82.0,False,,
50.0,9,76.0,2.923076923076923,6.00473837371338,9,76.0,0.31621450753342006,9,76.0,False,,
55.0,9,41.0,1.3666666666666667,6.160743102980079,9,91.0,0.29162647933984165,9,91.0,False,,
60.0,6,49.0,1.8148148148148149,6.668888503064893,6,74.0,0.2712232600641038,6,74.0,False,,
65.0,8,89.0,2.966666666666667,8.643949380918638,8,89.0,0.4080505317306902,8,89.0,False,,
70.0,4,77.0,2.9615384615384617,7.420433154976395,4,93.0,0.33399160497390434,4,93.0,False,,
75.0,8,113.0,3.4242424242424243,8.05884245631637,8,113.0,0.4563420615680734,8,113.0,False,,
80.0,6,125.0,4.166666666666667,8.710650233917697,6,145.0,0.5203466121808872,6,145.0,False,,
85.0,4,137.0,4.28125,6.96034008670104,4,145.0,0.368837912457435,4,145.0,False,,
90.0,10,36.0,1.2,6.044346016969382,10,124.0,0.27652533634718385,10,124.0,False,,
95.0,10,79.0,2.6333333333333333,6.240919875146004,10,91.0,0.2674076784282076,10,91.0,False,,
100.0,10,80.0,2.6666666666666665,6.774518428703702,10,118.0,0.3022832398469254,10,118.0,False,,
105.0,6,94.0,3.2413793103448274,7.86532978633622,6,112.0,0.42865695155980854,6,112.0,False,,
110.0,8,82.0,2.5625,8.259035541084037,8,90.0,0.4579272730064714,8,90.0,False,,
115.0,12,133.0,4.75,5.955029529157568,12,141.0,0.3415785773109962,12,141.0,False,,
120.0,10,155.0,5.535714285714286,4.347172399846762,10,180.0,0.2530797661153274,10,180.0,False,,
125.0,12,186.0,6.2,5.519111633697488,12,203.0,0.28713438912797407,12,203.0,False,,
130.0,10,52.0,1.625,5.363667702879434,10,175.0,0.22633856181139714,10,175.0,False,,
135.0,12,89.0,2.78125,5.746097661758608,12,123.0,0.2620370917138623,12,123.0,False,,
140.0,12,100.0,3.125,5.997140599176584,12,152.0,0.28406358179922786,12,152.0,False,,
145.0,7,107.0,3.242424242424242,6.443873125708285,7,149.0,0.29959241246234486,7,149.0,False,,
150.0,7,47.0,1.2702702702702702,7.204496015421478,7,138.0,0.43501056458501014,7,138.0,False,,
155.0,15,104.0,3.1515151515151514,5.396077621166936,15,146.0,0.23916657805504987,15,146.0,False,,
160.0,18,145.0,3.918918918918919,4.497117911433819,18,203.0,0.20298773183075888,18,203.0,False,,
165.0,12,160.0,5.0,4.238687184595475,12,224.0,0.17932513270557424,12,224.0,False,,
170.0,13,203.0,5.342105263157895,6.389603651182948,13,253.0,0.29502141501504425,13,253.0,False,,
175.0,18,283.0,8.84375,3.306329006802234,18,333.0,0.1257628071005523,18,333.0,False,,
180.0,18,337.0,9.911764705882353,2.881778628066327,18,397.0,0.1404891702846513,18,397.0,False,,
185.0,14,388.0,10.210526315789474,5.395055891692628,14,425.0,0.2989235226948236,14,425.0,False,,
190.0,8,181.0,4.309523809523809,6.216281106631253,8,370.0,0.3187658689038252,8,370.0,False,,
195.0,11,128.0,3.282051282051282,5.2525485453938545,11,218.0,0.20182511823295693,11,218.0,False,,
200.0,18,167.0,4.175,4.749291195630493,18,273.0,0.20212184673578165,18,273.0,False,,
205.0,13,208.0,5.473684210526316,4.91052034321836,13,310.0,0.19210613002343307,13,310.0,False,,
210.0,11,91.0,2.275,5.282026439939378,11,284.0,0.2593273520564,11,284.0,False,,
215.0,16,146.0,4.171428571428572,3.484226803691334,16,261.0,0.07844898339252418,16,261.0,False,,
