step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.515675573490329,0,0.0,0.8664780370202995,0,0.0,False,,
10.0,0,0.0,0.0,11.317259158959914,0,0.0,0.7884560472742451,0,0.0,False,,
15.0,6,10.0,0.5555555555555556,6.205090304188152,6,10.0,0.407015731237622,6,10.0,False,,
20.0,8,46.0,2.5555555555555554,7.375334334518001,8,46.0,0.3863126533830067,8,46.0,False,,
25.0,10,89.0,3.869565217391304,5.33011857609322,10,89.0,0.2930161179230967,10,89.0,False,,
30.0,8,87.0,4.35,4.1238473797500195,8,120.0,0.29739509828327837,8,120.0,False,,
35.0,6,107.0,4.458333333333333,6.80341628224959,6,117.0,0.37217174836667444,6,117.0,False,,
40.0,4,56.0,1.8666666666666667,8.3639597797986,4,85.0,0.49054431944739807,4,85.0,False,,
45.0,6,84.0,2.8,8.075198164730205,6,84.0,0.4427361400555364,6,84.0,False,,
50.0,9,59.0,2.107142857142857,6.159481543110728,9,59.0,0.3102162135898468,9,59.0,False,,
55.0,16,128.0,4.571428571428571,4.607511506383639,16,128.0,0.2259798066949026,16,128.0,False,,
60.0,12,104.0,4.0,3.5972398675799226,12,166.0,0.17095027646876815,12,166.0,False,,
65.0,8,92.0,3.066666666666667,6.150748708820799,8,150.0,0.3344990804911509,8,150.0,False,,
70.0,8,132.0,4.4,8.240673760598794,8,136.0,0.36348433133117086,8,136.0,False,,
75.0,6,102.0,2.6842105263157894,7.6805173753591935,6,129.0,0.45158198297790275,6,129.0,False,,
80.0,12,150.0,4.545454545454546,7.83503854174943,12,154.0,0.4588934994317362,12,154.0,False,,
85.0,8,153.0,4.25,5.9608470726941105,8,184.0,0.2922806394948899,8,184.0,False,,
90.0,11,189.0,5.7272727272727275,6.809136265983377,11,202.0,0.32436088121253176,11,202.0,False,,
95.0,9,53.0,1.5588235294117647,5.620986720767163,9,170.0,0.23444062642327804,9,170.0,False,,
100.0,15,93.0,3.1,6.0767295041091005,15,124.0,0.2786023355435882,15,124.0,False,,
