step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.164620788505053,0,0.0,0.8934206538975508,0,0.0,False,,
10.0,0,0.0,0.0,11.959351671528212,0,0.0,0.8801100117598558,0,0.0,False,,
15.0,5,6.0,0.3333333333333333,7.075907067927227,5,6.0,0.4325619067016185,5,6.0,False,,
20.0,7,39.0,2.1666666666666665,7.626163725285108,7,39.0,0.42615617607881356,7,39.0,False,,
25.0,4,42.0,1.9090909090909092,6.30385332785375,4,50.0,0.39448166150080477,4,50.0,False,,
30.0,6,72.0,3.789473684210526,7.899067060475676,6,72.0,0.46063642027900326,6,72.0,False,,
35.0,2,40.0,1.7391304347826086,7.860744658755925,2,56.0,0.4090516841068181,2,56.0,False,,
40.0,6,62.0,2.5833333333333335,8.959590694526193,6,62.0,0.5462217807244256,6,62.0,False,,
45.0,5,34.0,1.3076923076923077,8.548980021836806,5,34.0,0.5186906397226682,5,34.0,False,,
50.0,10,74.0,2.8461538461538463,6.017381365254922,10,74.0,0.294168433582154,10,74.0,False,,
55.0,10,48.0,1.8461538461538463,4.575680350095012,10,97.0,0.267909543945168,10,97.0,False,,
60.0,6,56.0,2.3333333333333335,6.06943951782534,6,84.0,0.3081720993643962,6,84.0,False,,
65.0,8,95.0,3.1666666666666665,9.019547896107467,8,95.0,0.4348736462066748,8,95.0,False,,
70.0,6,77.0,3.08,7.712099040824844,6,92.0,0.3566232538563309,6,92.0,False,,
75.0,10,117.0,3.65625,7.833889637895867,10,117.0,0.4573196441143484,10,117.0,False,,
80.0,6,123.0,4.1,8.410881449692978,6,147.0,0.5353032683714287,6,147.0,False,,
85.0,5,136.0,4.25,6.6649878803266,5,144.0,0.37617900171032675,5,144.0,False,,
90.0,9,32.0,1.0666666666666667,6.031128891807861,9,120.0,0.2939625123008663,9,120.0,False,,
95.0,11,75.0,2.5,6.4039554470804445,11,86.0,0.2854181240479331,11,86.0,False,,
100.0,10,82.0,2.7333333333333334,6.548000690862377,10,115.0,0.306743734107807,10,115.0,False,,
105.0,6,97.0,3.3448275862068964,7.076504000592814,6,114.0,0.3583362120333643,6,114.0,False,,
110.0,6,80.0,2.5,6.6840542977840744,6,97.0,0.39548328224697554,6,97.0,False,,
115.0,14,136.0,4.533333333333333,5.502599686672927,14,154.0,0.3207751211813763,14,154.0,False,,
120.0,12,159.0,5.3,4.85477223321857,12,197.0,0.2836132595583104,12,197.0,False,,
125.0,11,183.0,5.71875,5.144891023932317,11,213.0,0.25722562267957144,11,213.0,False,,
130.0,8,53.0,1.5588235294117647,5.92387918798352,8,176.0,0.2926971781118176,8,176.0,False,,
135.0,12,81.0,2.4545454545454546,5.218842047934901,12,124.0,0.2537509204557947,12,124.0,False,,
140.0,14,100.0,3.0303030303030303,5.13420681147106,14,162.0,0.25227977387745915,14,162.0,False,,
145.0,10,116.0,3.3142857142857145,6.238234006834605,10,170.0,0.319467028622681,10,170.0,False,,
150.0,6,112.0,2.871794871794872,7.957640440462426,6,162.0,0.49033537476514105,6,162.0,False,,
155.0,10,152.0,4.470588235294118,6.180504198784146,10,177.0,0.30987133327633276,10,177.0,False,,
160.0,15,173.0,4.675675675675675,4.424612863977472,15,212.0,0.21341643084717807,15,212.0,False,,
165.0,12,217.0,6.382352941176471,5.281288413969724,12,237.0,0.2083283384068414,12,237.0,False,,
170.0,8,66.0,1.7837837837837838,5.701580759065277,8,197.0,0.2986013109192735,8,197.0,False,,
175.0,13,102.0,3.090909090909091,5.36016288760193,13,142.0,0.20394041043345454,13,142.0,False,,
180.0,14,131.0,3.8529411764705883,4.851791813701981,14,182.0,0.18760678820896262,14,182.0,False,,
185.0,9,152.0,4.108108108108108,6.268516098859888,9,197.0,0.31795807922890773,9,197.0,False,,
190.0,11,147.0,3.972972972972973,5.9632078122551615,11,192.0,0.32921455557310125,11,192.0,False,,
195.0,19,227.0,6.676470588235294,2.8269459400478083,19,272.0,0.13132854837967206,19,272.0,False,,
200.0,22,282.0,7.621621621621622,3.203625920154455,22,351.0,0.17761689997772964,22,351.0,False,,
205.0,15,308.0,8.324324324324325,3.8723945603711796,15,387.0,0.16588579288744487,15,387.0,False,,
210.0,9,141.0,3.4390243902439024,5.750860283770002,9,332.0,0.2887316014964719,9,332.0,False,,
215.0,11,134.0,3.6216216216216215,4.882321806195181,11,245.0,0.1577316420482148,11,245.0,False,,
220.0,14,169.0,3.7555555555555555,5.816856652287323,14,272.0,0.3186343058269537,14,272.0,False,,
225.0,10,189.0,4.5,6.474456896844112,10,288.0,0.3295716397233538,10,288.0,False,,
230.0,12,62.0,1.4090909090909092,5.03717369091279,12,237.0,0.2416115384180214,12,237.0,False,,
235.0,19,139.0,3.475,4.956033193812748,19,219.0,0.19973127783947348,19,219.0,False,,
240.0,18,187.0,4.560975609756097,4.249465805499112,18,283.0,0.135516512917712,18,283.0,False,,
245.0,13,211.0,5.410256410256411,5.1052039592418605,13,315.0,0.18587497652638701,13,315.0,False,,
250.0,13,236.0,6.051282051282051,4.45785691894727,13,344.0,0.2014735557518085,13,344.0,False,,
255.0,21,330.0,8.048780487804878,3.7420258522734735,21,438.0,0.19778228758836425,21,438.0,False,,
260.0,21,388.0,9.023255813953488,3.8790706430983706,21,508.0,0.2310580913874591,21,508.0,False,,
265.0,17,423.0,9.837209302325581,4.37794794670223,17,526.0,0.2167001369873693,17,526.0,False,,
270.0,12,201.0,4.276595744680851,5.273822299129466,12,464.0,0.2572978352460165,12,464.0,False,,
275.0,12,92.0,2.2439024390243905,4.442843268658065,12,302.0,0.16380877172453667,12,302.0,False,,
280.0,15,117.0,2.6,4.605496355044823,15,334.0,0.2110312352996565,15,334.0,False,,
285.0,16,151.0,3.682926829268293,4.749246575233972,16,342.0,0.18407310539410185,16,342.0,False,,
290.0,10,74.0,1.5416666666666667,6.161630186819349,10,329.0,0.3482602838100162,10,329.0,False,,
295.0,16,147.0,3.1956521739130435,5.852908212913153,16,338.0,0.32251828646497577,16,338.0,False,,
300.0,17,189.0,4.295454545454546,3.943224438523488,17,391.0,0.18973529544219214,17,391.0,False,,
305.0,20,252.0,5.7272727272727275,3.9650774203742554,20,437.0,0.19008139751323203,20,437.0,False,,
310.0,20,325.0,7.222222222222222,3.3007882692367407,20,521.0,0.12612522429590686,20,521.0,False,,
315.0,27,448.0,9.955555555555556,2.686428076345384,27,644.0,0.13943415388581804,27,644.0,False,,
320.0,26,534.0,11.866666666666667,2.097082650152615,26,750.0,0.10050960762495438,26,750.0,False,,
325.0,26,609.0,12.428571428571429,3.778252439860936,26,823.0,0.19542445915222728,26,823.0,False,,
330.0,18,401.0,7.862745098039215,4.490947384495424,18,757.0,0.2141229883930056,18,757.0,False,,
335.0,13,164.0,3.28,4.491055618729414,13,575.0,0.2221796017547767,13,575.0,False,,
340.0,19,184.0,3.68,3.6688655525524867,19,580.0,0.13805164508035495,19,580.0,False,,
345.0,19,234.0,4.68,4.203612009861446,19,603.0,0.17625312426307418,19,603.0,False,,
350.0,17,111.0,2.2653061224489797,3.9467696976307303,17,594.0,0.15329976277630086,17,594.0,False,,
355.0,20,180.0,3.75,4.395006467643842,20,562.0,0.18736738378320847,20,562.0,False,,
360.0,23,253.0,5.622222222222222,2.7262228184569484,23,647.0,0.046929765485089064,23,647.0,False,,
365.0,22,320.0,6.153846153846154,5.259823799708395,22,686.0,0.2889967675303309,22,686.0,False,,
370.0,14,212.0,4.24,4.313428437360765,14,623.0,0.21751594954776635,14,623.0,False,,
375.0,13,82.0,1.5769230769230769,4.553581495503456,13,450.0,0.2302640292047021,13,450.0,False,,
380.0,21,147.0,3.0,4.199748252249573,21,366.0,0.12615325039456252,21,366.0,False,,
385.0,24,187.0,3.6666666666666665,4.143685959516287,24,399.0,0.18280587581200905,24,399.0,False,,
390.0,21,201.0,4.276595744680851,3.8205778274543287,21,425.0,0.12193047134442839,21,425.0,False,,
395.0,17,186.0,3.9574468085106385,3.883517082258635,17,470.0,0.15652327912334285,17,470.0,False,,
400.0,21,264.0,5.5,3.5140028562659915,21,565.0,0.19335674652575377,21,565.0,False,,
405.0,21,334.0,6.68,3.2842954323930904,21,632.0,0.19947524914806894,21,632.0,False,,
410.0,23,401.0,8.02,2.834625423394181,23,660.0,0.11737905707145833,23,660.0,False,,
415.0,16,268.0,4.962962962962963,4.180923516951853,16,621.0,0.19332673970795014,16,621.0,False,,
420.0,18,325.0,6.372549019607843,3.8322600458533973,18,578.0,0.113084306269162,18,578.0,False,,
425.0,20,389.0,7.480769230769231,3.961477579111202,20,633.0,0.15577157251931287,20,633.0,False,,
430.0,17,451.0,9.595744680851064,3.173414023195005,17,652.0,0.0926029267575577,17,652.0,False,,
435.0,14,253.0,4.43859649122807,5.289941100641088,14,590.0,0.2868589966487731,14,590.0,False,,
440.0,11,77.0,1.4807692307692308,4.958308845068547,11,430.0,0.24792345220518996,11,430.0,False,,
445.0,13,84.0,1.5,3.891315410093649,13,450.0,0.18963167246126986,13,450.0,False,,
450.0,21,129.0,2.480769230769231,3.2230176199446317,21,472.0,0.11205106789037167,21,472.0,False,,
455.0,16,112.0,2.074074074074074,3.748459403589129,16,485.0,0.1529179647110026,16,485.0,False,,
460.0,23,210.0,4.2,3.1739772480739386,23,553.0,0.11421384202564346,23,553.0,False,,
465.0,23,283.0,5.339622641509434,3.5005301325778353,23,633.0,0.13623879209901926,23,633.0,False,,
470.0,22,346.0,6.528301886792453,3.660832173319717,22,684.0,0.18619450171108837,22,684.0,False,,
475.0,20,424.0,7.709090909090909,5.49359134224188,20,721.0,0.23902129119190785,20,721.0,False,,
480.0,19,509.0,9.788461538461538,5.777136310384593,19,791.0,0.22335272128432998,19,791.0,False,,
485.0,18,371.0,7.42,4.9943656811225114,18,720.0,0.24584478695033574,18,720.0,False,,
490.0,16,181.0,3.851063829787234,4.269042477749957,16,539.0,0.18343060850466997,16,539.0,False,,
495.0,20,133.0,2.7142857142857144,3.793220833143876,20,534.0,0.1584178084907091,20,534.0,False,,
