step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.640771176890006,0,0.0,0.9160897743735678,0,0.0,False,,
10.0,0,0.0,0.0,12.057403750693195,0,0.0,0.8804331165947624,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,5.306066062291949,3,5.0,0.34687423940272877,3,5.0,False,,
20.0,10,46.0,2.5555555555555554,5.723216884791432,10,46.0,0.3300875406445151,10,46.0,False,,
25.0,11,98.0,4.260869565217392,5.70351967575241,11,98.0,0.2977557722956621,11,98.0,False,,
30.0,8,100.0,4.545454545454546,5.260896725651297,8,130.0,0.28508435513668906,8,130.0,False,,
35.0,6,122.0,4.88,7.285655401106826,6,130.0,0.35003883583968637,6,130.0,False,,
40.0,8,157.0,5.233333333333333,9.06882907471303,8,157.0,0.4682908522528939,8,157.0,False,,
45.0,5,77.0,2.6551724137931036,8.453663274699373,5,131.0,0.5095444973671748,5,131.0,False,,
50.0,9,112.0,4.3076923076923075,7.898196475768781,9,112.0,0.4027457874984543,9,112.0,False,,
55.0,7,117.0,4.178571428571429,7.254477296428413,7,121.0,0.3764564126548933,7,121.0,False,,
60.0,10,161.0,6.708333333333333,7.167060797298938,10,161.0,0.3019027621653228,10,161.0,False,,
65.0,6,118.0,4.538461538461538,6.316981099801863,6,169.0,0.308290234773471,6,169.0,False,,
70.0,2,110.0,4.782608695652174,9.09510100358043,2,133.0,0.5529307212710697,2,133.0,False,,
75.0,4,123.0,3.84375,10.772437723224366,4,123.0,0.6813204253942821,4,123.0,False,,
80.0,4,143.0,5.107142857142857,10.926318316573106,4,143.0,0.7060892706554214,4,143.0,False,,
85.0,5,164.0,5.655172413793103,8.169492120486787,5,164.0,0.4321343552258089,5,164.0,False,,
90.0,12,218.0,9.909090909090908,5.955314052094814,12,218.0,0.3095423100165451,12,218.0,False,,
95.0,8,97.0,3.730769230769231,5.6430229078258884,8,114.0,0.30905103677759677,8,114.0,False,,
100.0,14,154.0,6.416666666666667,5.092600502957198,14,154.0,0.26810006670343184,14,154.0,False,,
105.0,8,108.0,3.857142857142857,6.115143289716606,8,155.0,0.36512048438204475,8,155.0,False,,
110.0,11,155.0,5.0,7.22288750818054,11,155.0,0.4295944228572277,11,155.0,False,,
115.0,10,105.0,3.28125,6.280757781027669,10,158.0,0.35413568091399855,10,158.0,False,,
120.0,14,171.0,5.516129032258065,6.2787953879263325,14,171.0,0.2633337599640371,14,171.0,False,,
125.0,14,108.0,3.375,4.876752834449938,14,192.0,0.19375009189964632,14,192.0,False,,
130.0,6,69.0,2.3,6.464636955924765,6,155.0,0.3185533943016914,6,155.0,False,,
135.0,7,101.0,3.15625,8.013724050695988,7,114.0,0.3720988606843518,7,114.0,False,,
140.0,8,141.0,4.7,9.380185588037454,8,141.0,0.48967197061362905,8,141.0,False,,
145.0,3,44.0,1.4666666666666666,8.242933163273092,3,109.0,0.4760026756760524,3,109.0,False,,
150.0,6,64.0,2.1333333333333333,8.775716802084931,6,65.0,0.5412140073328134,6,65.0,False,,
155.0,7,43.0,1.5357142857142858,8.035818764449585,7,43.0,0.45868858834474363,7,43.0,False,,
160.0,14,91.0,3.033333333333333,6.078674044522591,14,91.0,0.25474566121976183,14,91.0,False,,
165.0,9,65.0,2.4074074074074074,5.05488515671129,9,119.0,0.21828472653373898,9,119.0,False,,
170.0,6,69.0,2.5555555555555554,7.100174204091904,6,93.0,0.4383536930935613,6,93.0,False,,
175.0,7,101.0,3.740740740740741,8.661485130512121,7,101.0,0.39374047797750183,7,101.0,False,,
180.0,5,47.0,1.7407407407407407,6.731781324380197,5,83.0,0.3236740635427578,5,83.0,False,,
185.0,8,84.0,3.111111111111111,7.949348967501653,8,85.0,0.49631191136857006,8,85.0,False,,
190.0,11,129.0,4.448275862068965,7.017918092864044,11,129.0,0.4190436415319168,11,129.0,False,,
195.0,8,101.0,3.4827586206896552,5.221733740672541,8,153.0,0.26287351293576633,8,153.0,False,,
200.0,7,109.0,3.892857142857143,6.947341624487824,7,138.0,0.37167887796109145,7,138.0,False,,
205.0,8,117.0,4.178571428571429,5.950401984933026,8,160.0,0.29469877653496235,8,160.0,False,,
210.0,15,177.0,6.321428571428571,5.291760849200992,15,206.0,0.24689521062429542,15,206.0,False,,
215.0,11,188.0,6.962962962962963,3.711213676707959,11,242.0,0.13221780299882196,11,242.0,False,,
220.0,7,183.0,5.228571428571429,7.264297291985642,7,213.0,0.4484675053123606,7,213.0,False,,
225.0,7,218.0,6.228571428571429,9.39386049698342,7,222.0,0.5538505478230032,7,222.0,False,,
230.0,6,149.0,3.9210526315789473,6.191992992029233,6,197.0,0.28475516043271704,6,197.0,False,,
235.0,15,207.0,6.9,5.532986029416674,15,213.0,0.25897345976104086,15,213.0,False,,
240.0,14,108.0,3.272727272727273,4.766731597590912,14,126.0,0.16800074975664944,14,126.0,False,,
245.0,18,193.0,6.225806451612903,5.1149145809100975,18,197.0,0.21364936061074521,18,197.0,False,,
250.0,16,172.0,5.375,4.452177044086932,16,243.0,0.22075987528737115,16,243.0,False,,
255.0,8,128.0,3.5555555555555554,6.094406145230579,8,225.0,0.32132352124614727,8,225.0,False,,
260.0,6,55.0,1.4473684210526316,7.335121424223095,6,189.0,0.42408205599109133,6,189.0,False,,
265.0,11,101.0,2.8857142857142857,5.811343783832858,11,183.0,0.26475425784245443,11,183.0,False,,
270.0,14,127.0,3.4324324324324325,5.3429787077701665,14,210.0,0.21030564213766476,14,210.0,False,,
275.0,8,138.0,4.3125,5.653403234462573,8,197.0,0.2329782451891573,8,197.0,False,,
280.0,8,165.0,4.714285714285714,7.687395759549218,8,189.0,0.37323780548617125,8,189.0,False,,
285.0,8,205.0,6.833333333333333,8.70310977546518,8,210.0,0.44254177670679534,8,210.0,False,,
290.0,5,32.0,0.8888888888888888,7.983684522838852,5,149.0,0.47704016591337184,5,149.0,False,,
295.0,7,28.0,0.9032258064516129,8.748300789113806,7,58.0,0.5443409956397866,7,58.0,False,,
300.0,8,68.0,2.125,7.042533893233487,8,69.0,0.324612813402726,8,69.0,False,,
305.0,12,49.0,1.53125,5.622074664939749,12,97.0,0.2719831571875085,12,97.0,False,,
310.0,6,46.0,1.5333333333333334,7.02253578909273,6,85.0,0.3430246860290884,6,85.0,False,,
315.0,6,33.0,1.03125,7.76779314628925,6,70.0,0.39623413396622004,6,70.0,False,,
320.0,12,78.0,2.7857142857142856,6.116203890007756,12,96.0,0.23113692698784333,12,96.0,False,,
325.0,10,93.0,3.1,6.338599325926112,10,128.0,0.3710928798366355,10,128.0,False,,
330.0,6,98.0,3.5,6.582860658082898,6,127.0,0.36062575767915406,6,127.0,False,,
335.0,6,128.0,4.0,9.127346161418432,6,128.0,0.4615606521417712,6,128.0,False,,
340.0,8,89.0,2.966666666666667,6.434115765756078,8,116.0,0.2667559642547471,8,116.0,False,,
345.0,13,146.0,5.214285714285714,6.057001051997568,13,146.0,0.2791001403630621,13,146.0,False,,
350.0,8,156.0,5.571428571428571,5.41837391169914,8,186.0,0.2436747592645451,8,186.0,False,,
355.0,8,183.0,6.310344827586207,7.160133399397402,8,196.0,0.37357672758884297,8,196.0,False,,
