step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.634965552072464,0,0.0,0.9107431417407966,0,0.0,False,,
10.0,0,0.0,0.0,12.467760393032663,0,0.0,0.8995696551347709,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,6.372387798925524,3,3.0,0.37223718213769813,3,3.0,False,,
20.0,9,44.0,2.4444444444444446,6.457214002054244,9,44.0,0.36053953553946866,9,44.0,False,,
25.0,6,60.0,2.727272727272727,5.268476140367253,6,66.0,0.31224368893141197,6,66.0,False,,
30.0,8,99.0,4.714285714285714,7.4702114428875515,8,99.0,0.4043334259356357,8,99.0,False,,
35.0,7,85.0,3.4,6.375361983139426,7,100.0,0.29749534189826804,7,100.0,False,,
40.0,9,129.0,4.961538461538462,7.996648295916044,9,129.0,0.46355505638742783,9,129.0,False,,
45.0,6,124.0,4.275862068965517,7.852159927613905,6,149.0,0.45931756507246874,6,149.0,False,,
50.0,8,146.0,5.407407407407407,7.170615167411106,8,151.0,0.3528111187181716,8,151.0,False,,
55.0,5,25.0,0.8620689655172413,7.141008977094357,5,114.0,0.35870509072467566,5,114.0,False,,
60.0,8,49.0,2.0416666666666665,6.891211655760398,8,62.0,0.3125789700054029,8,62.0,False,,
65.0,8,60.0,2.142857142857143,6.268153555972406,8,90.0,0.30383590594697735,8,90.0,False,,
70.0,6,82.0,3.5652173913043477,7.6575545579991395,6,99.0,0.40489469282080015,6,99.0,False,,
75.0,4,32.0,0.9411764705882353,8.15543983139873,4,71.0,0.501904238250499,4,71.0,False,,
80.0,8,65.0,2.1666666666666665,8.67835340268113,8,75.0,0.5294488173973058,8,75.0,False,,
85.0,6,56.0,1.696969696969697,6.708839743134439,6,91.0,0.37645018169522415,6,91.0,False,,
90.0,10,92.0,3.1724137931034484,6.695266776781137,10,108.0,0.3582212724145862,10,108.0,False,,
95.0,6,42.0,1.3548387096774193,5.742144809550111,6,82.0,0.2801740920595618,6,82.0,False,,
100.0,14,96.0,3.4285714285714284,6.002222357568194,14,104.0,0.25866322912565076,14,104.0,False,,
105.0,10,108.0,3.4838709677419355,5.721212729274805,10,142.0,0.2609426203622783,10,142.0,False,,
110.0,8,127.0,3.96875,7.243790231022663,8,150.0,0.44451406662667176,8,150.0,False,,
115.0,8,112.0,3.393939393939394,6.987926595831278,8,129.0,0.3950741488462766,8,129.0,False,,
120.0,13,165.0,5.32258064516129,4.4698146843895294,13,182.0,0.22470490044957905,13,182.0,False,,
125.0,16,210.0,6.5625,3.4020913408745317,16,247.0,0.19464041949801875,16,247.0,False,,
130.0,12,250.0,7.8125,4.867123701236176,12,282.0,0.25071399692974455,12,282.0,False,,
135.0,10,90.0,2.5,5.340651640568088,10,247.0,0.26643589405563844,10,247.0,False,,
140.0,12,103.0,3.121212121212121,5.516464534688781,12,156.0,0.2639919415601552,12,156.0,False,,
145.0,13,122.0,3.210526315789474,5.010788273235151,13,190.0,0.2399845611063552,13,190.0,False,,
150.0,10,145.0,3.625,7.245544681556017,10,211.0,0.4273863485245439,10,211.0,False,,
155.0,7,60.0,1.6216216216216217,5.305452546654475,7,187.0,0.2670090681824273,7,187.0,False,,
160.0,17,123.0,3.075,5.211576767400757,17,193.0,0.19533039006086114,17,193.0,False,,
165.0,16,165.0,4.45945945945946,4.024540206130226,16,250.0,0.09583206515259744,16,250.0,False,,
170.0,13,189.0,4.846153846153846,5.660947958436304,13,272.0,0.2629404410184987,13,272.0,False,,
175.0,7,69.0,1.9714285714285715,4.991222212129846,7,231.0,0.2165759280541229,7,231.0,False,,
180.0,10,73.0,2.085714285714286,5.441166828318444,10,164.0,0.24115833076335036,10,164.0,False,,
185.0,10,85.0,2.236842105263158,5.314921179484025,10,168.0,0.2570558933106089,10,168.0,False,,
190.0,9,88.0,2.2564102564102564,7.027932322044235,9,155.0,0.3734509233773249,9,155.0,False,,
195.0,10,47.0,1.2702702702702702,5.313432343150848,10,110.0,0.21040761991335966,10,110.0,False,,
200.0,16,117.0,3.25,4.5196186490120756,16,180.0,0.2223276921965662,16,180.0,False,,
205.0,19,170.0,4.857142857142857,2.4003190534749974,19,242.0,0.11709082757863158,19,242.0,False,,
210.0,15,214.0,5.783783783783784,4.632056015821263,15,283.0,0.24372031361337834,15,283.0,False,,
215.0,8,109.0,2.945945945945946,3.9564372905543412,8,269.0,0.14482982505749742,8,269.0,False,,
220.0,12,140.0,3.111111111111111,6.204343713135242,12,215.0,0.36759946979564834,12,215.0,False,,
225.0,15,161.0,3.744186046511628,4.944393111400526,15,252.0,0.255533701402126,15,252.0,False,,
230.0,15,175.0,3.8043478260869565,5.315078702448597,15,267.0,0.2725375452048591,15,267.0,False,,
235.0,10,57.0,1.3571428571428572,4.805760209220169,10,224.0,0.1962104374005872,10,224.0,False,,
240.0,14,112.0,2.6666666666666665,4.9802082812142245,14,200.0,0.19379521021244184,14,200.0,False,,
245.0,19,158.0,3.95,3.7199287700005343,19,257.0,0.13580793981366118,19,257.0,False,,
250.0,15,196.0,4.9,5.047798417511019,15,269.0,0.22104082058862523,15,269.0,False,,
255.0,13,209.0,4.75,5.252416358360324,13,284.0,0.26414643281482364,13,284.0,False,,
260.0,19,293.0,6.976190476190476,4.269701958193457,19,368.0,0.2759576316241618,19,368.0,False,,
265.0,19,347.0,8.261904761904763,2.9786344407508487,19,435.0,0.19368597683176655,19,435.0,False,,
270.0,20,397.0,8.630434782608695,4.395951253726394,20,484.0,0.20665380715828657,20,484.0,False,,
275.0,16,205.0,4.659090909090909,3.5587997571824483,16,463.0,0.12385538750815447,16,463.0,False,,
280.0,15,165.0,3.6666666666666665,4.715133335041858,15,364.0,0.24907517327812118,15,364.0,False,,
285.0,17,199.0,4.5227272727272725,3.9323551222748336,17,349.0,0.13388230149542,17,349.0,False,,
290.0,18,226.0,4.52,5.841608541441866,18,363.0,0.3006899834890503,18,363.0,False,,
295.0,13,276.0,5.75,7.13216675450623,13,390.0,0.37827523200305163,13,390.0,False,,
300.0,10,262.0,5.822222222222222,5.336015704242839,10,380.0,0.2707543251273733,10,380.0,False,,
305.0,19,330.0,7.5,4.664720170460807,19,394.0,0.22618719340167576,19,394.0,False,,
310.0,21,142.0,3.227272727272727,3.6656722889796924,21,356.0,0.14187529304387256,21,356.0,False,,
