step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.022857107888152,0,0.0,0.9350546275736588,0,0.0,False,,
10.0,0,0.0,0.0,12.72412062358326,0,0.0,0.9115073688307708,0,0.0,False,,
15.0,6,7.0,0.3888888888888889,7.398762514666152,6,7.0,0.4122806114854535,6,7.0,False,,
20.0,7,42.0,2.3333333333333335,8.553465754462657,7,42.0,0.4301942405943665,7,42.0,False,,
25.0,4,44.0,2.0952380952380953,6.00787315800036,4,53.0,0.3599261439953116,4,53.0,False,,
30.0,6,74.0,3.8947368421052633,8.485734341852213,6,74.0,0.4572659189319962,6,74.0,False,,
35.0,3,46.0,2.0,7.581826569540546,3,62.0,0.357669682385577,3,62.0,False,,
40.0,7,77.0,3.2083333333333335,8.499776486888218,7,77.0,0.5053483219030176,7,77.0,False,,
45.0,7,54.0,2.0,7.8806575858708605,7,54.0,0.479958810221287,7,54.0,False,,
50.0,9,97.0,3.88,5.40160377238737,9,97.0,0.2868366757714293,9,97.0,False,,
55.0,15,156.0,5.777777777777778,4.178665962051331,15,156.0,0.23898736395248388,15,156.0,False,,
60.0,17,240.0,9.6,3.317743968070273,17,240.0,0.10849247149631089,17,240.0,False,,
65.0,14,163.0,5.258064516129032,5.033868616955516,14,264.0,0.2534776290091942,14,264.0,False,,
70.0,5,79.0,2.8214285714285716,5.92285872318748,5,185.0,0.2532702981311833,5,185.0,False,,
75.0,6,94.0,2.41025641025641,9.658312905768963,6,132.0,0.5681487329851018,6,132.0,False,,
80.0,3,14.0,0.4117647058823529,8.852867114353812,3,89.0,0.5370284168923597,3,89.0,False,,
85.0,9,46.0,1.3142857142857143,7.0520722745717395,9,71.0,0.3492561831004022,9,71.0,False,,
90.0,12,69.0,2.15625,6.309726527302856,12,105.0,0.26356015630844926,12,105.0,False,,
95.0,6,76.0,2.533333333333333,6.199972734601141,6,103.0,0.2679856022095836,6,103.0,False,,
100.0,8,114.0,3.8,8.908027339995762,8,121.0,0.45176803172352875,8,121.0,False,,
105.0,8,154.0,5.5,9.304115122814405,8,154.0,0.4786749886643187,8,154.0,False,,
110.0,5,50.0,1.6129032258064515,8.842800834141402,5,120.0,0.4864714172162901,5,120.0,False,,
115.0,5,68.0,2.5185185185185186,9.423718010286343,5,71.0,0.5395956341135131,5,71.0,False,,
120.0,7,39.0,1.5,7.603378424852228,7,41.0,0.3722171579189494,7,41.0,False,,
125.0,13,88.0,3.52,4.667146024015064,13,90.0,0.2269864148220566,13,90.0,False,,
130.0,11,72.0,2.88,4.543667915465504,11,122.0,0.27671754964326106,11,122.0,False,,
135.0,9,96.0,3.5555555555555554,6.4204516620535665,9,115.0,0.3318586952845113,9,115.0,False,,
140.0,8,74.0,2.5517241379310347,6.607057868218669,8,120.0,0.3331972871893207,8,120.0,False,,
145.0,13,127.0,4.233333333333333,6.277866175575555,13,144.0,0.304952668986823,13,144.0,False,,
150.0,10,133.0,3.8,7.583785740360536,10,173.0,0.46716599587875884,10,173.0,False,,
155.0,4,125.0,4.032258064516129,7.603148903509476,4,152.0,0.4138832768438786,4,152.0,False,,
160.0,6,12.0,0.35294117647058826,5.925217611639275,6,108.0,0.2919802807617582,6,108.0,False,,
165.0,11,55.0,1.8333333333333333,6.105128358928094,11,82.0,0.21404209789015347,11,82.0,False,,
170.0,12,73.0,2.212121212121212,6.4067097033376745,12,116.0,0.316389804110141,12,116.0,False,,
175.0,6,75.0,2.586206896551724,7.00070646706553,6,103.0,0.2734292690705155,6,103.0,False,,
180.0,6,105.0,3.6206896551724137,8.847060671365517,6,109.0,0.42341478740901617,6,109.0,False,,
185.0,3,52.0,1.6774193548387097,8.023285338700768,3,84.0,0.45135942387786043,3,84.0,False,,
190.0,8,86.0,2.8666666666666667,8.023729518730052,8,86.0,0.44078271593925084,8,86.0,False,,
195.0,9,66.0,2.357142857142857,6.235370105274372,9,66.0,0.28309349514088694,9,66.0,False,,
200.0,16,135.0,4.655172413793103,4.907707976852102,16,135.0,0.2341380044504291,16,135.0,False,,
205.0,12,105.0,3.888888888888889,3.9675345391985557,12,173.0,0.21777603425919653,12,173.0,False,,
210.0,7,83.0,2.8620689655172415,6.249241618758694,7,148.0,0.34698799308741285,7,148.0,False,,
215.0,7,118.0,4.068965517241379,7.5651069378747655,7,122.0,0.2763633805670657,7,122.0,False,,
220.0,8,67.0,1.8611111111111112,7.381984884608962,8,115.0,0.45352779962500195,8,115.0,False,,
225.0,13,119.0,3.71875,7.5039097394344525,13,123.0,0.44171080785625827,13,123.0,False,,
230.0,10,128.0,3.657142857142857,4.679581512109749,10,159.0,0.24807194147976788,10,159.0,False,,
235.0,13,173.0,5.580645161290323,5.389236401044056,13,188.0,0.2912605383032333,13,188.0,False,,
240.0,15,224.0,6.4,4.90084637709331,15,233.0,0.2045025632499511,15,233.0,False,,
245.0,22,319.0,9.666666666666666,4.136066159492309,22,328.0,0.18127904055457508,22,328.0,False,,
250.0,18,201.0,5.911764705882353,2.8340855009585524,18,339.0,0.14222673378390235,18,339.0,False,,
255.0,17,242.0,6.368421052631579,5.506219839149212,17,297.0,0.3146903636092544,17,297.0,False,,
260.0,16,217.0,5.166666666666667,5.7532366003999975,16,312.0,0.29971592697251953,16,312.0,False,,
265.0,10,164.0,4.1,5.309667302209322,10,307.0,0.2423843444160582,10,307.0,False,,
270.0,10,64.0,1.5609756097560976,5.57685877708598,10,257.0,0.27887302143016063,10,257.0,False,,
275.0,13,109.0,2.8684210526315788,5.550224745871114,13,230.0,0.20696206388081936,13,230.0,False,,
280.0,15,146.0,3.7435897435897436,5.114221895933024,15,254.0,0.20428229461939987,15,254.0,False,,
285.0,9,165.0,4.852941176470588,5.925674146794672,9,245.0,0.2545874782623254,9,245.0,False,,
290.0,9,205.0,5.0,8.037603452337718,9,244.0,0.44982320377797647,9,244.0,False,,
295.0,6,53.0,1.358974358974359,7.706686758612349,6,194.0,0.4705167209793489,6,194.0,False,,
300.0,8,28.0,0.8,6.0835833173065295,8,95.0,0.3323919803667933,8,95.0,False,,
305.0,18,100.0,2.7027027027027026,6.057388090512016,18,115.0,0.22116034337146792,18,115.0,False,,
310.0,15,112.0,3.2,4.805342529738913,15,167.0,0.17718581779384313,15,167.0,False,,
315.0,10,98.0,2.8823529411764706,6.026193764900647,10,169.0,0.29835092334427676,10,169.0,False,,
320.0,8,94.0,2.8484848484848486,6.032257306137791,8,167.0,0.2911399594334105,8,167.0,False,,
325.0,14,153.0,4.25,5.104369050063241,14,226.0,0.26922803165072573,14,226.0,False,,
330.0,17,190.0,5.588235294117647,3.788861419974641,17,275.0,0.22365252873075508,17,275.0,False,,
335.0,10,203.0,5.638888888888889,5.314121482966473,10,274.0,0.2821929308618171,10,274.0,False,,
340.0,14,257.0,6.7631578947368425,6.0242124400468775,14,279.0,0.22800416021504524,14,279.0,False,,
