step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.273728742105083,0,0.0,0.8741807281743652,0,0.0,False,,
10.0,0,0.0,0.0,12.510302120691284,0,0.0,0.8963306575924123,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,6.658674453448597,3,5.0,0.4182160328962222,3,5.0,False,,
20.0,9,43.0,2.388888888888889,6.391916729120284,9,43.0,0.38989538356929204,9,43.0,False,,
25.0,6,63.0,2.8636363636363638,5.391793416347764,6,68.0,0.36317638994992446,6,68.0,False,,
30.0,8,99.0,4.714285714285714,7.360547203977647,8,99.0,0.40033263399752694,8,99.0,False,,
35.0,6,65.0,2.6,6.771073267080394,6,99.0,0.34031832303142506,6,99.0,False,,
40.0,11,111.0,4.111111111111111,7.181145579337789,11,111.0,0.41057410621217005,11,111.0,False,,
45.0,14,172.0,5.931034482758621,5.905392036180787,14,172.0,0.35743624549663294,14,172.0,False,,
50.0,11,167.0,6.185185185185185,3.6031651758504357,11,211.0,0.26069867194639207,11,211.0,False,,
55.0,12,203.0,6.548387096774194,5.65188351762293,12,222.0,0.31803613489867727,12,222.0,False,,
60.0,11,233.0,7.516129032258065,5.196671395829231,11,255.0,0.2055719564592706,11,255.0,False,,
65.0,17,310.0,9.6875,5.044424423237521,17,321.0,0.21780187494113384,17,321.0,False,,
70.0,14,345.0,11.5,3.9799678412416513,14,375.0,0.17127703150389081,14,375.0,False,,
75.0,12,388.0,10.210526315789474,6.690510679968745,12,405.0,0.42047971066038664,12,405.0,False,,
80.0,9,198.0,5.2105263157894735,6.730727657642997,9,354.0,0.40641887961581746,9,354.0,False,,
85.0,10,176.0,4.2926829268292686,5.913993955291467,10,250.0,0.2994233678955212,10,250.0,False,,
90.0,19,102.0,2.6842105263157894,4.783994176980088,19,182.0,0.2014871269430184,19,182.0,False,,
95.0,24,212.0,5.72972972972973,3.678308363490789,24,286.0,0.13594278675013466,24,286.0,False,,
100.0,21,225.0,6.081081081081081,3.686960489895178,21,359.0,0.15915994971828468,21,359.0,False,,
105.0,15,197.0,5.324324324324325,4.490550990832041,15,369.0,0.22030747816539847,15,369.0,False,,
110.0,14,255.0,5.930232558139535,7.0810209748490935,14,354.0,0.3439659596441707,14,354.0,False,,
115.0,10,166.0,4.15,6.718938790342042,10,322.0,0.3754655299729183,10,322.0,False,,
120.0,13,161.0,4.2368421052631575,5.716200596021122,13,252.0,0.25218773943031,13,252.0,False,,
125.0,13,84.0,2.1538461538461537,4.712764340203922,13,216.0,0.17667022747179098,13,216.0,False,,
130.0,19,165.0,4.583333333333333,5.36305366063075,19,224.0,0.23794417254201009,19,224.0,False,,
135.0,18,153.0,4.135135135135135,4.611430116730762,18,258.0,0.15856828113284369,18,258.0,False,,
140.0,10,95.0,2.878787878787879,5.142802490986426,10,244.0,0.2496530313085184,10,244.0,False,,
145.0,7,113.0,2.973684210526316,8.024806018829372,7,193.0,0.3850220009215545,7,193.0,False,,
150.0,5,28.0,0.717948717948718,8.067196082954789,5,167.0,0.48987516126125286,5,167.0,False,,
155.0,9,50.0,1.4705882352941178,5.985660221285801,9,122.0,0.29610161258673134,9,122.0,False,,
160.0,13,65.0,1.7105263157894737,5.13223033887521,13,132.0,0.2257805154284304,13,132.0,False,,
165.0,10,83.0,2.4411764705882355,5.065785122173529,10,136.0,0.18566982519747174,10,136.0,False,,
170.0,6,49.0,1.3243243243243243,6.215321697322467,6,116.0,0.3167899774041762,6,116.0,False,,
175.0,13,101.0,3.15625,4.568176373550552,13,140.0,0.1541697656265163,13,140.0,False,,
180.0,13,129.0,3.909090909090909,4.143235344774977,13,182.0,0.17011308764643937,13,182.0,False,,
185.0,9,144.0,4.114285714285714,5.912392335893328,9,198.0,0.2993065730402312,9,198.0,False,,
190.0,4,67.0,1.763157894736842,7.307904983193545,4,156.0,0.4150229387580933,4,156.0,False,,
195.0,11,102.0,2.8333333333333335,5.88094096965125,11,140.0,0.22516409394822426,11,140.0,False,,
200.0,15,132.0,3.6666666666666665,4.850720273537905,15,184.0,0.21120728435537522,15,184.0,False,,
205.0,10,153.0,4.371428571428571,4.958723745758499,10,203.0,0.1859337043483646,10,203.0,False,,
210.0,9,148.0,4.111111111111111,5.460134788354875,9,222.0,0.29041935031804356,9,222.0,False,,
215.0,16,214.0,6.6875,3.647237156565551,16,264.0,0.12436526395004321,16,264.0,False,,
220.0,18,253.0,6.023809523809524,5.378365802277994,18,318.0,0.31665128239289375,18,318.0,False,,
225.0,10,257.0,6.7631578947368425,5.996482568517108,10,335.0,0.3424224556204915,10,335.0,False,,
230.0,11,149.0,3.5476190476190474,4.815875517012556,11,227.0,0.26477250702767624,11,227.0,False,,
235.0,19,228.0,5.7,3.880578579622447,19,305.0,0.1469722881226399,19,305.0,False,,
240.0,22,291.0,7.097560975609756,2.9955309676338997,22,374.0,0.10896128577696702,22,374.0,False,,
245.0,17,346.0,8.871794871794872,3.6470375489125764,17,417.0,0.15041255765603853,17,417.0,False,,
250.0,11,148.0,3.441860465116279,4.771042405559175,11,371.0,0.21749370210625976,11,371.0,False,,
255.0,10,126.0,2.8,5.337937894955057,10,264.0,0.27634773372904614,10,264.0,False,,
260.0,16,87.0,1.891304347826087,5.258868274571726,16,254.0,0.2847622961174429,16,254.0,False,,
265.0,25,194.0,4.409090909090909,4.009077451548532,25,311.0,0.16682383149896557,25,311.0,False,,
270.0,27,221.0,4.911111111111111,3.593088388836878,27,387.0,0.15641774283730714,27,387.0,False,,
275.0,19,189.0,4.5,3.0962627235341995,19,401.0,0.08339817475508554,19,401.0,False,,
280.0,15,178.0,3.869565217391304,5.898681142130626,15,379.0,0.25034505105169896,15,379.0,False,,
285.0,12,227.0,5.404761904761905,6.269007404174575,12,384.0,0.2464872032475737,12,384.0,False,,
290.0,14,294.0,6.391304347826087,8.4560331285422,14,376.0,0.470768308809587,14,376.0,False,,
295.0,9,164.0,3.813953488372093,7.196568658206322,9,334.0,0.42126362652034866,9,334.0,False,,
300.0,10,117.0,3.0,4.533480844239462,10,240.0,0.21070465488134793,10,240.0,False,,
305.0,19,92.0,2.1904761904761907,4.4353590431404735,19,254.0,0.20038165723643314,19,254.0,False,,
310.0,24,201.0,5.025,3.4512165819583798,24,325.0,0.1012364447388297,24,325.0,False,,
315.0,23,229.0,5.4523809523809526,4.064581656576435,23,397.0,0.15497580360507607,23,397.0,False,,
320.0,16,183.0,4.575,4.75117718702917,16,408.0,0.18708252343624904,16,408.0,False,,
325.0,12,215.0,5.0,7.120758968484211,12,384.0,0.33971432293030657,12,384.0,False,,
330.0,12,221.0,5.525,6.163188291518078,12,390.0,0.3186583376774577,12,390.0,False,,
335.0,18,295.0,7.564102564102564,4.120727872203153,18,464.0,0.22115158143237118,18,464.0,False,,
340.0,21,366.0,9.384615384615385,2.120457296907362,21,528.0,0.0921723676061629,21,528.0,False,,
345.0,20,437.0,10.658536585365853,3.823408370762349,20,573.0,0.17401611661689698,20,573.0,False,,
350.0,16,260.0,6.046511627906977,4.248232127857468,16,513.0,0.1649886298892303,16,513.0,False,,
355.0,12,99.0,2.357142857142857,4.981878933071708,12,323.0,0.22816992707483782,12,323.0,False,,
360.0,12,117.0,2.925,3.3529532265480926,12,352.0,0.08874349531199259,12,352.0,False,,
365.0,13,141.0,2.877551020408163,5.913642901950117,13,375.0,0.32274898303791894,13,375.0,False,,
370.0,12,80.0,1.7391304347826086,4.886795734443217,12,379.0,0.24102876467243733,12,379.0,False,,
375.0,21,167.0,3.630434782608696,4.188682148190098,21,409.0,0.197247527483977,21,409.0,False,,
380.0,24,240.0,5.454545454545454,2.745754011276397,24,496.0,0.07171122442528706,24,496.0,False,,
385.0,20,292.0,6.212765957446808,4.427682519185424,20,548.0,0.2014857011231993,20,548.0,False,,
390.0,18,344.0,7.818181818181818,3.245045109275647,18,612.0,0.11854195825467644,18,612.0,False,,
395.0,24,453.0,10.066666666666666,2.862647234971398,24,721.0,0.12538989685706925,24,721.0,False,,
400.0,25,536.0,11.166666666666666,2.750369720053316,25,817.0,0.14864112658110026,25,817.0,False,,
405.0,24,602.0,12.04,4.487127190963301,24,864.0,0.22635505010855825,24,864.0,False,,
410.0,19,678.0,13.038461538461538,4.895455879751099,19,916.0,0.16052914099825633,19,916.0,False,,
415.0,19,464.0,9.098039215686274,4.504020086075786,19,832.0,0.2186317588518801,19,832.0,False,,
420.0,17,170.0,3.7777777777777777,3.7531667650967897,17,623.0,0.17168657398766682,17,623.0,False,,
425.0,19,188.0,3.76,5.5468384493753025,19,404.0,0.2526943332853418,19,404.0,False,,
430.0,20,216.0,4.695652173913044,3.3124852238623133,20,464.0,0.1080814709506731,20,464.0,False,,
435.0,20,218.0,3.963636363636364,5.614530611230654,20,497.0,0.3052082388661774,20,497.0,False,,
440.0,15,260.0,5.098039215686274,6.223442003043218,15,502.0,0.2936079378102987,15,502.0,False,,
445.0,14,257.0,4.9423076923076925,5.175727054172254,14,479.0,0.27102472906467767,14,479.0,False,,
450.0,18,280.0,5.957446808510638,4.595802697977049,18,426.0,0.20681604327726158,18,426.0,False,,
455.0,22,132.0,2.75,3.3384314519247957,22,412.0,0.1316188090969364,22,412.0,False,,
460.0,28,226.0,4.808510638297872,3.7121182014993512,28,403.0,0.11626321491206781,28,403.0,False,,
465.0,30,278.0,5.791666666666667,3.512045210627223,30,501.0,0.1301322366141,30,501.0,False,,
470.0,23,262.0,5.346938775510204,4.201785757134655,23,527.0,0.2115499410482836,23,527.0,False,,
475.0,18,282.0,5.64,6.335676000944336,18,512.0,0.30677835826087463,18,512.0,False,,
480.0,13,193.0,4.1063829787234045,4.479786618761415,13,497.0,0.20273773299321549,13,497.0,False,,
485.0,16,186.0,4.133333333333334,4.7371546035427,16,438.0,0.23080488236491456,16,438.0,False,,
490.0,19,183.0,3.9782608695652173,3.5519725321886173,19,437.0,0.10898239876009004,19,437.0,False,,
495.0,28,301.0,6.543478260869565,3.9061800755450853,28,508.0,0.12349862700439548,28,508.0,False,,
500.0,27,346.0,7.688888888888889,3.2476313050672805,27,594.0,0.10765641214028182,27,594.0,True,"{'r': -5.94, 'l': 100, 't': 1479.894082}","[1.         0.         0.         0.         0.         0.6868616
 0.26417753 0.         0.05283551 0.63402605 0.21134202 0.05283551
 0.05283551 0.47551954 0.21134202 0.         0.05283551 0.42268404
 0.15850651 0.05283551 0.05283551]"
