step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.969128406851397,0,0.0,0.9344218342748397,0,0.0,False,,
10.0,0,0.0,0.0,11.465496321615168,0,0.0,0.7822550386403231,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,7.196225747078068,5,8.0,0.37320038059763766,5,8.0,False,,
20.0,6,33.0,1.8333333333333333,7.8595306745857005,6,33.0,0.4328299876569175,6,33.0,False,,
25.0,7,65.0,2.9545454545454546,6.955420375980659,7,65.0,0.3952848705256492,7,65.0,False,,
30.0,8,105.0,5.25,6.051678821050842,8,105.0,0.3613349961874875,8,105.0,False,,
35.0,8,145.0,6.590909090909091,7.256530251696688,8,145.0,0.3750171627854591,8,145.0,False,,
40.0,4,98.0,3.5,8.977893135472954,4,132.0,0.5319205335670576,4,132.0,False,,
45.0,5,119.0,4.25,9.169628838428922,5,119.0,0.5205965068993452,5,119.0,False,,
50.0,8,143.0,5.72,7.068349147509764,8,145.0,0.342945263094794,8,145.0,False,,
55.0,10,193.0,7.423076923076923,8.197784742879572,10,193.0,0.3337362398067143,10,193.0,False,,
60.0,4,43.0,1.7916666666666667,8.019668315927412,4,146.0,0.3509871717171622,4,146.0,False,,
65.0,4,41.0,1.7083333333333333,7.818591238287676,4,61.0,0.4470924401536337,4,61.0,False,,
70.0,6,69.0,3.1363636363636362,7.546425718416449,6,90.0,0.41647075530624933,6,90.0,False,,
75.0,8,101.0,3.3666666666666667,8.73028887895911,8,121.0,0.5660235568979636,8,121.0,False,,
80.0,3,30.0,1.0714285714285714,8.757642164061599,3,94.0,0.5773320237788949,3,94.0,False,,
85.0,5,51.0,1.7,8.293024041232274,5,71.0,0.48713955817248356,5,71.0,False,,
90.0,10,77.0,2.75,6.570327565195386,10,107.0,0.32371026770077443,10,107.0,False,,
95.0,9,120.0,4.137931034482759,7.042420577632614,9,142.0,0.3441667263445677,9,142.0,False,,
100.0,5,47.0,1.7407407407407407,7.278971340237199,5,98.0,0.3715857414923281,5,98.0,False,,
105.0,7,80.0,2.857142857142857,7.818618026776359,7,80.0,0.39445685307531747,7,80.0,False,,
110.0,7,101.0,3.4827586206896552,7.722790852472622,7,110.0,0.4588266240308306,7,110.0,False,,
115.0,7,134.0,4.962962962962963,8.929315645853581,7,135.0,0.5396840345495423,7,135.0,False,,
120.0,6,76.0,2.814814814814815,6.714495521728079,6,117.0,0.3654750232352446,6,117.0,False,,
125.0,10,117.0,4.333333333333333,7.408613176638318,10,118.0,0.39645102962774725,10,118.0,False,,
130.0,8,122.0,4.518518518518518,6.5339233202368865,8,143.0,0.32215262799212147,8,143.0,False,,
135.0,9,161.0,5.75,7.51987596044905,9,162.0,0.37244493666323314,9,162.0,False,,
140.0,5,135.0,5.0,7.291466747432542,5,166.0,0.38295174405406035,5,166.0,False,,
145.0,9,175.0,5.833333333333333,7.384229857808061,9,176.0,0.38628869564152246,9,176.0,False,,
150.0,12,112.0,3.6129032258064515,7.114008896736309,12,113.0,0.44747161935434326,12,113.0,False,,
155.0,13,177.0,6.555555555555555,4.960182940177017,13,178.0,0.26393505022557523,13,178.0,False,,
160.0,14,166.0,5.03030303030303,4.642890125103605,14,220.0,0.23371308490035753,14,220.0,False,,
165.0,11,186.0,6.0,5.251147354667428,11,228.0,0.19963785053249888,11,228.0,False,,
170.0,9,67.0,1.9142857142857144,5.854623049288247,9,202.0,0.2863820336368399,9,202.0,False,,
175.0,12,96.0,3.2,5.686688141619703,12,154.0,0.25628337076875635,12,154.0,False,,
180.0,10,108.0,3.375,5.221558011198519,10,166.0,0.21052262625693394,10,166.0,False,,
185.0,10,130.0,3.7142857142857144,7.089264838935443,10,169.0,0.3591120935912436,10,169.0,False,,
190.0,8,163.0,4.6571428571428575,8.437864320518853,8,181.0,0.423833130201673,8,181.0,False,,
195.0,8,157.0,4.90625,6.074691597724549,8,193.0,0.2836135857235299,8,193.0,False,,
200.0,13,213.0,7.1,5.285852269637231,13,225.0,0.23414771423049846,13,225.0,False,,
205.0,11,246.0,7.935483870967742,5.54179226219616,11,272.0,0.23469122041936155,11,272.0,False,,
210.0,10,281.0,9.064516129032258,6.8288368390589955,10,294.0,0.322740659845266,10,294.0,False,,
215.0,5,58.0,2.0,6.545622696272979,5,223.0,0.2746184642219209,5,223.0,False,,
220.0,9,49.0,1.3243243243243243,8.15172737791258,9,82.0,0.44686797382660337,9,82.0,False,,
