step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.088897045555546,0,0.0,0.8991634035332225,0,0.0,False,,
10.0,0,0.0,0.0,11.816026294365718,0,0.0,0.8859406878032091,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,6.647423976934087,2,3.0,0.4197287056706937,2,3.0,False,,
20.0,8,34.0,1.8888888888888888,7.211207043882232,8,34.0,0.3888586545159867,8,34.0,False,,
25.0,7,46.0,2.0,5.871130773587964,7,59.0,0.3465462758925337,7,59.0,False,,
30.0,6,73.0,3.65,7.726015658575177,6,75.0,0.473719841857012,6,75.0,False,,
35.0,6,103.0,4.291666666666667,8.912419087576778,6,103.0,0.4054933029695408,6,103.0,False,,
40.0,8,136.0,5.230769230769231,8.438996489651249,8,136.0,0.466561182597214,8,136.0,False,,
45.0,8,176.0,7.04,8.115404307142306,8,176.0,0.4486950403581219,8,176.0,False,,
50.0,10,220.0,9.166666666666666,6.663257966012776,10,220.0,0.3832952708244272,10,220.0,False,,
55.0,7,104.0,4.16,4.8558427339599,7,192.0,0.32084208066987585,7,192.0,False,,
60.0,10,133.0,5.541666666666667,5.8406918108643895,10,147.0,0.2994713793209124,10,147.0,False,,
65.0,8,82.0,2.7333333333333334,6.363533259595115,8,82.0,0.2842270279743993,8,82.0,False,,
70.0,14,148.0,5.481481481481482,5.565695116341708,14,148.0,0.22552304293783182,14,148.0,False,,
75.0,12,133.0,3.911764705882353,5.688805238836075,12,181.0,0.3739026008479254,12,181.0,False,,
80.0,8,153.0,4.78125,7.972465553361544,8,176.0,0.5135552736832738,8,176.0,False,,
85.0,8,69.0,1.8157894736842106,6.062658009632154,8,142.0,0.31935615160074504,8,142.0,False,,
90.0,16,137.0,4.029411764705882,5.8109593299096485,16,151.0,0.26183240515572453,16,151.0,False,,
95.0,14,168.0,4.8,4.553507345464107,14,205.0,0.16206314647468656,14,205.0,False,,
100.0,11,200.0,6.0606060606060606,5.910511372059985,11,226.0,0.2774519729172729,11,226.0,False,,
105.0,11,255.0,7.5,7.341633757883743,11,261.0,0.353819961040344,11,261.0,False,,
110.0,13,313.0,8.942857142857143,7.990705033510755,13,313.0,0.40330377027647346,13,313.0,False,,
115.0,7,135.0,4.090909090909091,7.824404700658454,7,272.0,0.44002323185616243,7,272.0,False,,
120.0,6,109.0,3.7586206896551726,7.512804336293846,6,160.0,0.418444572527848,6,160.0,False,,
125.0,12,76.0,2.4516129032258065,5.938023263012717,12,127.0,0.2928673339623017,12,127.0,False,,
130.0,18,158.0,5.448275862068965,3.715357689584779,18,209.0,0.16209982759228703,18,209.0,False,,
135.0,16,177.0,5.709677419354839,4.21791839296377,16,268.0,0.22610821573997958,16,268.0,False,,
140.0,13,230.0,7.419354838709677,6.064357787709396,13,290.0,0.3035726291788578,13,290.0,False,,
145.0,14,298.0,8.054054054054054,7.6784009282751695,14,349.0,0.3561038007403469,14,349.0,False,,
150.0,9,215.0,5.512820512820513,7.3440715588817325,9,326.0,0.41120121228166356,9,326.0,False,,
155.0,8,204.0,6.375,6.5533855978946995,8,256.0,0.3440851905142918,8,256.0,False,,
160.0,12,49.0,1.3611111111111112,5.511108249174807,12,171.0,0.2556960656355177,12,171.0,False,,
165.0,13,101.0,3.0606060606060606,6.083469609110635,13,124.0,0.21370071130611598,13,124.0,False,,
170.0,14,93.0,2.735294117647059,5.673126469997735,14,155.0,0.24442688509521415,14,155.0,False,,
175.0,9,117.0,4.0344827586206895,6.394787519812631,9,161.0,0.2830057458695735,9,161.0,False,,
180.0,10,163.0,5.433333333333334,7.431079100304457,10,182.0,0.27837058687621247,10,182.0,False,,
185.0,11,218.0,6.8125,8.449264001863565,11,237.0,0.44109897458470715,11,237.0,False,,
190.0,11,273.0,9.1,7.477816022638178,11,292.0,0.3760625290596174,11,292.0,False,,
195.0,15,337.0,12.035714285714286,5.2981987221637485,15,356.0,0.2535602155157282,15,356.0,False,,
200.0,17,421.0,15.592592592592593,4.49808298583758,17,440.0,0.21551402459418706,17,440.0,False,,
205.0,19,510.0,17.586206896551722,4.355034830402293,19,529.0,0.21429399073821057,19,529.0,False,,
210.0,19,605.0,20.166666666666668,4.598301034767582,19,624.0,0.2591706316457067,19,624.0,False,,
215.0,20,701.0,24.17241379310345,3.5900932802703,20,720.0,0.14590802569616426,20,720.0,False,,
220.0,21,805.0,20.125,6.132789564094567,21,824.0,0.33823910216070197,21,824.0,False,,
225.0,15,535.0,14.078947368421053,5.862746324700242,15,776.0,0.33739940137599017,15,776.0,False,,
