step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.746291876918384,0,0.0,0.926342324586888,0,0.0,False,,
10.0,0,0.0,0.0,12.4749816182806,0,0.0,0.9050450408192776,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,7.649662772024383,2,3.0,0.4284490634774879,2,3.0,False,,
20.0,7,35.0,1.9444444444444444,7.866354163714988,7,35.0,0.41557290762342736,7,35.0,False,,
25.0,5,41.0,1.9523809523809523,5.96213615164257,5,50.0,0.3892036707636622,5,50.0,False,,
30.0,6,70.0,3.6842105263157894,8.22463846983227,6,71.0,0.481075895873352,6,71.0,False,,
35.0,4,46.0,2.0,7.101394939295995,4,63.0,0.3517842427346153,4,63.0,False,,
40.0,7,78.0,3.391304347826087,8.422724587541229,7,79.0,0.5401349107369714,7,79.0,False,,
45.0,9,116.0,4.296296296296297,7.308595142702829,9,117.0,0.43625888741224167,9,117.0,False,,
50.0,11,169.0,6.2592592592592595,6.549604748485803,11,170.0,0.32355316148842134,11,170.0,False,,
55.0,9,125.0,4.62962962962963,5.3581754250368245,9,188.0,0.27749395599812,9,188.0,False,,
60.0,4,111.0,4.44,6.895958137387435,4,153.0,0.3378410682904349,4,153.0,False,,
65.0,6,137.0,4.566666666666666,9.449164645126533,6,140.0,0.47911274989292046,6,140.0,False,,
70.0,4,115.0,4.6,7.660073726141834,4,130.0,0.34916568292177624,4,130.0,False,,
75.0,8,148.0,4.774193548387097,7.8202660338447565,8,151.0,0.47318132509588035,8,151.0,False,,
80.0,9,67.0,2.310344827586207,8.17060233419658,9,70.0,0.5284239729181649,9,70.0,False,,
85.0,10,113.0,3.6451612903225805,6.320072216498445,10,116.0,0.35331077901861446,10,116.0,False,,
90.0,13,77.0,2.6551724137931036,4.8971517753420235,13,144.0,0.2518757894618194,13,144.0,False,,
95.0,7,53.0,1.7096774193548387,6.317104218332488,7,118.0,0.30100901630754423,7,118.0,False,,
100.0,8,89.0,2.870967741935484,8.329917578872266,8,98.0,0.39368389958474126,8,98.0,False,,
105.0,6,80.0,2.5,7.672613018469768,6,102.0,0.4009326556531181,6,102.0,False,,
110.0,10,122.0,3.8125,7.367088396621677,10,131.0,0.38502129387530376,10,131.0,False,,
