step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.986884508167195,0,0.0,0.9230399315501158,0,0.0,False,,
10.0,0,0.0,0.0,11.847017913479343,0,0.0,0.8383992962913872,0,0.0,False,,
15.0,5,9.0,0.5,7.547097713876572,5,9.0,0.4547003141135696,5,9.0,False,,
20.0,9,48.0,2.6666666666666665,6.47223566670548,9,48.0,0.3525218911663956,9,48.0,False,,
25.0,6,67.0,3.0454545454545454,5.2078336398418665,6,72.0,0.30373345371356025,6,72.0,False,,
30.0,8,107.0,5.095238095238095,7.129803136877048,8,107.0,0.387116772863535,8,107.0,False,,
35.0,6,86.0,3.44,7.042806201292794,6,102.0,0.34190600120383163,6,102.0,False,,
40.0,8,122.0,4.518518518518518,8.78287450848562,8,122.0,0.4939169324856077,8,122.0,False,,
45.0,5,124.0,4.428571428571429,8.063558262731233,5,139.0,0.48136985243034164,5,139.0,False,,
50.0,6,146.0,5.615384615384615,7.016649570802942,6,148.0,0.3674860527740475,6,148.0,False,,
55.0,6,24.0,0.8571428571428571,6.861753256810131,6,114.0,0.36377021524490727,6,114.0,False,,
60.0,8,49.0,2.0416666666666665,7.68978650722804,8,59.0,0.3933534958848192,8,59.0,False,,
65.0,8,53.0,1.8928571428571428,6.780284990874172,8,85.0,0.31551036166145674,8,85.0,False,,
70.0,6,74.0,3.3636363636363638,7.181055168608884,6,86.0,0.3529728263563553,6,86.0,False,,
75.0,2,28.0,0.8235294117647058,8.292520930658702,2,64.0,0.5083165310082441,2,64.0,False,,
80.0,7,53.0,1.7666666666666666,9.106129691317422,7,65.0,0.5595787547490871,7,65.0,False,,
85.0,5,55.0,1.71875,6.520855041641345,5,81.0,0.3737943907443269,5,81.0,False,,
90.0,10,93.0,3.206896551724138,6.98962796866978,10,108.0,0.34116830806126086,10,108.0,False,,
95.0,5,37.0,1.2333333333333334,6.8679284063018775,5,73.0,0.33110961595224997,5,73.0,False,,
100.0,11,81.0,3.0,6.815828409007118,11,83.0,0.3056516613266692,11,83.0,False,,
105.0,8,93.0,3.206896551724138,5.8495530610192725,8,119.0,0.2692828211693051,8,119.0,False,,
110.0,8,121.0,4.033333333333333,7.780949256144426,8,127.0,0.4742029330099693,8,127.0,False,,
115.0,8,107.0,3.4516129032258065,7.338629177662536,8,109.0,0.4163313924280833,8,109.0,False,,
120.0,15,169.0,6.035714285714286,5.028702753899864,15,171.0,0.29700755964281433,15,171.0,False,,
125.0,12,86.0,2.8666666666666667,3.9098008594037648,12,168.0,0.2425497198268795,12,168.0,False,,
130.0,16,143.0,4.766666666666667,5.240269266289868,16,155.0,0.26853663476594314,16,155.0,False,,
135.0,12,107.0,3.1470588235294117,4.630545947610286,12,181.0,0.1895680950262274,12,181.0,False,,
140.0,8,81.0,2.4545454545454546,7.175340176486702,8,163.0,0.3561464089716995,8,163.0,False,,
145.0,7,113.0,3.2285714285714286,8.459886091296347,7,129.0,0.44106037983800694,7,129.0,False,,
150.0,7,55.0,1.4864864864864864,7.869210720829316,7,115.0,0.4686257118986584,7,115.0,False,,
155.0,12,105.0,3.28125,5.526451130931198,12,121.0,0.2482031371470547,12,121.0,False,,
160.0,16,137.0,3.914285714285714,4.480540778574593,16,173.0,0.22269473174387308,16,173.0,False,,
165.0,12,177.0,5.709677419354839,5.2930257224284345,12,199.0,0.2216510783897516,12,199.0,False,,
170.0,13,219.0,6.083333333333333,5.764172871861627,13,241.0,0.2598242208971003,13,241.0,False,,
175.0,21,310.0,9.6875,3.364708055146538,21,332.0,0.10843592523291318,21,332.0,False,,
180.0,19,365.0,11.06060606060606,2.99430612206384,19,408.0,0.15126120644417873,19,408.0,False,,
185.0,14,403.0,10.891891891891891,5.1884894381664965,14,447.0,0.28184122631143593,14,447.0,False,,
190.0,8,188.0,4.585365853658536,6.3508203214305174,8,381.0,0.3465276625820438,8,381.0,False,,
195.0,11,129.0,3.3076923076923075,5.637939237098759,11,255.0,0.2645260095143965,11,255.0,False,,
200.0,18,209.0,5.358974358974359,5.750008682307763,18,238.0,0.21883244264483817,18,238.0,False,,
205.0,16,233.0,6.131578947368421,4.307467022606418,16,293.0,0.12698900120894085,16,293.0,False,,
210.0,12,239.0,6.45945945945946,6.108449034420642,12,304.0,0.29073530648969537,12,304.0,False,,
215.0,7,57.0,1.7272727272727273,4.817092635537763,7,242.0,0.17851442099100245,7,242.0,False,,
220.0,13,87.0,2.1219512195121952,6.427975648187845,13,180.0,0.35777172737467156,13,180.0,False,,
225.0,14,116.0,2.9743589743589745,6.172406597889163,14,201.0,0.3276303389207485,14,201.0,False,,
230.0,10,115.0,2.8048780487804876,5.621156730437064,10,179.0,0.2524016071826527,10,179.0,False,,
235.0,13,167.0,4.394736842105263,6.567141657395003,13,198.0,0.2564318813091019,13,198.0,False,,
240.0,16,218.0,5.7368421052631575,5.530341501882042,16,249.0,0.22924780552442442,16,249.0,False,,
245.0,20,309.0,9.363636363636363,3.1233817764265157,20,340.0,0.1495335820670881,20,340.0,False,,
250.0,20,206.0,5.722222222222222,2.913849276821059,20,362.0,0.147108694642311,20,362.0,False,,
255.0,19,255.0,6.375,5.349708632655184,19,321.0,0.2919884845536895,19,321.0,False,,
260.0,19,242.0,5.5,5.5952807905394595,19,342.0,0.28297766861296236,19,342.0,False,,
265.0,13,176.0,4.190476190476191,5.248678982051307,13,332.0,0.2235767930072298,13,332.0,False,,
270.0,8,54.0,1.2857142857142858,5.433867057197143,8,298.0,0.2772698205711623,8,298.0,False,,
275.0,12,95.0,2.5675675675675675,4.445667093420595,12,265.0,0.1784145977143883,12,265.0,False,,
280.0,14,125.0,3.048780487804878,4.707218593914321,14,284.0,0.1944250679736979,14,284.0,False,,
285.0,10,143.0,3.9722222222222223,5.0495859561727485,10,260.0,0.20006182713122603,10,260.0,False,,
290.0,9,174.0,4.046511627906977,8.017897254339168,9,220.0,0.4396516751535641,9,220.0,False,,
295.0,5,39.0,0.9512195121951219,7.9433734547202155,5,180.0,0.46598759322746797,5,180.0,False,,
300.0,7,29.0,0.7837837837837838,5.370486975217367,7,97.0,0.26580016139388024,7,97.0,False,,
305.0,16,56.0,1.435897435897436,4.702307373702699,16,121.0,0.19661435213605022,16,121.0,False,,
310.0,12,81.0,2.1315789473684212,5.226437209190576,12,150.0,0.21807718286878422,12,150.0,False,,
315.0,12,107.0,2.8157894736842106,5.292009304009506,12,174.0,0.2606576474326223,12,174.0,False,,
320.0,19,187.0,5.194444444444445,4.032258965549598,19,254.0,0.17535718956386215,19,254.0,False,,
325.0,20,242.0,6.368421052631579,3.700295130044989,20,325.0,0.19614870144907023,20,325.0,False,,
330.0,14,271.0,6.948717948717949,4.771714541180493,14,358.0,0.2489922407559402,14,358.0,False,,
335.0,10,162.0,3.7674418604651163,4.75969537489854,10,345.0,0.2443349868423341,10,345.0,False,,
340.0,17,204.0,4.975609756097561,4.182910866238061,17,307.0,0.15693723317544156,17,307.0,False,,
345.0,18,242.0,5.627906976744186,3.8788027561158995,18,358.0,0.14550120200385078,18,358.0,False,,
350.0,18,279.0,6.804878048780488,3.7984398508856057,18,386.0,0.1397624403945418,18,386.0,False,,
355.0,8,94.0,2.186046511627907,5.460626337571763,8,326.0,0.25162290950283406,8,326.0,False,,
360.0,12,107.0,2.8157894736842106,4.635772113922308,12,240.0,0.1659713973191312,12,240.0,False,,
365.0,14,144.0,3.130434782608696,5.499986196270682,14,242.0,0.3120201247519161,14,242.0,False,,
370.0,11,174.0,4.046511627906977,5.441318654890092,11,258.0,0.26496652232328305,11,258.0,False,,
375.0,12,217.0,4.822222222222222,6.296761359000613,12,272.0,0.2918641873180028,12,272.0,False,,
380.0,14,282.0,6.714285714285714,5.6094788762988195,14,332.0,0.22970033613869612,14,332.0,False,,
385.0,23,378.0,9.21951219512195,3.741008932601692,23,428.0,0.19838604209870633,23,428.0,False,,
390.0,22,455.0,11.973684210526315,2.5939429678542334,22,521.0,0.14145620307983317,22,521.0,False,,
395.0,18,518.0,12.634146341463415,4.1416950152420275,18,580.0,0.1885555083844242,18,580.0,False,,
400.0,15,282.0,6.130434782608695,5.231431786421064,15,526.0,0.2671996172301042,15,526.0,False,,
405.0,14,161.0,3.577777777777778,5.2791358826715555,14,385.0,0.29213345476912145,14,385.0,False,,
410.0,17,191.0,4.2444444444444445,4.415832538401491,17,359.0,0.1914852364574915,17,359.0,False,,
415.0,19,223.0,4.955555555555556,5.239843935624488,19,402.0,0.23953440351097285,19,402.0,False,,
420.0,11,87.0,2.1219512195121952,4.073259401712235,11,368.0,0.14898556392055864,11,368.0,False,,
425.0,16,139.0,3.159090909090909,5.417823963687604,16,324.0,0.2384132259268792,16,324.0,False,,
430.0,18,189.0,4.846153846153846,3.6170751399136973,18,381.0,0.09024198532849846,18,381.0,False,,
435.0,16,238.0,5.173913043478261,5.804140091842696,16,414.0,0.3375775678417819,16,414.0,False,,
440.0,13,299.0,6.795454545454546,7.107689896158928,13,434.0,0.3840470090533008,13,434.0,False,,
445.0,10,165.0,3.5869565217391304,6.049378354056071,10,369.0,0.3278595072670655,10,369.0,False,,
450.0,14,65.0,1.5853658536585367,5.250380831120686,14,249.0,0.2352280264628287,14,249.0,False,,
455.0,20,155.0,3.6904761904761907,5.587174369401827,20,191.0,0.20016749897520453,20,191.0,False,,
460.0,18,183.0,4.575,4.9035090427424874,18,259.0,0.20273584496137462,18,259.0,False,,
465.0,13,168.0,4.421052631578948,5.401883295351145,13,278.0,0.25620708166664197,13,278.0,False,,
470.0,11,178.0,4.238095238095238,5.827523493737923,11,268.0,0.3029137075296363,11,268.0,False,,
475.0,18,254.0,6.35,4.995610463550955,18,344.0,0.2706600686345346,18,344.0,False,,
480.0,17,304.0,8.0,3.152446642724564,17,397.0,0.1764156438319398,17,397.0,False,,
485.0,18,361.0,9.025,3.9425770646689373,18,427.0,0.1797905885516283,18,427.0,False,,
490.0,14,210.0,5.0,4.299914581913781,14,404.0,0.1734528907216508,14,404.0,False,,
495.0,19,269.0,6.725,3.895848555814274,19,352.0,0.19261927653457242,19,352.0,False,,
500.0,19,317.0,7.5476190476190474,4.468354377917209,19,396.0,0.18121671942196835,19,396.0,True,"{'r': -3.96, 'l': 100, 't': 5820.457054}","[1.         0.         0.         0.         0.         0.52835506
 0.31701303 0.05283551 0.         0.47551954 0.31701303 0.
 0.         0.21134202 0.26417753 0.05283551 0.         0.21134202
 0.26417753 0.         0.        ]"
