step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.819824813091856,0,0.0,0.8853110200714979,0,0.0,False,,
10.0,0,0.0,0.0,12.824853973395761,0,0.0,0.8794010887792406,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,7.547464569931051,4,8.0,0.4080220318843325,4,8.0,False,,
20.0,6,32.0,1.8823529411764706,7.378977093479471,6,32.0,0.44249200546050177,6,32.0,False,,
25.0,7,64.0,3.2,6.574956929928537,7,64.0,0.3653782580317031,7,64.0,False,,
30.0,8,76.0,3.8,7.109387565455148,8,76.0,0.3984402329062973,8,76.0,False,,
35.0,10,118.0,5.619047619047619,5.032654407690988,10,118.0,0.26222659638567397,10,118.0,False,,
40.0,8,109.0,4.1923076923076925,5.894301749840908,8,142.0,0.3782368164970778,8,142.0,False,,
45.0,6,132.0,4.714285714285714,7.704355678896349,6,139.0,0.4738171134256602,6,139.0,False,,
50.0,6,31.0,1.0333333333333334,6.410836461998426,6,102.0,0.3351678706850355,6,102.0,False,,
55.0,11,76.0,2.533333333333333,6.186345612508605,11,83.0,0.2880058767548142,11,83.0,False,,
60.0,9,87.0,3.107142857142857,5.799336665922421,9,117.0,0.2282262702358977,9,117.0,False,,
65.0,7,100.0,3.3333333333333335,7.2652409451286335,7,120.0,0.3638169102855423,7,120.0,False,,
70.0,7,135.0,5.0,9.014349389411937,7,135.0,0.4053137003019734,7,135.0,False,,
75.0,3,22.0,0.6666666666666666,8.104114796184627,3,93.0,0.501583197937697,3,93.0,False,,
80.0,7,48.0,1.6551724137931034,9.057576629629146,7,50.0,0.5848714971156801,7,50.0,False,,
85.0,4,34.0,1.0303030303030303,6.045683341422836,4,63.0,0.32521255642713087,4,63.0,False,,
90.0,11,76.0,2.533333333333333,7.072058808659183,11,79.0,0.3320686664836173,11,79.0,False,,
