step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.297695179072404,0,0.0,0.8830139301558465,0,0.0,False,,
10.0,0,0.0,0.0,12.208346448270605,0,0.0,0.8770742167509552,0,0.0,False,,
15.0,6,11.0,0.6111111111111112,6.822126546746483,6,11.0,0.3814712246967466,6,11.0,False,,
20.0,8,51.0,2.8333333333333335,7.065888245430263,8,51.0,0.3972357489547481,8,51.0,False,,
25.0,5,51.0,2.3181818181818183,6.172512268128196,5,67.0,0.378150367180652,5,67.0,False,,
30.0,6,81.0,4.05,8.506483697168154,6,81.0,0.4657859384290236,6,81.0,False,,
35.0,2,44.0,1.8333333333333333,7.663825058260556,2,62.0,0.35428788777716,2,62.0,False,,
40.0,6,70.0,2.6923076923076925,9.36637717941936,6,70.0,0.5640052841036248,6,70.0,False,,
45.0,4,36.0,1.3846153846153846,8.509589141117791,4,36.0,0.5310740633492774,4,36.0,False,,
50.0,8,70.0,2.9166666666666665,6.274360005532155,8,70.0,0.327524042594372,8,70.0,False,,
55.0,10,44.0,1.6923076923076923,4.293916069071991,10,92.0,0.25041825221787195,10,92.0,False,,
60.0,7,55.0,2.2916666666666665,6.220465591208208,7,81.0,0.3083403964351776,7,81.0,False,,
65.0,8,94.0,3.1333333333333333,8.670082101065935,8,94.0,0.4351297474206113,8,94.0,False,,
70.0,4,76.0,2.923076923076923,7.173724127544611,4,92.0,0.3264269305232433,4,92.0,False,,
75.0,8,114.0,3.5625,7.972127165173071,8,114.0,0.4681207560556672,8,114.0,False,,
80.0,6,120.0,4.0,8.491628192212548,6,140.0,0.5407148298571767,6,140.0,False,,
85.0,6,139.0,4.34375,7.278748701016103,6,139.0,0.4054386461057689,6,139.0,False,,
90.0,6,18.0,0.6,6.5128120114300465,6,101.0,0.3134832438231462,6,101.0,False,,
95.0,8,50.0,1.6666666666666667,7.435866471766073,8,56.0,0.37738961658121867,8,56.0,False,,
100.0,8,61.0,2.1785714285714284,6.850463186653775,8,81.0,0.3322985119090335,8,81.0,False,,
105.0,6,87.0,3.2222222222222223,8.33888526340206,6,91.0,0.45088696657426286,6,91.0,False,,
110.0,5,51.0,1.7,8.338722187987798,5,73.0,0.4494251516786789,5,73.0,False,,
115.0,8,86.0,3.0714285714285716,7.992666964890182,8,87.0,0.40851377317150284,8,87.0,False,,
120.0,5,77.0,2.8518518518518516,7.10641746447301,5,105.0,0.3526387806279023,5,105.0,False,,
125.0,8,96.0,3.5555555555555554,7.128338900787619,8,109.0,0.3326318868191734,8,109.0,False,,
