step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.44985656690905,0,0.0,0.9317930650391402,0,0.0,False,,
10.0,0,0.0,0.0,11.823044881951857,0,0.0,0.8279940689541041,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.359975707527353,4,6.0,0.4483991354414296,4,6.0,False,,
20.0,7,37.0,2.0555555555555554,8.16970318699627,7,37.0,0.43164825333483353,7,37.0,False,,
25.0,4,46.0,2.1904761904761907,6.189701991797741,4,52.0,0.39762882829937074,4,52.0,False,,
30.0,6,73.0,3.8421052631578947,7.787762400480453,6,73.0,0.45286710484550957,6,73.0,False,,
35.0,4,61.0,2.652173913043478,7.369989177826016,4,61.0,0.37017146791411676,4,61.0,False,,
40.0,9,99.0,3.96,7.746109389456214,9,99.0,0.45581931190008607,9,99.0,False,,
45.0,6,113.0,4.346153846153846,6.342571701552852,6,125.0,0.40235307239584905,6,125.0,False,,
50.0,8,145.0,5.576923076923077,6.340984340273862,8,145.0,0.3321349736255078,8,145.0,False,,
55.0,7,29.0,0.9666666666666667,6.660897084768183,7,112.0,0.32304725954852437,7,112.0,False,,
60.0,9,54.0,2.076923076923077,7.491301833407011,9,66.0,0.35011940516313145,9,66.0,False,,
65.0,6,57.0,1.9655172413793103,6.625672619269056,6,75.0,0.32745682893311256,6,75.0,False,,
70.0,6,87.0,3.48,8.064879905655863,6,87.0,0.41437982513546257,6,87.0,False,,
75.0,8,33.0,0.9705882352941176,8.101100391984836,8,74.0,0.4963722184153883,8,74.0,False,,
80.0,11,83.0,2.9642857142857144,7.864212954508811,11,83.0,0.49455334038753695,11,83.0,False,,
85.0,8,75.0,2.272727272727273,5.211239056487342,8,108.0,0.3015532002524117,8,108.0,False,,
90.0,12,114.0,3.9310344827586206,6.274669203992186,12,126.0,0.3408672939680313,12,126.0,False,,
95.0,9,142.0,4.303030303030303,6.632315339985581,9,156.0,0.32319255459016355,9,156.0,False,,
100.0,17,213.0,6.870967741935484,6.033389827965752,17,217.0,0.24223579484047233,17,217.0,False,,
105.0,13,116.0,3.7419354838709675,4.654249775453936,13,216.0,0.20930722116018738,13,216.0,False,,
110.0,13,160.0,4.848484848484849,6.454946311921955,13,182.0,0.388737506625565,13,182.0,False,,
115.0,9,115.0,3.2857142857142856,6.251036158384182,9,183.0,0.32618815188411043,9,183.0,False,,
120.0,5,81.0,2.4545454545454546,7.532961054754907,5,152.0,0.4066446291824517,5,152.0,False,,
125.0,8,40.0,1.2121212121212122,5.8267175378013185,8,105.0,0.2732824115396739,8,105.0,False,,
130.0,15,103.0,3.3225806451612905,4.637154810835558,15,168.0,0.21783493124159112,15,168.0,False,,
135.0,16,138.0,4.3125,3.291861369284132,16,205.0,0.17083018694576774,16,205.0,False,,
140.0,11,169.0,5.28125,5.5475659702611315,11,203.0,0.2898572385807265,11,203.0,False,,
145.0,10,139.0,3.6578947368421053,6.014216297406955,10,209.0,0.3159533413284955,10,209.0,False,,
150.0,16,207.0,5.3076923076923075,5.8247423691006235,16,243.0,0.34175576235013116,16,243.0,False,,
155.0,15,240.0,6.486486486486487,4.105149088411327,15,292.0,0.2192525525171426,15,292.0,False,,
160.0,15,273.0,7.0,4.6661617537186535,15,316.0,0.2292977081441499,15,316.0,False,,
