step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.483597265733502,0,0.0,0.9020523543295286,0,0.0,False,,
10.0,0,0.0,0.0,10.892459800826325,0,0.0,0.8065211334554161,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.568368592177568,4,6.0,0.4694375781286313,4,6.0,False,,
20.0,7,26.0,1.4444444444444444,7.379503471737572,7,26.0,0.42456543527084345,7,26.0,False,,
25.0,10,65.0,2.9545454545454546,5.4683802938936035,10,65.0,0.30689401544873923,10,65.0,False,,
30.0,8,95.0,4.523809523809524,5.750404745384534,8,105.0,0.3432355441363967,8,105.0,False,,
35.0,8,135.0,5.869565217391305,7.130052286191511,8,135.0,0.39328334384996,8,135.0,False,,
40.0,10,178.0,6.137931034482759,8.170385399484557,10,178.0,0.4402546510014457,10,178.0,False,,
45.0,6,114.0,4.071428571428571,6.696189882488928,6,161.0,0.4471358014760028,6,161.0,False,,
50.0,10,154.0,5.703703703703703,6.435465221599305,10,154.0,0.3413716560022528,10,154.0,False,,
55.0,8,175.0,5.833333333333333,6.722361179581567,8,188.0,0.32817610534879604,8,188.0,False,,
60.0,8,215.0,8.26923076923077,7.293005339817873,8,215.0,0.34859725185234475,8,215.0,False,,
65.0,6,38.0,1.3571428571428572,6.874844952145664,6,159.0,0.3760185371409371,6,159.0,False,,
70.0,7,36.0,1.5,7.263387738317706,7,66.0,0.37618131127710774,7,66.0,False,,
75.0,7,36.0,1.0588235294117647,7.295928285237097,7,88.0,0.44439324980567463,7,88.0,False,,
80.0,6,64.0,2.1333333333333333,9.196834136247757,6,96.0,0.5921826826160695,6,96.0,False,,
85.0,8,96.0,2.823529411764706,7.942069916059667,8,126.0,0.4103225928771308,8,126.0,False,,
90.0,9,61.0,1.967741935483871,6.956926923156248,9,130.0,0.31465273334994337,9,130.0,False,,
95.0,10,111.0,3.9642857142857144,6.312320564317033,10,141.0,0.29951180768333996,10,141.0,False,,
100.0,7,64.0,2.2857142857142856,6.9540666175585555,7,113.0,0.3346294047946714,7,113.0,False,,
