step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.712442510707234,0,0.0,0.9429997198266978,0,0.0,False,,
10.0,0,0.0,0.0,12.790918908584679,0,0.0,0.9481902332850131,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,8.127222115521228,4,5.0,0.4380262112181985,4,5.0,False,,
20.0,7,37.0,2.176470588235294,7.26977992626599,7,37.0,0.3859971316177711,7,37.0,False,,
25.0,5,44.0,2.0,6.648349842808869,5,51.0,0.4021886259078657,5,51.0,False,,
30.0,6,74.0,3.8947368421052633,8.68368823076695,6,74.0,0.4769041375341941,6,74.0,False,,
35.0,2,43.0,1.8695652173913044,7.882582508874594,2,60.0,0.38735245817802727,2,60.0,False,,
40.0,6,67.0,3.0454545454545454,8.46928629008682,6,67.0,0.5340011248834553,6,67.0,False,,
45.0,8,100.0,3.8461538461538463,7.2627506156076675,8,100.0,0.4215091259057777,8,100.0,False,,
50.0,11,151.0,6.04,6.779443989066392,11,151.0,0.3535429310115081,11,151.0,False,,
55.0,8,114.0,4.384615384615385,5.319444047085037,8,166.0,0.2796154482344333,8,166.0,False,,
60.0,5,118.0,4.916666666666667,6.772233990043215,5,131.0,0.302370145769259,5,131.0,False,,
65.0,6,50.0,1.7241379310344827,7.4128168193777215,6,53.0,0.367201708448041,6,53.0,False,,
70.0,11,94.0,3.9166666666666665,5.607816745344658,11,97.0,0.26223273810400166,11,97.0,False,,
75.0,10,114.0,3.4545454545454546,6.216076216909093,10,137.0,0.40488206964248125,10,137.0,False,,
80.0,7,138.0,4.451612903225806,7.938615742118959,7,152.0,0.507549807147687,7,152.0,False,,
85.0,7,42.0,1.135135135135135,6.1418601772725125,7,119.0,0.3216014635270179,7,119.0,False,,
