step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.798342000178577,0,0.0,0.8700849633931035,0,0.0,False,,
10.0,0,0.0,0.0,11.888478986887938,0,0.0,0.8697178323946748,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,7.82087420414801,4,4.0,0.5217435914078872,4,4.0,False,,
20.0,6,30.0,1.6666666666666667,7.772017999519532,6,30.0,0.4088203937947791,6,30.0,False,,
25.0,4,42.0,1.9090909090909092,6.702474018920379,4,47.0,0.43433551941849935,4,47.0,False,,
30.0,6,69.0,3.6315789473684212,7.815588705904396,6,69.0,0.4619305974886721,6,69.0,False,,
35.0,2,42.0,1.826086956521739,7.7364050572803436,2,55.0,0.4139282490653372,2,55.0,False,,
40.0,6,65.0,2.6,9.18402447809155,6,65.0,0.5857104724643729,6,65.0,False,,
45.0,6,37.0,1.4230769230769231,8.00640469547671,6,37.0,0.5045950775647107,6,37.0,False,,
50.0,9,78.0,3.12,5.755895674850983,9,78.0,0.2936583069892464,9,78.0,False,,
55.0,11,49.0,1.8148148148148149,5.044674344191111,11,102.0,0.28113535615464574,11,102.0,False,,
60.0,6,54.0,2.25,6.111105233730627,6,75.0,0.2717850975885765,6,75.0,False,,
65.0,4,58.0,1.9333333333333333,7.742782359596788,4,73.0,0.4041944719414201,4,73.0,False,,
70.0,11,97.0,3.730769230769231,6.508304557060059,11,108.0,0.2828175985489509,11,108.0,False,,
75.0,10,116.0,3.411764705882353,6.372705172051244,10,144.0,0.4116019234804991,10,144.0,False,,
80.0,6,130.0,4.333333333333333,8.309453327003487,6,150.0,0.5366596324273821,6,150.0,False,,
85.0,4,25.0,0.6944444444444444,6.156318412608503,4,109.0,0.3278750347496628,4,109.0,False,,
90.0,14,76.0,2.375,6.098224713387527,14,96.0,0.28635843866498645,14,96.0,False,,
95.0,12,100.0,2.9411764705882355,5.438732161682877,12,138.0,0.19839095035340215,12,138.0,False,,
100.0,8,112.0,3.5,6.777482377262709,8,146.0,0.3263545547622198,8,146.0,False,,
105.0,9,121.0,3.78125,6.231932983766701,9,149.0,0.3296372976859276,9,149.0,False,,
110.0,14,179.0,5.264705882352941,5.31229112552415,14,207.0,0.3097936736184849,14,207.0,False,,
115.0,13,213.0,6.454545454545454,4.6115496906808815,13,259.0,0.2882338866248884,13,259.0,False,,
120.0,8,228.0,6.909090909090909,5.84219837264645,8,270.0,0.3071204019122451,8,270.0,False,,
125.0,9,50.0,1.3888888888888888,5.910429614120864,9,204.0,0.28471198215010846,9,204.0,False,,
130.0,11,55.0,1.6176470588235294,5.69846721088504,11,121.0,0.255792098980203,11,121.0,False,,
135.0,10,73.0,2.085714285714286,5.225702409360254,10,122.0,0.22294420822976715,10,122.0,False,,
140.0,8,89.0,2.696969696969697,6.707103819436739,8,128.0,0.33265172622836203,8,128.0,False,,
145.0,8,49.0,1.4,6.305963565271189,8,126.0,0.3485732899230433,8,126.0,False,,
150.0,16,112.0,3.027027027027027,6.193762763433422,16,151.0,0.3698103323157708,16,151.0,False,,
155.0,13,135.0,3.857142857142857,4.313771497882873,13,196.0,0.22780759691391209,13,196.0,False,,
160.0,13,141.0,3.810810810810811,4.937827710453182,13,207.0,0.26199675635494296,13,207.0,False,,
165.0,15,202.0,5.45945945945946,3.8323710149137846,15,271.0,0.13166475988990448,15,271.0,False,,
170.0,23,301.0,7.717948717948718,3.4791674799716588,23,370.0,0.16824975205524037,23,370.0,False,,
175.0,23,369.0,9.972972972972974,2.115546712765959,23,452.0,0.08058558917444733,23,452.0,False,,
180.0,19,412.0,10.564102564102564,4.156110294489315,19,473.0,0.1718553712812225,19,473.0,False,,
185.0,11,209.0,4.644444444444445,5.442615181432946,11,442.0,0.26675556265675754,11,442.0,False,,
190.0,12,148.0,3.3636363636363638,5.471621846665691,12,323.0,0.29146112635556487,12,323.0,False,,
195.0,19,87.0,2.0232558139534884,2.917520147668537,19,330.0,0.104820583118061,19,330.0,False,,
200.0,27,206.0,4.5777777777777775,4.421449356912498,27,382.0,0.17324222480152607,27,382.0,False,,
205.0,26,239.0,5.558139534883721,3.009117427948347,26,462.0,0.07975004092569941,26,462.0,False,,
210.0,19,207.0,4.813953488372093,4.86266812985794,19,443.0,0.20413234014390633,19,443.0,False,,
215.0,7,88.0,2.1463414634146343,4.3070823072953335,7,409.0,0.14116095169510717,7,409.0,False,,
220.0,10,56.0,1.1428571428571428,6.773426384879277,10,317.0,0.3904571496201971,10,317.0,False,,
225.0,18,125.0,2.7777777777777777,4.835669907231268,18,368.0,0.2482752678183137,18,368.0,False,,
230.0,29,245.0,5.212765957446808,3.0156464924487065,29,489.0,0.1401725285434273,29,489.0,False,,
235.0,31,309.0,7.0227272727272725,1.575137595959881,31,579.0,0.06553048683503317,31,579.0,False,,
240.0,24,302.0,6.425531914893617,3.3331824852430785,24,589.0,0.13868759782483978,24,589.0,False,,
245.0,20,320.0,6.666666666666667,4.863310915892506,20,538.0,0.14967564236788922,20,538.0,False,,
250.0,10,215.0,4.479166666666667,4.608234743179929,10,529.0,0.20321411966852213,10,529.0,False,,
255.0,13,227.0,4.729166666666667,5.51148971687013,13,463.0,0.31038999078157886,13,463.0,False,,
260.0,14,72.0,1.44,5.006894892554956,14,399.0,0.26854666078785583,14,399.0,False,,
265.0,23,166.0,3.3877551020408165,4.332042276643438,23,381.0,0.12984626329296853,23,381.0,False,,
270.0,28,204.0,4.340425531914893,3.6441543251726896,28,442.0,0.15392793488974174,28,442.0,False,,
275.0,20,198.0,4.604651162790698,3.3951625867724293,20,435.0,0.09323025677769606,20,435.0,False,,
280.0,16,172.0,3.739130434782609,5.555379270187083,16,397.0,0.2490406720243359,16,397.0,False,,
285.0,11,184.0,4.380952380952381,6.16133198735494,11,341.0,0.2523893332119143,11,341.0,False,,
290.0,8,89.0,1.8936170212765957,6.972217437560483,8,322.0,0.4270083947040762,8,322.0,False,,
295.0,11,116.0,2.577777777777778,6.859914774784324,11,283.0,0.40729158720762215,11,283.0,False,,
300.0,19,192.0,4.363636363636363,3.913408205960218,19,356.0,0.11877138885317119,19,356.0,False,,
305.0,31,329.0,7.4772727272727275,2.8444328779121375,31,493.0,0.1159249967099161,31,493.0,False,,
310.0,31,380.0,8.837209302325581,2.110308745604006,31,587.0,0.10047642804073768,31,587.0,False,,
315.0,23,358.0,7.955555555555556,3.1252158890292385,23,599.0,0.14012747336864675,23,599.0,False,,
320.0,19,363.0,7.723404255319149,5.522279318790448,19,551.0,0.23074698396922466,19,551.0,False,,
325.0,11,153.0,3.1875,5.017265829092428,11,506.0,0.27045144406693217,11,506.0,False,,
330.0,17,201.0,4.466666666666667,5.1717413704485145,17,456.0,0.27216066035676856,17,456.0,False,,
335.0,19,244.0,5.191489361702128,3.776092987024845,19,490.0,0.1653985259500743,19,490.0,False,,
340.0,20,282.0,6.266666666666667,3.5151282633490655,20,493.0,0.13458503033995858,20,493.0,False,,
345.0,13,121.0,2.574468085106383,4.0123689042095245,13,465.0,0.17885405651016195,13,465.0,False,,
350.0,15,104.0,2.3636363636363638,4.20252372293471,15,394.0,0.18747913848497266,15,394.0,False,,
355.0,18,136.0,2.9565217391304346,3.587763431477861,18,423.0,0.14785391848185275,18,423.0,False,,
360.0,18,167.0,3.883720930232558,3.367684007155345,18,417.0,0.08641734915331463,18,417.0,False,,
