step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.587540109150341,0,0.0,0.9488519821748533,0,0.0,False,,
10.0,0,0.0,0.0,12.076565528262973,0,0.0,0.8439001739325476,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,6.993189426665749,3,5.0,0.4341205354213595,3,5.0,False,,
20.0,6,33.0,1.8333333333333333,8.793907727050291,6,33.0,0.47467857600062585,6,33.0,False,,
25.0,4,45.0,2.142857142857143,7.046000195079834,4,45.0,0.4220329579619909,4,45.0,False,,
30.0,6,73.0,4.055555555555555,8.371577524813967,6,73.0,0.4687390943103495,6,73.0,False,,
35.0,3,45.0,2.142857142857143,7.238025066440093,3,59.0,0.3847659321895715,3,59.0,False,,
40.0,6,71.0,3.227272727272727,8.60528654260023,6,71.0,0.5607126570940745,6,71.0,False,,
45.0,6,41.0,1.5769230769230769,7.766315783910053,6,41.0,0.4959920463327423,6,41.0,False,,
50.0,9,80.0,3.076923076923077,6.462438490786947,9,80.0,0.35231923925393294,9,80.0,False,,
55.0,9,44.0,1.6923076923076923,4.762314266206454,9,98.0,0.2752127273948708,9,98.0,False,,
60.0,6,53.0,2.2083333333333335,6.247978392722338,6,79.0,0.32269803222447035,6,79.0,False,,
65.0,6,40.0,1.3333333333333333,7.5428274215518565,6,68.0,0.38379036942895606,6,68.0,False,,
70.0,12,86.0,3.3076923076923075,6.2278519118487585,12,94.0,0.24372751320212366,12,94.0,False,,
75.0,10,99.0,2.911764705882353,6.522386311810666,10,130.0,0.4093142127596544,10,130.0,False,,
80.0,6,114.0,3.8,8.451701804680729,6,134.0,0.5376973555909902,6,134.0,False,,
85.0,4,10.0,0.2777777777777778,5.799862439375542,4,98.0,0.30258205127704146,4,98.0,False,,
90.0,14,58.0,1.8709677419354838,5.696383392843645,14,78.0,0.2850340868251749,14,78.0,False,,
95.0,16,122.0,3.588235294117647,5.399774163010569,16,142.0,0.21378831031703127,16,142.0,False,,
100.0,19,214.0,6.6875,4.639540136626872,19,234.0,0.20295097747640095,19,234.0,False,,
105.0,17,191.0,5.96875,3.858423989828071,17,273.0,0.22209316403338947,17,273.0,False,,
110.0,10,127.0,3.5277777777777777,5.848702587860528,10,221.0,0.331644717184394,10,221.0,False,,
115.0,6,48.0,1.263157894736842,7.000305516476287,6,202.0,0.3919056744594464,6,202.0,False,,
120.0,12,94.0,2.764705882352941,5.653239281506834,12,199.0,0.2853013992612108,12,199.0,False,,
125.0,15,122.0,3.388888888888889,4.1370132948594245,15,223.0,0.16877399935359821,15,223.0,False,,
130.0,11,143.0,4.205882352941177,4.907499849388066,11,210.0,0.23104949716435658,11,210.0,False,,
135.0,7,39.0,1.054054054054054,6.005433704499384,7,159.0,0.29482268134108053,7,159.0,False,,
140.0,11,68.0,2.0,5.899027306272232,11,121.0,0.26713258698954506,11,121.0,False,,
145.0,15,93.0,2.5135135135135136,4.993733081285661,15,147.0,0.24351978764134175,15,147.0,False,,
150.0,9,108.0,2.7,7.266094106561482,9,168.0,0.4325940247578417,9,168.0,False,,
155.0,4,48.0,1.2972972972972974,5.908539228714166,4,120.0,0.29990924024328125,4,120.0,False,,
160.0,14,99.0,2.5384615384615383,5.663847814630018,14,145.0,0.23218247239119208,14,145.0,False,,
165.0,16,91.0,2.6,3.829938168042563,16,183.0,0.0890903683726055,16,183.0,False,,
170.0,20,185.0,5.0,5.09888190402577,20,225.0,0.2242820632553095,20,225.0,False,,
175.0,18,181.0,5.323529411764706,4.122069043937874,18,273.0,0.11566896002890971,18,273.0,False,,
180.0,10,105.0,3.088235294117647,5.353871987779792,10,261.0,0.23628059522952163,10,261.0,False,,
185.0,6,85.0,2.236842105263158,7.42324465550609,6,191.0,0.33939707844645783,6,191.0,False,,
190.0,6,52.0,1.4054054054054055,7.551484029386449,6,158.0,0.468978957814063,6,158.0,False,,
195.0,17,108.0,3.176470588235294,3.5067773465808596,17,214.0,0.17134337049134815,17,214.0,False,,
200.0,18,155.0,4.305555555555555,3.550488813523493,18,265.0,0.19044095910729125,18,265.0,False,,
205.0,14,182.0,5.055555555555555,4.182173321433854,14,262.0,0.17161919034187653,14,262.0,False,,
210.0,8,76.0,2.0,5.625130380412096,8,220.0,0.3023052025327891,8,220.0,False,,
215.0,10,103.0,2.942857142857143,4.916517357382237,10,180.0,0.1855273933355732,10,180.0,False,,
220.0,14,123.0,2.7333333333333334,5.7038106466028315,14,200.0,0.3170285720172972,14,200.0,False,,
225.0,10,153.0,3.731707317073171,5.937284302459465,10,214.0,0.317457679403969,10,214.0,False,,
230.0,10,63.0,1.4318181818181819,4.9780022819298555,10,197.0,0.25076867357703314,10,197.0,False,,
235.0,18,137.0,3.6052631578947367,3.961759067342271,18,206.0,0.155558128775463,18,206.0,False,,
240.0,16,171.0,4.071428571428571,4.081758657471567,16,258.0,0.13239429544437636,16,258.0,False,,
245.0,14,193.0,4.825,4.417702006058951,14,284.0,0.1552255466791727,14,284.0,False,,
250.0,10,233.0,5.825,6.688861031359717,10,286.0,0.28485437761352767,10,286.0,False,,
