step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.52008555001867,0,0.0,0.9165109019332801,0,0.0,False,,
10.0,0,0.0,0.0,12.253379923164063,0,0.0,0.9011234931159356,0,0.0,False,,
15.0,3,4.0,0.2222222222222222,6.577902476499367,3,4.0,0.40455007685283323,3,4.0,False,,
20.0,7,36.0,2.0,7.815646491361682,7,36.0,0.4178417851460623,7,36.0,False,,
25.0,5,44.0,2.0,6.319735124609284,5,51.0,0.38945187745432974,5,51.0,False,,
30.0,6,74.0,3.7,8.419518518599824,6,74.0,0.47922641648385395,6,74.0,False,,
35.0,3,42.0,1.826086956521739,8.17666263842697,3,59.0,0.4230096497237789,3,59.0,False,,
40.0,6,67.0,2.68,9.040116811921603,6,67.0,0.5280259754222582,6,67.0,False,,
45.0,7,99.0,3.8076923076923075,7.285810137071673,7,99.0,0.4431190642612104,7,99.0,False,,
50.0,10,146.0,6.083333333333333,6.21728371968873,10,146.0,0.3723361577824975,10,146.0,False,,
55.0,8,111.0,4.269230769230769,5.507234166510885,8,162.0,0.309724518103123,8,162.0,False,,
60.0,5,116.0,4.461538461538462,6.653653743650793,5,138.0,0.2855092047081103,5,138.0,False,,
65.0,7,150.0,5.172413793103448,8.760012092558807,7,150.0,0.4337430721972989,7,150.0,False,,
70.0,6,76.0,3.04,7.200871881006549,6,76.0,0.32162797387670533,6,76.0,False,,
75.0,11,122.0,3.8125,7.438928038172846,11,122.0,0.4607345770913611,11,122.0,False,,
80.0,9,76.0,2.6206896551724137,7.116020115827727,9,123.0,0.47417238054935856,9,123.0,False,,
85.0,11,123.0,3.727272727272727,5.7736348019233805,11,123.0,0.30305407129152484,11,123.0,False,,
90.0,13,101.0,3.0606060606060606,5.942325609194453,13,159.0,0.24962285419484367,13,159.0,False,,
95.0,7,91.0,2.676470588235294,7.184374528545689,7,144.0,0.33247245267101827,7,144.0,False,,
100.0,5,36.0,1.2,7.076409388543888,5,98.0,0.3722257211049711,5,98.0,False,,
