step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.582767524734118,0,0.0,0.8949877568475002,0,0.0,False,,
10.0,0,0.0,0.0,12.39774270193137,0,0.0,0.8757916923958216,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,7.18829849094702,4,5.0,0.454465064128977,4,5.0,False,,
20.0,9,42.0,2.4705882352941178,5.740723283883365,9,42.0,0.36059070528451226,9,42.0,False,,
25.0,9,68.0,3.090909090909091,5.168727741291439,9,68.0,0.3178402619837653,9,68.0,False,,
30.0,11,120.0,5.714285714285714,5.6267300008428505,11,120.0,0.2896792689199046,11,120.0,False,,
35.0,8,90.0,3.6,5.741690233841216,8,133.0,0.3060812321036539,8,133.0,False,,
40.0,6,97.0,3.4642857142857144,8.003263020098332,6,117.0,0.489420738569769,6,117.0,False,,
45.0,7,121.0,3.903225806451613,7.242255360371473,7,141.0,0.4145329206231643,7,141.0,False,,
50.0,14,174.0,6.0,5.304913365844407,14,194.0,0.24196606465265189,14,194.0,False,,
55.0,13,195.0,6.290322580645161,4.5412424845775465,13,236.0,0.22980549616721777,13,236.0,False,,
60.0,8,215.0,7.678571428571429,5.413396020854544,8,241.0,0.25383814734118765,8,241.0,False,,
65.0,6,39.0,1.1818181818181819,6.710967434094315,6,178.0,0.3561860978583826,6,178.0,False,,
70.0,8,42.0,1.5,5.908981573055925,8,91.0,0.2645433174951529,8,91.0,False,,
75.0,13,57.0,1.5,6.635102597764188,13,120.0,0.3882734340176753,13,120.0,False,,
80.0,6,63.0,1.9090909090909092,7.8645875411447514,6,127.0,0.48564067802887956,6,127.0,False,,
85.0,7,36.0,0.9473684210526315,5.55142003482694,7,119.0,0.29120013744313006,7,119.0,False,,
90.0,18,100.0,3.0303030303030303,4.845434572548408,18,164.0,0.20639195488478543,18,164.0,False,,
95.0,15,132.0,3.6666666666666665,4.588155280258443,15,220.0,0.1879995524205043,15,220.0,False,,
100.0,9,139.0,3.9714285714285715,5.942811265884509,9,230.0,0.2709189826891113,9,230.0,False,,
105.0,7,56.0,1.5555555555555556,6.21616038725361,7,178.0,0.3087836174847596,7,178.0,False,,
110.0,13,105.0,2.9166666666666665,5.987394987429954,13,158.0,0.3107948089628575,13,158.0,False,,
115.0,15,133.0,3.5945945945945947,5.8215031391263,15,198.0,0.2867341544741566,15,198.0,False,,
120.0,7,132.0,3.7714285714285714,6.009775190512022,7,186.0,0.278445486187317,7,186.0,False,,
125.0,11,102.0,2.7567567567567566,6.027105147756734,11,150.0,0.2691737723485102,11,150.0,False,,
130.0,16,176.0,5.176470588235294,3.975715932977293,16,224.0,0.1758897645596632,16,224.0,False,,
135.0,18,228.0,6.514285714285714,2.9834359205761225,18,288.0,0.16150955355418165,18,288.0,False,,
140.0,13,269.0,7.685714285714286,4.699845142991668,13,318.0,0.2469691361723869,13,318.0,False,,
145.0,11,125.0,3.048780487804878,5.14685459960305,11,288.0,0.27689408360630546,11,288.0,False,,
150.0,13,151.0,3.4318181818181817,6.399060148063436,13,232.0,0.3810530203280692,13,232.0,False,,
155.0,19,239.0,5.829268292682927,5.146574457512896,19,290.0,0.18523813130807387,19,290.0,False,,
160.0,20,259.0,5.886363636363637,4.798447774479364,20,348.0,0.17926099913291166,20,348.0,False,,
165.0,15,234.0,6.0,4.58425478446034,15,359.0,0.14787094117935654,15,359.0,False,,
170.0,10,56.0,1.3658536585365855,4.912142562567521,10,329.0,0.23256787122490086,10,329.0,False,,
175.0,14,92.0,2.6285714285714286,3.9197875358968286,14,277.0,0.1717100097622169,14,277.0,False,,
180.0,16,121.0,3.1025641025641026,3.738641783398441,16,311.0,0.13102577428420237,16,311.0,False,,
185.0,15,130.0,3.25,4.867495142206808,15,303.0,0.24527856341778329,15,303.0,False,,
190.0,9,99.0,2.302325581395349,5.259961860061849,9,307.0,0.2752278397437856,9,307.0,False,,
195.0,21,171.0,4.170731707317073,2.6240458685650756,21,379.0,0.12175642840833685,21,379.0,False,,
200.0,23,227.0,5.27906976744186,2.6144724478032044,23,431.0,0.1577457951915004,23,431.0,False,,
205.0,18,263.0,6.116279069767442,3.399677917901675,18,409.0,0.12078664031035655,18,409.0,False,,
210.0,15,315.0,6.702127659574468,5.890332487646714,15,414.0,0.23910235166200425,15,414.0,False,,
215.0,13,185.0,4.3023255813953485,4.979048116003691,13,382.0,0.20075634329673028,13,382.0,False,,
220.0,14,221.0,4.510204081632653,6.492698949964571,14,336.0,0.38198134255803673,14,336.0,False,,
225.0,20,307.0,6.673913043478261,5.42561206949108,20,398.0,0.24302422235904814,20,398.0,False,,
230.0,23,340.0,7.083333333333333,4.070983492407456,23,462.0,0.16880749849245472,23,462.0,False,,
235.0,20,362.0,8.418604651162791,3.865363459637821,20,495.0,0.13573598003524992,20,495.0,False,,
240.0,15,385.0,8.555555555555555,5.842341488597865,15,504.0,0.22938194328690545,15,504.0,False,,
245.0,11,115.0,2.6744186046511627,5.0613740025919975,11,417.0,0.23131597831326714,11,417.0,False,,
250.0,13,106.0,2.5238095238095237,5.490444501228644,13,275.0,0.272565679102887,13,275.0,False,,
255.0,23,154.0,3.422222222222222,4.027617604946584,23,323.0,0.1753169484989414,23,323.0,False,,
260.0,30,292.0,6.488888888888889,3.7708394306334343,30,461.0,0.21790044366385838,30,461.0,False,,
265.0,27,329.0,7.311111111111111,2.1026117680152514,27,547.0,0.10557224660610262,27,547.0,False,,
270.0,25,313.0,6.659574468085107,3.859080050776689,25,575.0,0.18373034748229647,25,575.0,False,,
275.0,12,205.0,4.361702127659575,3.3131835422647384,12,566.0,0.09824150094652158,12,566.0,False,,
280.0,16,249.0,5.081632653061225,4.702759071046012,16,551.0,0.21770050556206816,16,551.0,False,,
285.0,20,302.0,6.565217391304348,3.133621803670669,20,584.0,0.10257327643676324,20,584.0,False,,
290.0,17,341.0,6.433962264150943,5.282442670426602,17,566.0,0.26975217406470753,17,566.0,False,,
295.0,10,117.0,2.25,5.396624244893589,10,480.0,0.276099502905605,10,480.0,False,,
300.0,9,63.0,1.2857142857142858,4.908687749713642,9,355.0,0.22655802292021274,9,355.0,False,,
305.0,19,96.0,1.92,3.386227553582144,19,377.0,0.13063655361211918,19,377.0,False,,
310.0,18,149.0,3.1041666666666665,3.595350695529507,18,373.0,0.13152119030283463,18,373.0,False,,
315.0,19,204.0,4.163265306122449,3.056320938467207,19,448.0,0.11313105983709114,19,448.0,False,,
320.0,24,312.0,6.638297872340425,2.465412572915693,24,557.0,0.11766275504472351,24,557.0,False,,
325.0,26,392.0,7.538461538461538,2.674546275496499,26,634.0,0.14313083279430702,26,634.0,False,,
330.0,22,451.0,8.673076923076923,3.741909092180216,22,667.0,0.18193140668010194,22,667.0,False,,
335.0,19,300.0,5.357142857142857,3.453726070601168,19,624.0,0.11866393611414595,19,624.0,False,,
340.0,19,375.0,7.0754716981132075,3.795803804878493,19,596.0,0.15928183129627607,19,596.0,False,,
345.0,22,441.0,8.166666666666666,2.7933907754047587,22,661.0,0.09395244375084345,22,661.0,False,,
350.0,23,522.0,10.235294117647058,3.1420217120593565,23,716.0,0.11016326421390618,23,716.0,False,,
355.0,17,311.0,5.7592592592592595,3.4909799015513028,17,655.0,0.11368467817057376,17,655.0,False,,
360.0,12,102.0,2.125,3.490774889303246,12,443.0,0.12487707267793857,12,443.0,False,,
365.0,14,124.0,2.1016949152542375,4.708316973066622,14,476.0,0.2520324629950835,14,476.0,False,,
370.0,17,153.0,2.7818181818181817,4.214774474703109,17,493.0,0.19137551089406077,17,493.0,False,,
375.0,20,169.0,2.913793103448276,3.9859815602256568,20,454.0,0.156704003947934,20,454.0,False,,
