step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.755876164311738,0,0.0,0.8785522471837277,0,0.0,False,,
10.0,0,0.0,0.0,11.567139105511663,0,0.0,0.8745649319552687,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,6.940792930937799,5,8.0,0.4749470308698636,5,8.0,False,,
20.0,8,46.0,2.5555555555555554,6.7815473055580435,8,46.0,0.39670958311015736,8,46.0,False,,
25.0,6,49.0,2.130434782608696,5.7588325708081305,6,63.0,0.36449558331606385,6,63.0,False,,
30.0,10,94.0,4.2727272727272725,6.442522614724618,10,94.0,0.3220689839413818,10,94.0,False,,
35.0,6,107.0,4.458333333333333,5.715162876356768,6,119.0,0.3100863695351228,6,119.0,False,,
40.0,7,141.0,5.423076923076923,8.291986387323536,7,141.0,0.5070235509934781,7,141.0,False,,
45.0,3,66.0,2.2,8.912287071351091,3,114.0,0.5422547425983888,3,114.0,False,,
50.0,8,91.0,3.3703703703703702,7.622105011164435,8,91.0,0.4018786634508429,8,91.0,False,,
55.0,11,142.0,5.071428571428571,6.633728707407319,11,142.0,0.3195178051110681,11,142.0,False,,
60.0,8,144.0,6.0,5.443587339575891,8,174.0,0.2759279213633751,8,174.0,False,,
65.0,8,173.0,6.653846153846154,7.000816591592768,8,180.0,0.39210155786793865,8,180.0,False,,
70.0,7,138.0,5.3076923076923075,6.850154172020355,7,178.0,0.3306396356243182,7,178.0,False,,
75.0,11,186.0,5.636363636363637,7.087030163018492,11,190.0,0.410966420228232,11,190.0,False,,
80.0,13,119.0,3.838709677419355,7.038573473674983,13,123.0,0.43554073206506844,13,123.0,False,,
85.0,16,187.0,5.666666666666667,4.751393753773716,16,191.0,0.25748713089960196,16,191.0,False,,
90.0,16,173.0,5.242424242424242,4.449017086486589,16,241.0,0.21816795751582146,16,241.0,False,,
95.0,11,165.0,4.852941176470588,5.2325750587680675,11,237.0,0.23949160289507868,11,237.0,False,,
100.0,12,221.0,6.314285714285714,7.647072068550561,12,233.0,0.33878776535172966,12,233.0,False,,
105.0,9,213.0,6.264705882352941,6.953484197560756,9,247.0,0.34743128678216445,9,247.0,False,,
110.0,17,280.0,8.0,6.548089315494632,17,285.0,0.33923630325143683,17,285.0,False,,
115.0,13,316.0,9.294117647058824,5.459998803646323,13,343.0,0.2994868023544704,13,343.0,False,,
120.0,12,358.0,11.1875,5.562649023915286,12,368.0,0.2637819098915809,12,368.0,False,,
125.0,12,122.0,3.388888888888889,5.690098256535602,12,312.0,0.25380028618580586,12,312.0,False,,
