step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.950221774177052,0,0.0,0.9159667413029765,0,0.0,False,,
10.0,0,0.0,0.0,12.53300760970352,0,0.0,0.8880035612486359,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,8.70267146863727,4,6.0,0.4925573460281944,4,6.0,False,,
20.0,6,33.0,1.8333333333333333,8.845334676404425,6,33.0,0.45197320646904443,6,33.0,False,,
25.0,4,44.0,2.0952380952380953,6.794133696208033,4,44.0,0.4001586174618299,4,44.0,False,,
30.0,6,71.0,3.9444444444444446,8.274197076608724,6,71.0,0.4736610666296364,6,71.0,False,,
35.0,3,45.0,2.0454545454545454,7.331944896940376,3,58.0,0.3626269383724437,3,58.0,False,,
40.0,6,72.0,3.130434782608696,8.807425982963355,6,72.0,0.5556418332829764,6,72.0,False,,
45.0,6,41.0,1.5769230769230769,7.971121709424267,6,41.0,0.506099472560146,6,41.0,False,,
50.0,11,83.0,3.1923076923076925,6.364830684163426,11,83.0,0.32711030539976066,11,83.0,False,,
55.0,11,53.0,2.0384615384615383,4.82337618339545,11,107.0,0.28779931562099975,11,107.0,False,,
60.0,6,57.0,2.375,6.370506552690621,6,89.0,0.3239642080555998,6,89.0,False,,
65.0,6,43.0,1.4333333333333333,7.941915345265164,6,76.0,0.41010369019140624,6,76.0,False,,
70.0,12,87.0,3.3461538461538463,6.15838924589307,12,100.0,0.2291303322386675,12,100.0,False,,
75.0,12,106.0,3.1176470588235294,6.083878655586278,12,137.0,0.39688225311332204,12,137.0,False,,
80.0,6,115.0,3.8333333333333335,8.354619231275278,6,142.0,0.5443296993235943,6,142.0,False,,
85.0,1,2.0,0.05555555555555555,7.428852505528145,1,84.0,0.4331602481579242,1,84.0,False,,
90.0,10,26.0,0.8125,6.777239355562248,10,43.0,0.307995258460438,10,43.0,False,,
95.0,14,71.0,2.21875,5.286463749833828,14,96.0,0.2451378730072223,14,96.0,False,,
100.0,18,153.0,5.1,4.9689915359055385,18,170.0,0.2178539380986935,18,170.0,False,,
105.0,14,141.0,4.40625,4.396835358206969,14,210.0,0.21911095494791938,14,210.0,False,,
110.0,8,107.0,3.057142857142857,6.692610218436725,8,169.0,0.3549920252211161,8,169.0,False,,
115.0,2,53.0,1.4722222222222223,7.874783601397095,2,157.0,0.43118754429946105,2,157.0,False,,
120.0,8,79.0,2.393939393939394,6.75978731675286,8,139.0,0.32225253820620964,8,139.0,False,,
125.0,10,100.0,2.9411764705882355,5.455319882379193,10,158.0,0.2064630561310157,10,158.0,False,,
130.0,6,116.0,3.7419354838709675,7.188517607740454,6,134.0,0.3437985660023529,6,134.0,False,,
135.0,6,100.0,3.125,7.1306857662572645,6,138.0,0.3437550038397705,6,138.0,False,,
140.0,14,150.0,5.357142857142857,5.71400936446213,14,168.0,0.25600547522234085,14,168.0,False,,
145.0,12,173.0,5.40625,4.967756878573944,12,213.0,0.2617986607688207,12,213.0,False,,
150.0,6,170.0,5.0,7.465940178422662,6,222.0,0.4879863973297472,6,222.0,False,,
155.0,6,75.0,2.2058823529411766,6.313741240977388,6,127.0,0.33639288099587333,6,127.0,False,,
160.0,16,135.0,3.9705882352941178,3.858146539637892,16,187.0,0.19380190842136968,16,187.0,False,,
165.0,18,181.0,5.323529411764706,2.7510789909084266,18,245.0,0.08925364217045359,18,245.0,False,,
170.0,13,200.0,5.555555555555555,5.0736570354896875,13,263.0,0.2789360521093739,13,263.0,False,,
175.0,8,75.0,2.0833333333333335,5.525713280361529,8,214.0,0.23535558810148943,8,214.0,False,,
180.0,10,108.0,3.085714285714286,5.522961010958784,10,166.0,0.2473247538940561,10,166.0,False,,
185.0,14,127.0,3.3421052631578947,4.847438452211621,14,197.0,0.21874629759392408,14,197.0,False,,
190.0,10,157.0,4.131578947368421,6.523222894186797,10,211.0,0.3637176193169332,10,211.0,False,,
195.0,6,52.0,1.368421052631579,5.317950804665602,6,162.0,0.22817986919673333,6,162.0,False,,
200.0,12,98.0,2.5789473684210527,5.753420823964981,12,143.0,0.25745678102720065,12,143.0,False,,
205.0,18,142.0,3.9444444444444446,3.7535991640262245,18,197.0,0.1400969325098366,18,197.0,False,,
210.0,12,172.0,4.777777777777778,5.988651707770452,12,235.0,0.2949100134921413,12,235.0,False,,
215.0,4,48.0,1.411764705882353,5.171186406842295,4,185.0,0.18321417106181712,4,185.0,False,,
220.0,8,50.0,1.2195121951219512,7.1419535947428665,8,112.0,0.4259584415311932,8,112.0,False,,
225.0,11,69.0,1.8157894736842106,6.887608615589786,11,113.0,0.3711541447957349,11,113.0,False,,
230.0,11,74.0,1.85,5.990961681469605,11,120.0,0.27857113236767,11,120.0,False,,
235.0,6,46.0,1.2777777777777777,5.8651553283650335,6,92.0,0.25017841012274267,6,92.0,False,,
240.0,12,96.0,2.823529411764706,5.007741958026609,12,128.0,0.1915062578606592,12,128.0,False,,
245.0,14,133.0,3.911764705882353,4.7583849452316205,14,177.0,0.16819613191612795,14,177.0,False,,
250.0,10,159.0,4.96875,5.121695822362808,10,201.0,0.24085345803505745,10,201.0,False,,
255.0,4,59.0,1.5526315789473684,6.80792286149517,4,170.0,0.35183246797026424,4,170.0,False,,
260.0,8,85.0,2.361111111111111,6.829163155501455,8,129.0,0.3992914478725985,8,129.0,False,,
265.0,14,80.0,2.2222222222222223,5.710519719878024,14,116.0,0.29520943972409663,14,116.0,False,,
270.0,21,167.0,4.513513513513513,4.346538821362944,21,203.0,0.178934088234103,21,203.0,False,,
275.0,18,173.0,5.40625,2.7366141848808336,18,267.0,0.1289098913451359,18,267.0,False,,
280.0,14,108.0,3.0,5.077317963458109,14,259.0,0.2600749642993015,14,259.0,False,,
285.0,8,118.0,3.2777777777777777,7.029179537547161,8,205.0,0.2868904155172379,8,205.0,False,,
290.0,9,159.0,3.975,8.913693508918765,9,177.0,0.5030476138359957,9,177.0,False,,
295.0,6,104.0,2.736842105263158,8.11869326043043,6,169.0,0.49034911827287864,6,169.0,False,,
300.0,14,156.0,4.457142857142857,5.417609201867692,14,174.0,0.2195410273227833,14,174.0,False,,
305.0,15,84.0,2.3333333333333335,5.4394553130866266,15,181.0,0.23029706233609165,15,181.0,False,,
310.0,14,142.0,4.176470588235294,5.344911547971136,14,172.0,0.17694862199227926,14,172.0,False,,
315.0,15,124.0,3.6470588235294117,5.1854111386965025,15,209.0,0.23111311193887996,15,209.0,False,,
320.0,10,69.0,2.090909090909091,6.014940376415958,10,194.0,0.25085812952210046,10,194.0,False,,
325.0,7,93.0,2.5833333333333335,8.397933900485134,7,146.0,0.42054972488653447,7,146.0,False,,
330.0,4,60.0,1.8181818181818181,7.03516561752177,4,138.0,0.39372532563503415,4,138.0,False,,
335.0,9,95.0,3.064516129032258,6.344404549707212,9,136.0,0.3584913007934983,9,136.0,False,,
340.0,12,108.0,3.375,4.1977449615749025,12,161.0,0.13954349340573063,12,161.0,False,,
345.0,8,120.0,3.75,6.305537996955735,8,167.0,0.3181875296675328,8,167.0,False,,
350.0,7,124.0,3.875,5.977503116677861,7,176.0,0.25852824147404396,7,176.0,False,,
355.0,14,180.0,5.625,5.3871673147303,14,218.0,0.23444898551194948,14,218.0,False,,
