step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.594179382170969,0,0.0,0.9365963620566945,0,0.0,False,,
10.0,0,0.0,0.0,12.591994803275492,0,0.0,0.8597786931975645,0,0.0,False,,
15.0,6,7.0,0.3888888888888889,7.6582225409112885,6,7.0,0.4145143929665164,6,7.0,False,,
20.0,8,45.0,2.6470588235294117,6.983199671608583,8,45.0,0.4038795770640798,8,45.0,False,,
25.0,6,47.0,2.35,5.482484654961824,6,61.0,0.3984529784910249,6,61.0,False,,
30.0,10,95.0,4.75,6.428433401638509,10,95.0,0.349144561982642,10,95.0,False,,
35.0,8,86.0,3.5833333333333335,5.612019396078768,8,102.0,0.281845565461058,8,102.0,False,,
40.0,10,135.0,5.1923076923076925,7.195536016924778,10,135.0,0.4048926173591128,10,135.0,False,,
45.0,7,86.0,2.8666666666666667,7.579623736648395,7,141.0,0.44247203254758943,7,141.0,False,,
50.0,4,74.0,2.642857142857143,7.1867329472353605,4,104.0,0.3821496614878493,4,104.0,False,,
55.0,8,106.0,3.533333333333333,8.512641075206608,8,106.0,0.41751406266921315,8,106.0,False,,
60.0,8,146.0,5.84,8.418493614189805,8,146.0,0.35401362218698174,8,146.0,False,,
65.0,10,189.0,7.269230769230769,7.774791673102867,10,189.0,0.4067720674741148,10,189.0,False,,
70.0,7,186.0,9.3,5.486408882594299,7,195.0,0.32883352422621165,7,195.0,False,,
75.0,8,226.0,7.533333333333333,7.388517997966141,8,226.0,0.4852459758829392,8,226.0,False,,
80.0,7,166.0,5.533333333333333,8.01478419075851,7,216.0,0.5304651474878104,7,216.0,False,,
85.0,10,210.0,6.176470588235294,6.752695281510191,10,210.0,0.36635576661126756,10,210.0,False,,
90.0,14,121.0,4.033333333333333,5.166908413713882,14,127.0,0.25789173567533114,14,127.0,False,,
95.0,16,197.0,6.566666666666666,4.279210030967635,16,197.0,0.18241610905281003,16,197.0,False,,
100.0,15,149.0,4.806451612903226,4.557218238879829,15,231.0,0.22686524549847042,15,231.0,False,,
105.0,9,104.0,3.25,5.982377398042227,9,201.0,0.3350870159849212,9,201.0,False,,
110.0,8,137.0,3.7027027027027026,7.7387799310154275,8,160.0,0.41283393204337315,8,160.0,False,,
115.0,5,81.0,2.25,7.4642040154353175,5,143.0,0.4323473508877656,5,143.0,False,,
120.0,9,117.0,3.65625,6.47057170097866,9,140.0,0.3152619462042653,9,140.0,False,,
125.0,10,133.0,4.03030303030303,5.20564511260404,10,172.0,0.21111872214696237,10,172.0,False,,
130.0,8,158.0,5.096774193548387,6.714328275465708,8,185.0,0.32236425833810833,8,185.0,False,,
135.0,7,34.0,1.0303030303030303,6.589927078977672,7,129.0,0.2994897466382674,7,129.0,False,,
140.0,11,67.0,2.310344827586207,6.507542386478046,11,86.0,0.2961127190224955,11,86.0,False,,
145.0,8,70.0,2.121212121212121,5.983366920911004,8,113.0,0.2892922059888832,8,113.0,False,,
150.0,5,69.0,2.0294117647058822,8.444521929091907,5,107.0,0.5132819117904497,5,107.0,False,,
155.0,3,4.0,0.125,6.418360934882246,3,79.0,0.3347069841527086,3,79.0,False,,
160.0,14,46.0,1.3529411764705883,5.461627428063962,14,84.0,0.24540792208351497,14,84.0,False,,
165.0,12,72.0,2.25,4.361397446338978,12,127.0,0.13103352153137734,12,127.0,False,,
170.0,9,77.0,2.2,6.433151248140062,9,116.0,0.30841904564040257,9,116.0,False,,
175.0,8,115.0,3.7096774193548385,7.778814425301914,8,123.0,0.33538156060933766,8,123.0,False,,
180.0,8,155.0,5.166666666666667,8.601542291129443,8,157.0,0.43406657445346997,8,157.0,False,,
185.0,6,161.0,5.366666666666666,7.604262383847402,6,163.0,0.4487314798966123,6,163.0,False,,
190.0,11,206.0,6.866666666666666,6.935085351841412,11,206.0,0.3619850583087527,11,206.0,False,,
195.0,12,124.0,4.428571428571429,4.374141019646341,12,196.0,0.2227873620222569,12,196.0,False,,
200.0,14,185.0,6.379310344827586,5.697929650502565,14,186.0,0.2854817941518083,14,186.0,False,,
205.0,11,159.0,5.129032258064516,5.451639274191727,11,220.0,0.22136671160679516,11,220.0,False,,
210.0,7,154.0,5.310344827586207,6.066879917205768,7,200.0,0.33412344713616615,7,200.0,False,,
