step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.879130517842334,0,0.0,0.9191406951352526,0,0.0,False,,
10.0,0,0.0,0.0,12.166939101146893,0,0.0,0.876304816489278,0,0.0,False,,
15.0,4,9.0,0.5,7.350338049025627,4,9.0,0.41810903496488067,4,9.0,False,,
20.0,7,43.0,2.388888888888889,7.930363056710671,7,43.0,0.39468786476490647,7,43.0,False,,
25.0,7,55.0,2.75,5.484660852117926,7,55.0,0.36781072636623746,7,55.0,False,,
30.0,9,96.0,5.052631578947368,6.442205490115917,9,96.0,0.35984526350668194,9,96.0,False,,
35.0,5,52.0,2.3636363636363638,6.083125565425771,5,97.0,0.34996725077807705,5,97.0,False,,
40.0,3,54.0,2.16,8.519565051397079,3,65.0,0.5162132149563593,3,65.0,False,,
45.0,7,80.0,2.7586206896551726,7.847678784696757,7,91.0,0.44080601405566,7,91.0,False,,
50.0,14,136.0,5.230769230769231,5.822720863074755,14,147.0,0.29554068460811217,14,147.0,False,,
55.0,14,126.0,4.5,5.004506381973964,14,137.0,0.24229527963994035,14,137.0,False,,
60.0,16,204.0,7.846153846153846,3.5682270046648292,16,215.0,0.1432874088748,16,215.0,False,,
65.0,15,176.0,5.866666666666666,4.182316666790499,15,251.0,0.22700704232984184,15,251.0,False,,
70.0,7,130.0,4.642857142857143,4.740685758148869,7,227.0,0.19482718992741938,7,227.0,False,,
75.0,9,163.0,4.075,7.424084854963422,9,239.0,0.4392558352203253,9,239.0,False,,
80.0,14,226.0,6.277777777777778,5.275620428566148,14,302.0,0.331361216654857,14,302.0,False,,
85.0,21,318.0,8.368421052631579,3.5683858636785604,21,394.0,0.239178562522414,21,394.0,False,,
90.0,24,369.0,9.710526315789474,2.684361982480065,24,464.0,0.14892448944854225,24,464.0,False,,
95.0,17,388.0,9.238095238095237,4.195393248715515,17,481.0,0.1705390327395978,17,481.0,False,,
100.0,18,442.0,10.523809523809524,4.170416906675146,18,549.0,0.16621897881723094,18,549.0,False,,
105.0,24,547.0,13.675,2.3674744146134783,24,654.0,0.13967996042173136,24,654.0,False,,
110.0,25,618.0,13.434782608695652,3.251036170970431,25,734.0,0.19826282758140992,25,734.0,False,,
115.0,23,678.0,14.73913043478261,4.680429349255869,23,773.0,0.24885876698725026,23,773.0,False,,
120.0,18,676.0,14.083333333333334,4.5321288447768575,18,775.0,0.17952456947513312,18,775.0,False,,
125.0,29,795.0,16.914893617021278,3.1775908867149987,29,894.0,0.1436647230539964,29,894.0,False,,
130.0,29,898.0,19.52173913043478,1.8919863477754348,29,1003.0,0.08709190449827058,29,1003.0,False,,
135.0,25,981.0,20.4375,3.446690630679079,25,1056.0,0.14380101809952925,25,1056.0,False,,
140.0,22,1086.0,21.72,4.5967402715090815,22,1125.0,0.13604862170148846,22,1125.0,False,,
