step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.078159021792315,0,0.0,0.9447087005413183,0,0.0,False,,
10.0,0,0.0,0.0,12.239902309319794,0,0.0,0.8889764513412685,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,5.976580797870721,4,7.0,0.4276247400838415,4,7.0,False,,
20.0,8,44.0,2.4444444444444446,7.042968913100753,8,44.0,0.386918628371043,8,44.0,False,,
25.0,4,47.0,2.0434782608695654,6.101507215024287,4,63.0,0.3608832117172378,4,63.0,False,,
30.0,6,76.0,3.8,7.700596815972224,6,76.0,0.43328742934953635,6,76.0,False,,
35.0,6,49.0,2.0416666666666665,6.842289903365232,6,64.0,0.3313890192410474,6,64.0,False,,
40.0,8,87.0,3.3461538461538463,8.247964555203403,8,87.0,0.46883793725079026,8,87.0,False,,
45.0,4,66.0,2.357142857142857,7.947452616462108,4,100.0,0.494297343606313,4,100.0,False,,
50.0,5,77.0,2.9615384615384617,8.410730778074056,5,79.0,0.45623409222528816,5,79.0,False,,
55.0,6,96.0,3.4285714285714284,7.455006724708924,6,99.0,0.38208425409362,6,99.0,False,,
60.0,10,139.0,6.318181818181818,5.7201205817889695,10,141.0,0.23677065465838484,10,141.0,False,,
65.0,6,139.0,5.346153846153846,5.472808124495751,6,166.0,0.3011582501178246,6,166.0,False,,
70.0,6,169.0,7.681818181818182,7.27118556353654,6,169.0,0.4183066508414788,6,169.0,False,,
75.0,10,88.0,2.6666666666666665,7.176310509424937,10,88.0,0.4538802224089587,10,88.0,False,,
80.0,14,149.0,4.966666666666667,6.706019461273045,14,149.0,0.41482587164746615,14,149.0,False,,
85.0,10,156.0,4.588235294117647,4.263920392171378,10,190.0,0.26303836837161226,10,190.0,False,,
90.0,14,202.0,6.3125,5.445712955939737,14,217.0,0.3017871437824471,14,217.0,False,,
95.0,11,242.0,6.722222222222222,5.501860867269509,11,254.0,0.24041452431035165,11,254.0,False,,
100.0,18,324.0,9.257142857142858,5.2794862419619575,18,326.0,0.20403431553494109,18,326.0,False,,
105.0,18,386.0,11.352941176470589,4.154569686026982,18,388.0,0.19548967177375545,18,388.0,False,,
110.0,24,497.0,13.805555555555555,3.969605334641807,24,499.0,0.2612571070423952,24,499.0,False,,
