step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.746211220501229,0,0.0,0.9305835450661263,0,0.0,False,,
10.0,0,0.0,0.0,12.684988923174252,0,0.0,0.9271264503297952,0,0.0,False,,
15.0,6,9.0,0.5,6.3141934673630535,6,9.0,0.41087229472646836,6,9.0,False,,
20.0,8,49.0,2.7222222222222223,7.152211524955898,8,49.0,0.3917931975269039,8,49.0,False,,
25.0,4,43.0,1.8695652173913044,5.918854376694494,4,61.0,0.34441803413368166,4,61.0,False,,
30.0,6,72.0,3.4285714285714284,8.389841212864875,6,72.0,0.46933205683765356,6,72.0,False,,
35.0,2,42.0,1.75,8.130062338229843,2,57.0,0.3867015442886391,2,57.0,False,,
40.0,6,70.0,2.6923076923076925,9.351793832323342,6,70.0,0.5705103424330159,6,70.0,False,,
45.0,2,62.0,2.3846153846153846,8.223727980902014,2,77.0,0.5294548801959552,2,77.0,False,,
50.0,5,76.0,3.1666666666666665,8.2192145905413,5,76.0,0.4649793070297159,5,76.0,False,,
55.0,6,102.0,3.923076923076923,7.04134570533726,6,103.0,0.40476274890785097,6,103.0,False,,
60.0,10,143.0,6.809523809523809,5.604315305739859,10,143.0,0.2721167840412719,10,143.0,False,,
65.0,7,142.0,5.461538461538462,5.820786774356317,7,167.0,0.3286433374616217,7,167.0,False,,
70.0,6,171.0,7.434782608695652,7.178240309902546,6,172.0,0.40233812705900784,6,172.0,False,,
75.0,7,86.0,2.5294117647058822,7.737936087338307,7,87.0,0.4640125679012307,7,87.0,False,,
80.0,13,139.0,4.633333333333334,7.111906557464933,13,140.0,0.4383276432804788,13,140.0,False,,
85.0,11,68.0,2.0606060606060606,5.004219908072629,11,131.0,0.3333466812856077,11,131.0,False,,
90.0,15,133.0,4.290322580645161,5.149827789551554,15,136.0,0.2593551479144444,15,136.0,False,,
95.0,13,104.0,2.9714285714285715,5.3455375070196425,13,171.0,0.24318374596241502,13,171.0,False,,
100.0,6,81.0,2.4545454545454546,6.55435397626513,6,148.0,0.3358496674281509,6,148.0,False,,
105.0,7,54.0,1.588235294117647,6.935709215321641,7,143.0,0.34099584189262755,7,143.0,False,,
110.0,15,109.0,3.303030303030303,5.303412576384618,15,168.0,0.28723238815057917,15,168.0,False,,
115.0,13,132.0,4.0,4.9720749402490565,13,199.0,0.29101568152966123,13,199.0,False,,
120.0,8,140.0,4.375,6.067414309718407,8,185.0,0.32925075067718745,8,185.0,False,,
125.0,11,98.0,2.7222222222222223,6.037720411992172,11,140.0,0.2766410555360588,11,140.0,False,,
130.0,16,168.0,5.25,3.5540637242348576,16,210.0,0.1618022795465842,16,210.0,False,,
135.0,18,221.0,6.5,3.2812903865602117,18,273.0,0.1747586968019542,18,273.0,False,,
140.0,13,263.0,7.735294117647059,5.404729267818511,13,303.0,0.2639637727160944,13,303.0,False,,
145.0,9,237.0,5.925,6.13183097100594,9,306.0,0.30205032148291855,9,306.0,False,,
150.0,17,311.0,7.775,5.865528174737085,17,343.0,0.34452575541328845,17,343.0,False,,
155.0,15,356.0,9.368421052631579,3.9945758945494263,15,400.0,0.20010623979013287,15,400.0,False,,
160.0,16,405.0,10.125,4.713296450068583,16,428.0,0.22344410461306133,16,428.0,False,,
165.0,17,477.0,12.23076923076923,4.147081571604655,17,500.0,0.1430242659020381,17,500.0,False,,
170.0,24,578.0,14.097560975609756,3.623445378474218,24,601.0,0.17136589236120414,24,601.0,False,,
175.0,26,656.0,17.263157894736842,1.982773448066526,26,702.0,0.07961973158578117,26,702.0,False,,
180.0,32,804.0,20.1,2.462402192743962,32,827.0,0.09632528539004588,32,827.0,False,,
185.0,26,855.0,18.58695652173913,3.273519332650559,26,928.0,0.15937114667597102,26,928.0,False,,
190.0,20,847.0,18.41304347826087,4.535763776571147,20,959.0,0.2387650545741485,20,959.0,False,,
195.0,18,911.0,18.979166666666668,5.118657691891902,18,982.0,0.1854567782316555,18,982.0,False,,
200.0,18,481.0,10.23404255319149,4.408867320852809,18,887.0,0.20310324931844836,18,887.0,False,,
205.0,17,105.0,2.441860465116279,4.0205345534897114,17,639.0,0.18215867168346828,17,639.0,False,,
210.0,16,143.0,3.108695652173913,5.494244789943798,16,376.0,0.23308064659688146,16,376.0,False,,
215.0,16,153.0,3.558139534883721,4.170528416080701,16,409.0,0.1288332428872874,16,409.0,False,,
220.0,18,147.0,3.0,5.960336206072773,18,413.0,0.3400186542407851,18,413.0,False,,
225.0,12,91.0,1.9782608695652173,5.009318079042367,12,419.0,0.26328052134227825,12,419.0,False,,
230.0,20,174.0,3.702127659574468,4.544230261934415,20,449.0,0.2104730497264695,20,449.0,False,,
235.0,22,239.0,5.311111111111111,3.5042707170614795,22,515.0,0.10524294585581057,22,515.0,False,,
240.0,20,302.0,6.863636363636363,3.8836204935584844,20,543.0,0.14742588853486405,20,543.0,False,,
245.0,17,370.0,8.409090909090908,5.421810086375827,17,580.0,0.17827139738227168,17,580.0,False,,
250.0,14,251.0,5.837209302325581,4.871380783891757,14,520.0,0.2115004491726365,14,520.0,False,,
255.0,11,98.0,2.2790697674418605,5.548262463546967,11,373.0,0.31393667182322293,11,373.0,False,,
260.0,15,107.0,2.3260869565217392,5.551254663595595,15,306.0,0.3040570499397593,15,306.0,False,,
265.0,24,209.0,4.644444444444445,3.4820925443222444,24,408.0,0.14145730350687102,24,408.0,False,,
270.0,28,252.0,5.6,2.794046531508599,28,505.0,0.1384265317727557,28,505.0,False,,
275.0,20,244.0,5.809523809523809,2.9011780078858282,20,538.0,0.09728017200906872,20,538.0,False,,
280.0,16,199.0,4.145833333333333,4.231797169556213,16,572.0,0.19703375718724656,16,572.0,False,,
