step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.203281710753275,0,0.0,0.8959802675456058,0,0.0,False,,
10.0,0,0.0,0.0,12.504642438005895,0,0.0,0.9183844361758308,0,0.0,False,,
15.0,3,4.0,0.2222222222222222,6.990221425716573,3,4.0,0.4381925391695437,3,4.0,False,,
20.0,9,40.0,2.2222222222222223,6.781276162777659,9,40.0,0.3764026886184378,9,40.0,False,,
25.0,6,60.0,2.857142857142857,4.8927662020289375,6,65.0,0.34900826505822946,6,65.0,False,,
30.0,8,96.0,4.571428571428571,7.3049524422300625,8,96.0,0.4261583901447342,8,96.0,False,,
35.0,4,78.0,3.12,7.013525696905827,4,90.0,0.35477377971343943,4,90.0,False,,
40.0,8,112.0,4.3076923076923075,8.436131335487477,8,112.0,0.4986457182414495,8,112.0,False,,
45.0,4,118.0,4.214285714285714,7.729053901991511,4,129.0,0.4757251536477144,4,129.0,False,,
50.0,6,140.0,5.185185185185185,7.3417396724477495,6,140.0,0.3889419594124119,6,140.0,False,,
55.0,4,19.0,0.6785714285714286,7.685685986297338,4,101.0,0.42929491719819535,4,101.0,False,,
60.0,6,33.0,1.32,8.363776065356534,6,43.0,0.4122374636019154,6,43.0,False,,
65.0,4,34.0,1.3076923076923077,8.175965060359973,4,46.0,0.3911009388751065,4,46.0,False,,
70.0,4,54.0,2.7,8.544001044532626,4,54.0,0.43633153930694535,4,54.0,False,,
75.0,2,3.0,0.1,9.362492491719248,2,29.0,0.6145166039322264,2,29.0,False,,
80.0,5,22.0,0.8148148148148148,10.289685312975674,5,22.0,0.6576426747467448,5,22.0,False,,
85.0,1,1.0,0.034482758620689655,7.1745925947617595,1,22.0,0.4248976903331445,1,22.0,False,,
90.0,8,33.0,1.2692307692307692,7.871596836573111,8,33.0,0.4110203893617443,8,33.0,False,,
95.0,5,38.0,1.4074074074074074,7.2014527060507705,5,51.0,0.3684222697855996,5,51.0,False,,
100.0,12,86.0,3.44,6.828637092924535,12,86.0,0.3101599678635809,12,86.0,False,,
105.0,7,97.0,3.730769230769231,6.235867822376759,7,119.0,0.33828380799630664,7,119.0,False,,
110.0,8,127.0,4.379310344827586,8.05602175898807,8,133.0,0.4842035251196279,8,133.0,False,,
115.0,8,115.0,3.8333333333333335,7.574391268737936,8,115.0,0.42173171401625076,8,115.0,False,,
120.0,14,168.0,6.0,4.9758889339917785,14,168.0,0.2428876659863028,14,168.0,False,,
125.0,13,200.0,6.896551724137931,4.219789371198856,13,225.0,0.25433120507623636,13,225.0,False,,
130.0,12,254.0,8.758620689655173,5.437943833037801,12,260.0,0.28773653159825563,12,260.0,False,,
135.0,9,91.0,2.757575757575758,6.47218396767673,9,216.0,0.3164009066139607,9,216.0,False,,
140.0,10,91.0,3.033333333333333,6.5897488342393835,10,132.0,0.32654474370863684,10,132.0,False,,
145.0,9,103.0,3.21875,6.124624746845188,9,166.0,0.3077727489981325,9,166.0,False,,
150.0,10,145.0,4.142857142857143,8.240658404694473,10,192.0,0.49668860507203455,10,192.0,False,,
155.0,7,139.0,4.212121212121212,5.615102037176655,7,189.0,0.28192029181496114,7,189.0,False,,
160.0,18,204.0,5.828571428571428,5.339137649177244,18,210.0,0.21329660850291582,18,210.0,False,,
165.0,13,233.0,7.0606060606060606,5.578242958948282,13,267.0,0.21920348756885585,13,267.0,False,,
170.0,10,262.0,7.485714285714286,6.711960583938942,10,276.0,0.31297178883328464,10,276.0,False,,
175.0,8,81.0,2.6129032258064515,5.852212391711219,8,229.0,0.24864424430084284,8,229.0,False,,
180.0,11,95.0,3.2758620689655173,5.476503356348113,11,141.0,0.23214647708645542,11,141.0,False,,
185.0,10,112.0,3.2941176470588234,6.921104879272341,10,141.0,0.3513839174632865,10,141.0,False,,
190.0,6,123.0,3.727272727272727,7.993113316817499,6,137.0,0.45885462647540837,6,137.0,False,,
195.0,10,89.0,2.78125,5.516958611246343,10,103.0,0.227757730030222,10,103.0,False,,
200.0,17,163.0,5.09375,4.5734323478441645,17,177.0,0.21224944406795104,17,177.0,False,,
205.0,17,206.0,6.645161290322581,3.159416796220078,17,239.0,0.15389495205392975,17,239.0,False,,
210.0,12,247.0,7.484848484848484,5.621704339601446,12,268.0,0.28328803746732073,12,268.0,False,,
215.0,8,104.0,3.1515151515151514,5.28091362029328,8,228.0,0.19199630475026713,8,228.0,False,,
220.0,12,129.0,3.225,7.3257997999972275,12,167.0,0.43019763672468486,12,167.0,False,,
225.0,9,145.0,3.918918918918919,6.96203885276058,9,181.0,0.3768407627222629,9,181.0,False,,
230.0,8,150.0,3.8461538461538463,5.98107981944915,8,180.0,0.2758201904389004,8,180.0,False,,
235.0,11,53.0,1.5142857142857142,5.804843673829593,11,161.0,0.26273585677891115,11,161.0,False,,
240.0,14,101.0,3.0606060606060606,4.749860314782218,14,135.0,0.2049896026216436,14,135.0,False,,
245.0,16,137.0,4.029411764705882,4.996869320235625,16,188.0,0.2193076024149668,16,188.0,False,,
250.0,10,160.0,5.0,5.177382047961088,10,205.0,0.27704283117471873,10,205.0,False,,
255.0,13,172.0,4.526315789473684,5.715584476819342,13,217.0,0.3131832189682521,13,217.0,False,,
260.0,19,254.0,6.864864864864865,4.389611486154442,19,299.0,0.27657074342682564,19,299.0,False,,
265.0,20,305.0,8.026315789473685,3.575758389363548,20,369.0,0.22176447281079195,20,369.0,False,,
270.0,16,345.0,8.625,4.5617942305670125,16,399.0,0.227695187240937,16,399.0,False,,
275.0,12,172.0,4.3,4.455143413295538,12,378.0,0.1868087097551818,12,378.0,False,,
280.0,12,154.0,3.7560975609756095,5.1745214425086505,12,282.0,0.25967282219960225,12,282.0,False,,
285.0,14,181.0,4.641025641025641,4.60643287956054,14,276.0,0.17777481256847802,14,276.0,False,,
290.0,14,212.0,4.711111111111111,6.134707911532967,14,287.0,0.3405541898931927,14,287.0,False,,
295.0,8,53.0,1.2325581395348837,6.5686374735007,8,231.0,0.40081946215940994,8,231.0,False,,
300.0,13,109.0,2.658536585365854,5.393720264472621,13,178.0,0.2488420249952713,13,178.0,False,,
305.0,18,149.0,3.5476190476190474,4.726818800580621,18,234.0,0.19112509114680742,18,234.0,False,,
310.0,13,179.0,4.589743589743589,4.638840088586634,13,271.0,0.17940884731560133,13,271.0,False,,
315.0,15,233.0,5.825,4.421798935295317,15,328.0,0.21456067105710597,15,328.0,False,,
