step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.439969868288065,0,0.0,0.9228836697714061,0,0.0,False,,
10.0,0,0.0,0.0,10.999256531863617,0,0.0,0.8392056567122647,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,7.475640753605911,5,7.0,0.4915243128263614,5,7.0,False,,
20.0,7,38.0,2.111111111111111,8.060138972656976,7,38.0,0.4251191046889995,7,38.0,False,,
25.0,5,48.0,2.0869565217391304,6.451614473275088,5,56.0,0.3748230714743231,5,56.0,False,,
30.0,6,78.0,3.9,8.35888980402416,6,78.0,0.4940705851186568,6,78.0,False,,
35.0,3,44.0,1.9130434782608696,8.232958942209931,3,62.0,0.4248176513905397,3,62.0,False,,
40.0,6,69.0,2.76,9.410091894863594,6,69.0,0.5198668852054158,6,69.0,False,,
45.0,3,64.0,2.4615384615384617,8.383221126335009,3,78.0,0.51587814859529,3,78.0,False,,
50.0,3,75.0,3.125,8.46613530760713,3,76.0,0.49477617385481315,3,76.0,False,,
55.0,7,108.0,4.153846153846154,8.969536472245666,7,108.0,0.4230338024528774,7,108.0,False,,
60.0,7,127.0,6.0476190476190474,6.95533082310839,7,127.0,0.33588013417079005,7,127.0,False,,
65.0,7,162.0,6.75,7.730647668122739,7,162.0,0.418392645974596,7,162.0,False,,
70.0,6,186.0,8.857142857142858,7.036105632089088,6,190.0,0.393663351245991,6,190.0,False,,
75.0,8,219.0,7.551724137931035,8.492845926424586,8,219.0,0.5256895541160106,8,219.0,False,,
80.0,8,129.0,4.448275862068965,8.3966860154479,8,129.0,0.517632248273262,8,129.0,False,,
85.0,10,175.0,5.645161290322581,5.288590101545072,10,175.0,0.2962704603916508,10,175.0,False,,
90.0,14,216.0,7.448275862068965,4.793962028838562,14,230.0,0.26078795865362614,14,230.0,False,,
95.0,13,279.0,9.3,6.014770477736574,13,281.0,0.32675050488887,13,281.0,False,,
100.0,11,130.0,4.0625,6.2261427862675625,11,252.0,0.2766429119844813,11,252.0,False,,
105.0,11,157.0,5.064516129032258,6.110636600291466,11,186.0,0.2965412101004677,11,186.0,False,,
110.0,12,178.0,5.085714285714285,6.9434288532779505,12,209.0,0.38075599337856203,12,209.0,False,,
115.0,10,222.0,6.9375,7.871819056530747,10,238.0,0.4573750393753343,10,238.0,False,,
120.0,13,266.0,8.3125,5.746748938346761,13,269.0,0.24957632215790063,13,269.0,False,,
125.0,16,342.0,11.03225806451613,5.557389536450871,16,345.0,0.2585711929255102,16,345.0,False,,
130.0,14,378.0,12.6,4.344520156862948,14,401.0,0.19470152211756794,14,401.0,False,,
135.0,13,434.0,14.466666666666667,5.716401584028521,13,437.0,0.3051085739677365,13,437.0,False,,
140.0,14,450.0,14.0625,5.214649280933437,14,453.0,0.22027530229388906,14,453.0,False,,
145.0,20,541.0,15.911764705882353,4.263225138412338,20,544.0,0.22803738894981163,20,544.0,False,,
150.0,18,597.0,16.135135135135137,4.989664164098523,18,627.0,0.35143556036660756,18,627.0,False,,
155.0,14,653.0,18.13888888888889,5.198933897872568,14,664.0,0.2692209429998698,14,664.0,False,,
160.0,19,741.0,17.642857142857142,6.149255632702564,19,741.0,0.23494926852662415,19,741.0,False,,
165.0,19,379.0,10.243243243243244,4.64992561493846,19,667.0,0.13946566365079227,19,667.0,False,,
