step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.111865614688574,0,0.0,0.8796171658206533,0,0.0,False,,
10.0,0,0.0,0.0,12.505488520913074,0,0.0,0.9122345461085141,0,0.0,False,,
15.0,5,6.0,0.3333333333333333,7.419911352301467,5,6.0,0.428483062205882,5,6.0,False,,
20.0,6,30.0,1.6666666666666667,7.710486900157684,6,30.0,0.46529878805793934,6,30.0,False,,
25.0,8,62.0,2.8181818181818183,5.874512806769874,8,62.0,0.3298933349405257,8,62.0,False,,
30.0,8,98.0,4.9,5.7607831746388225,8,100.0,0.3663837212570025,8,100.0,False,,
35.0,8,138.0,6.2727272727272725,7.188564919671858,8,138.0,0.34617541002073415,8,138.0,False,,
40.0,5,98.0,3.5,8.37979311459458,5,126.0,0.5096358744690481,5,126.0,False,,
45.0,7,126.0,4.666666666666667,8.337593173778025,7,126.0,0.4912018390381698,7,126.0,False,,
50.0,4,137.0,5.074074074074074,6.762145346934385,4,144.0,0.32594883332748664,4,144.0,False,,
55.0,10,184.0,6.814814814814815,7.473569766563678,10,184.0,0.3921252096873754,10,184.0,False,,
60.0,5,39.0,1.56,7.3752212383794555,5,139.0,0.32684987741717964,5,139.0,False,,
65.0,5,47.0,1.88,7.673657206778621,5,64.0,0.4618989716110821,5,64.0,False,,
70.0,9,84.0,3.652173913043478,7.134718713978372,9,84.0,0.3080210294300199,9,84.0,False,,
75.0,6,86.0,2.8666666666666667,7.427395222923435,6,104.0,0.48211398620959883,6,104.0,False,,
80.0,6,116.0,4.296296296296297,9.037088629326423,6,116.0,0.5709270684045679,6,116.0,False,,
85.0,6,10.0,0.30303030303030304,6.395915885321634,6,80.0,0.35267766431597924,6,80.0,False,,
90.0,13,55.0,1.896551724137931,6.450858110586436,13,58.0,0.31410620550707147,13,58.0,False,,
95.0,8,61.0,1.967741935483871,6.435273580609313,8,91.0,0.2924013370885956,8,91.0,False,,
100.0,8,89.0,3.0689655172413794,7.724467802864028,8,96.0,0.39714511398752417,8,96.0,False,,
105.0,6,60.0,2.0689655172413794,7.335433036926139,6,91.0,0.3928466174862649,6,91.0,False,,
110.0,13,106.0,3.533333333333333,7.207335088299573,13,107.0,0.39938212688016267,13,107.0,False,,
115.0,9,120.0,4.0,6.06971130766673,9,147.0,0.3561776336469873,9,147.0,False,,
120.0,6,138.0,4.928571428571429,6.170513220746203,6,149.0,0.3309484286198252,6,149.0,False,,
125.0,12,112.0,3.5,6.059711861202112,12,123.0,0.29708101841101436,12,123.0,False,,
130.0,16,185.0,6.166666666666667,4.110144231634222,16,196.0,0.15827191160367293,16,196.0,False,,
135.0,15,129.0,4.161290322580645,3.8582166866109646,15,216.0,0.2135183627627596,15,216.0,False,,
140.0,16,196.0,6.32258064516129,5.3396081953222145,16,207.0,0.25399147811884687,16,207.0,False,,
145.0,12,169.0,4.5675675675675675,6.06781239275584,12,236.0,0.2946013280211225,12,236.0,False,,
150.0,7,122.0,3.128205128205128,7.932294312829877,7,219.0,0.4660929967317553,7,219.0,False,,
155.0,2,17.0,0.4857142857142857,6.795597588021033,2,146.0,0.37615503953771123,2,146.0,False,,
160.0,13,57.0,1.5833333333333333,6.1199679165654794,13,126.0,0.28432828138132205,13,126.0,False,,
165.0,13,92.0,2.787878787878788,4.783735752551646,13,161.0,0.13428269251681219,13,161.0,False,,
170.0,8,102.0,2.914285714285714,6.741952455156375,8,143.0,0.31501240165895034,8,143.0,False,,
175.0,4,37.0,1.1935483870967742,6.709234072636648,4,113.0,0.28841676126180404,4,113.0,False,,
180.0,10,73.0,2.3548387096774195,6.426950381400046,10,107.0,0.25242532651492666,10,107.0,False,,
185.0,9,85.0,2.5757575757575757,5.860076773287,9,133.0,0.2823337317213129,9,133.0,False,,
