step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.526542103438087,0,0.0,0.910996045030381,0,0.0,False,,
10.0,0,0.0,0.0,12.431714725919782,0,0.0,0.9057288259706472,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,7.266185177861944,2,4.0,0.3931566375570871,2,4.0,False,,
20.0,8,40.0,2.2222222222222223,7.39901225236302,8,40.0,0.39945995494360514,8,40.0,False,,
25.0,9,81.0,3.857142857142857,6.652908585462403,9,81.0,0.38127952244013946,9,81.0,False,,
30.0,7,94.0,4.947368421052632,6.140928439955321,7,99.0,0.4015922521073686,7,99.0,False,,
35.0,8,130.0,5.6521739130434785,6.544186813133141,8,130.0,0.33630184339591035,8,130.0,False,,
40.0,7,153.0,5.666666666666667,7.302053281826726,7,160.0,0.45695396333817406,7,160.0,False,,
45.0,8,193.0,6.655172413793103,8.574832087230316,8,193.0,0.47701424523027847,8,193.0,False,,
50.0,12,240.0,8.275862068965518,6.892737601421053,12,240.0,0.28577605575313936,12,240.0,False,,
55.0,8,136.0,4.689655172413793,6.1374405631709,8,221.0,0.34298801256436023,8,221.0,False,,
60.0,10,169.0,7.041666666666667,5.686795326742581,10,178.0,0.2653217570459505,10,178.0,False,,
65.0,8,195.0,6.5,7.184608954909172,8,205.0,0.3617842263751772,8,205.0,False,,
70.0,8,235.0,9.038461538461538,7.741736669515635,8,235.0,0.34558109239239726,8,235.0,False,,
75.0,4,127.0,3.735294117647059,8.456189737674949,4,203.0,0.5328264248368764,4,203.0,False,,
80.0,6,142.0,4.580645161290323,9.688287238399091,6,147.0,0.6177679841642371,6,147.0,False,,
85.0,4,30.0,0.9375,7.233446571765105,4,30.0,0.4284956083872393,4,30.0,False,,
90.0,14,84.0,3.0,6.48280144658828,14,84.0,0.2829524648089785,14,84.0,False,,
95.0,10,69.0,2.4642857142857144,5.403113538274594,10,113.0,0.28432715670883824,10,113.0,False,,
100.0,8,85.0,3.269230769230769,6.637542417651474,8,97.0,0.3559709974745589,8,97.0,False,,
105.0,8,125.0,4.166666666666667,8.441457440947026,8,125.0,0.4092368196616893,8,125.0,False,,
110.0,10,168.0,5.25,8.751194435542882,10,168.0,0.4399179872187286,10,168.0,False,,
115.0,4,113.0,4.035714285714286,8.509186932313057,4,153.0,0.5487118967644179,4,153.0,False,,
120.0,8,141.0,5.875,6.699153979222902,8,141.0,0.369719393343787,8,141.0,False,,
125.0,8,38.0,1.3571428571428572,6.720766699610657,8,114.0,0.34325046597029996,8,114.0,False,,
130.0,10,73.0,2.8076923076923075,7.004590683213705,10,77.0,0.34140926118954534,10,77.0,False,,
135.0,6,42.0,1.5,6.937337993503554,6,85.0,0.30949696363657025,6,85.0,False,,
140.0,4,49.0,1.96,8.385060966735658,4,63.0,0.4718110735735387,4,63.0,False,,
145.0,5,70.0,2.5,10.108139699052218,5,70.0,0.5685920392258365,5,70.0,False,,
150.0,2,3.0,0.1,9.50015413087566,2,41.0,0.5864859924897164,2,41.0,False,,
155.0,4,22.0,0.9166666666666666,9.235719055936197,4,22.0,0.580842712523157,4,22.0,False,,
160.0,9,18.0,0.6428571428571429,6.21103021923936,9,35.0,0.3004731783940762,9,35.0,False,,
165.0,8,57.0,2.375,7.573022766657501,8,58.0,0.40086715581209137,8,58.0,False,,
170.0,10,99.0,3.5357142857142856,8.062101205140328,10,99.0,0.3491258169279286,10,99.0,False,,
175.0,6,101.0,4.208333333333333,8.053775718620896,6,109.0,0.41872112440434633,6,109.0,False,,
180.0,7,133.0,5.782608695652174,7.352551911651596,7,133.0,0.3156527525351027,7,133.0,False,,
185.0,6,161.0,6.1923076923076925,8.260782951063053,6,164.0,0.5007672836481363,6,164.0,False,,
190.0,6,191.0,7.346153846153846,8.840865109603554,6,191.0,0.539091442463004,6,191.0,False,,
195.0,7,81.0,3.1153846153846154,7.271817101566291,7,153.0,0.3847049287996379,7,153.0,False,,
200.0,6,105.0,4.038461538461538,7.786660658675264,6,105.0,0.38301424700154746,6,105.0,False,,
205.0,4,117.0,4.68,8.37541318061456,4,123.0,0.46354137440268434,4,123.0,False,,
210.0,6,143.0,5.958333333333333,8.74398674723681,6,143.0,0.4826794117678331,6,143.0,False,,
215.0,2,114.0,5.428571428571429,8.663532997119367,2,126.0,0.48305238472199774,2,126.0,False,,
220.0,4,130.0,4.482758620689655,9.563677496288893,4,130.0,0.5973642578482918,4,130.0,False,,
225.0,5,27.0,1.08,9.470493372393646,5,27.0,0.6534324601928851,5,27.0,False,,
230.0,6,54.0,1.8620689655172413,6.111125496500036,6,54.0,0.28566632186055196,6,54.0,False,,
235.0,9,39.0,1.56,5.631149890136205,9,81.0,0.2950867747800265,9,81.0,False,,
240.0,6,54.0,2.16,6.161153216664555,6,70.0,0.33077633026289593,6,70.0,False,,
245.0,8,89.0,3.2962962962962963,8.935268106168145,8,89.0,0.43855345985465133,8,89.0,False,,
250.0,4,53.0,1.962962962962963,7.801579410585676,4,86.0,0.4003751022010576,4,86.0,False,,
255.0,10,91.0,3.3703703703703702,7.430447251398586,10,91.0,0.4282194053645907,10,91.0,False,,
260.0,6,109.0,3.7586206896551726,7.120263691175913,6,123.0,0.44219846836078974,6,123.0,False,,
265.0,8,143.0,5.296296296296297,7.075090937788281,8,143.0,0.4089772660020642,8,143.0,False,,
270.0,9,32.0,1.032258064516129,5.9029720203374145,9,117.0,0.29921618854060944,9,117.0,False,,
275.0,11,64.0,2.3703703703703702,6.232902722987081,11,78.0,0.29578354147904234,11,78.0,False,,
280.0,6,57.0,1.8387096774193548,6.295947561116003,6,93.0,0.32760084661280514,6,93.0,False,,
285.0,7,86.0,3.0714285714285716,7.663251885400414,7,98.0,0.3999602113983525,7,98.0,False,,
290.0,7,121.0,3.5588235294117645,9.104018938521685,7,127.0,0.5228932784956182,7,127.0,False,,
295.0,7,57.0,1.78125,8.599082368511748,7,112.0,0.5268056415259806,7,112.0,False,,
300.0,8,96.0,3.310344827586207,7.595745004260017,8,102.0,0.4352678235837686,8,102.0,False,,
305.0,14,155.0,5.166666666666667,6.236175649225271,14,161.0,0.25344028395150525,14,161.0,False,,
