step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.83279600484424,0,0.0,0.9401565483966151,0,0.0,False,,
10.0,0,0.0,0.0,12.224405705156187,0,0.0,0.8967967384275876,0,0.0,False,,
15.0,0,0.0,0.0,6.46278939629595,0,0.0,0.3899096961612561,0,0.0,False,,
20.0,9,41.0,2.2777777777777777,6.1358366641493,9,41.0,0.36433768059790944,9,41.0,False,,
25.0,6,50.0,2.272727272727273,5.694395933626055,6,63.0,0.3946684620156378,6,63.0,False,,
30.0,11,96.0,4.571428571428571,5.755679452075273,11,96.0,0.289970703660242,11,96.0,False,,
35.0,7,68.0,2.72,5.8351924778200885,7,108.0,0.3107338497575251,7,108.0,False,,
40.0,6,81.0,3.0,7.282138088267216,6,97.0,0.4334286328046207,6,97.0,False,,
45.0,6,111.0,3.5806451612903225,9.702968191822354,6,111.0,0.5600248734857493,6,111.0,False,,
50.0,7,77.0,2.6551724137931036,7.117786257062157,7,98.0,0.3542637584897479,7,98.0,False,,
55.0,10,119.0,4.576923076923077,6.577049134425375,10,119.0,0.350593576264789,10,119.0,False,,
60.0,8,137.0,5.48,6.22767370859186,8,149.0,0.31452669406044254,8,149.0,False,,
65.0,14,188.0,6.482758620689655,6.047911159595432,14,188.0,0.2647556379427776,14,188.0,False,,
70.0,9,158.0,6.32,5.000531697505937,9,211.0,0.24841605546563075,9,211.0,False,,
75.0,6,146.0,4.424242424242424,7.637877344363396,6,186.0,0.4882232505746422,6,186.0,False,,
80.0,4,133.0,4.03030303030303,7.957798202196056,4,183.0,0.49919649354359286,4,183.0,False,,
85.0,10,169.0,4.970588235294118,5.277875347111748,10,210.0,0.26172504807914015,10,210.0,False,,
90.0,17,96.0,2.909090909090909,4.872143420652712,17,139.0,0.22351451689036192,17,139.0,False,,
95.0,19,184.0,5.411764705882353,4.2808221762529275,19,225.0,0.1639510309350501,19,225.0,False,,
100.0,17,178.0,5.393939393939394,4.123518021760297,17,267.0,0.19224862523791877,17,267.0,False,,
105.0,10,111.0,3.3636363636363638,5.570355253619651,10,239.0,0.2923085548221917,10,239.0,False,,
110.0,7,119.0,3.051282051282051,7.506729399473376,7,184.0,0.3674888128922348,7,184.0,False,,
115.0,6,51.0,1.457142857142857,7.225120798320359,6,165.0,0.44610451914008215,6,165.0,False,,
120.0,14,105.0,3.0,5.958129508191271,14,170.0,0.23980431009617345,14,170.0,False,,
125.0,15,133.0,3.8,4.787766673871261,15,204.0,0.1888673656934431,15,204.0,False,,
130.0,10,144.0,4.363636363636363,5.516031105095649,10,192.0,0.21854461923127444,10,192.0,False,,
135.0,6,34.0,0.9714285714285714,5.798544431297181,6,162.0,0.27925164144382825,6,162.0,False,,
140.0,10,61.0,1.90625,5.9281454583468225,10,125.0,0.278199803064733,10,125.0,False,,
145.0,13,77.0,2.138888888888889,5.264112548481136,13,150.0,0.24908056010352458,13,150.0,False,,
150.0,8,80.0,2.1052631578947367,7.574183378464357,8,144.0,0.4490145844188501,8,144.0,False,,
155.0,5,43.0,1.2285714285714286,6.524560092598797,5,103.0,0.3430879751850631,5,103.0,False,,
160.0,15,95.0,2.638888888888889,5.120554845833894,15,155.0,0.21751416448943064,15,155.0,False,,
165.0,14,129.0,3.7941176470588234,4.028781166453902,14,196.0,0.12442390826484648,14,196.0,False,,
170.0,11,156.0,4.457142857142857,5.775566687060688,11,200.0,0.2841511224880778,11,200.0,False,,
175.0,4,47.0,1.3823529411764706,6.049413072973488,4,164.0,0.24714957182330374,4,164.0,False,,
180.0,8,65.0,2.03125,5.652419305760975,8,107.0,0.25018841841133627,8,107.0,False,,
185.0,14,122.0,3.388888888888889,5.9462043633677935,14,154.0,0.22812880593601778,14,154.0,False,,
190.0,14,132.0,3.6666666666666665,6.041186970141084,14,193.0,0.3381021214722905,14,193.0,False,,
195.0,5,90.0,2.727272727272727,4.4357725421776255,5,181.0,0.1836631609592647,5,181.0,False,,
200.0,10,36.0,1.0,5.34958867085356,10,145.0,0.2780327816663899,10,145.0,False,,
205.0,14,98.0,2.8,3.4320432672660734,14,207.0,0.14010138321026222,14,207.0,False,,
210.0,16,134.0,3.7222222222222223,3.4739729238589345,16,256.0,0.1896657403559506,16,256.0,False,,
215.0,12,149.0,4.382352941176471,3.221714732529036,12,258.0,0.11633376900326595,12,258.0,False,,
220.0,10,182.0,3.9565217391304346,7.774415262315479,10,236.0,0.4294588142746009,10,236.0,False,,
225.0,8,116.0,2.761904761904762,6.680677077666243,8,224.0,0.366077205204395,8,224.0,False,,
230.0,18,181.0,4.309523809523809,5.245219729818582,18,235.0,0.24628990105567022,18,235.0,False,,
235.0,20,235.0,5.875,4.10103515832337,20,304.0,0.13171766014916866,20,304.0,False,,
240.0,17,267.0,7.026315789473684,4.286301015977637,17,342.0,0.17935870093549003,17,342.0,False,,
245.0,13,320.0,8.205128205128204,6.050736124562905,13,364.0,0.21577507362649,13,364.0,False,,
250.0,10,126.0,3.230769230769231,5.922151109476712,10,309.0,0.2804098428377619,10,309.0,False,,
255.0,10,97.0,2.425,6.022516917933399,10,203.0,0.3135280911302536,10,203.0,False,,
260.0,16,165.0,4.024390243902439,6.674222594159698,16,200.0,0.31930548314027896,16,200.0,False,,
265.0,13,174.0,4.2439024390243905,5.091561281437016,13,243.0,0.21108195313202777,13,243.0,False,,
270.0,13,149.0,3.8205128205128207,5.632371785148038,13,239.0,0.2536180980217951,13,239.0,False,,
275.0,8,120.0,3.4285714285714284,4.910827581748155,8,243.0,0.22354819704545734,8,243.0,False,,
280.0,15,178.0,4.944444444444445,4.489027435276409,15,285.0,0.22740316116364873,15,285.0,False,,
285.0,14,204.0,5.828571428571428,4.1710809276568535,14,320.0,0.16813762050466247,14,320.0,False,,
290.0,12,205.0,5.0,5.8638362910410615,12,293.0,0.31752032419708376,12,293.0,False,,
295.0,8,234.0,5.571428571428571,8.054388161444622,8,274.0,0.42529325893486813,8,274.0,False,,
300.0,3,143.0,3.763157894736842,5.81751603064597,3,240.0,0.3096450708261311,3,240.0,False,,
305.0,13,191.0,5.026315789473684,5.467047965433757,13,231.0,0.28522664243864615,13,231.0,False,,
310.0,19,103.0,2.710526315789474,4.282252533111889,19,158.0,0.15464656595141274,19,158.0,False,,
315.0,23,213.0,5.461538461538462,4.263575619483499,23,253.0,0.1582500427989569,23,253.0,False,,
320.0,22,227.0,6.135135135135135,3.8630344587007253,22,319.0,0.15274676468529763,22,319.0,False,,
325.0,12,159.0,4.184210526315789,4.942949313687119,12,300.0,0.2772439644125329,12,300.0,False,,
330.0,9,142.0,3.55,6.672167691315451,9,282.0,0.33061638691251966,9,282.0,False,,
335.0,8,180.0,4.5,7.990310116069982,8,236.0,0.41275787732699065,8,236.0,False,,
340.0,7,147.0,3.972972972972973,5.941475271643995,7,228.0,0.2890352676454208,7,228.0,False,,
